update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
1183,0.0,0.0,0.0,0.0,0.0,0.0,14.15625,14.0,14.0,14.25,13,15,226.5,224.0,224.0,228.0,208,240,0.5145125,0.5654179,0.2534521296620369,0.7182530462741852,0.029443951,0.9948722,0.52870005,0.5790131,0.2660026475787163,0.7317001223564148,0.04428404,1.0109687,0.52835727,0.5790131,0.2660026475787163,0.7317001223564148,0.04428404,1.0,0.84989774,0.84649897,0.8174308091402054,0.8825064897537231,0.7811067,0.9129952,0.1418757,0.14239766,0.13106713071465492,0.15226059779524803,0.12218131,0.16553633,0.01418757,0.014239766,0.013106713071465492,0.015226060058921576,0.012218132,0.016553633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.839512,-24.898012,-25.39733362197876,-24.342187881469727,-26.199848,-22.677895,26.0,26.0,26.0,26.0,26.0,26.0,1.8698124,1.862335,1.7983837127685547,1.9415530860424042,1.718469,2.0086296,0.6232708,0.6207783,0.599461242556572,0.6471843868494034,0.57282305,0.6695432,0.2303125,0.22999999,0.1899999976158142,0.26999998092651367,0.12,0.34,0.000625,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.23217194,0.22971456,0.21804382279515266,0.24881165102124214,0.17841698,0.272695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1184,0.03125,0.0,0.0,0.0,0.0,1.0,14.1875,14.0,14.0,15.0,13,15,227.0,224.0,224.0,240.0,208,240,0.52835727,0.5790131,0.2660026475787163,0.7317001223564148,0.04428404,1.0,0.5110482,0.57844913,0.23499344661831856,0.7122516483068466,0.013627591,0.9621142,0.5110482,0.57844913,0.23499344661831856,0.7122516483068466,0.013627591,0.9621142,0.8562896,0.85524267,0.8431826680898666,0.8692026138305664,0.80700344,0.8980386,0.13940914,0.13955906,0.13514456152915955,0.14349166676402092,0.12646239,0.155954,0.0139409145,0.013955907,0.013514456572011113,0.014349166536703706,0.012646238,0.015595401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.050684,-24.968151,-25.428211212158203,-24.636454105377197,-26.459332,-23.918076,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8838748,1.8815714,1.8550389111042023,1.9122839272022247,1.775443,1.9757245,0.6279583,0.6271905,0.6183463037014008,0.6374280154705048,0.59181434,0.6585748,0.22525,0.23200001,0.20000000298023224,0.24800001084804535,0.112,0.32000002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.25549036,0.2529941,0.23585587367415428,0.27365710586309433,0.19774306,0.3152024,-0.0001498857,-0.0001498857,-0.00014988570183049887,-0.00014988570183049887,-0.0001498857,-0.0001498857,33.2416,33.2416,33.241600036621094,33.241600036621094,33.2416,33.2416,1.5927176,1.5927176,1.5927176475524902,1.5927176475524902,1.5927176,1.5927176,16.604723,16.604723,16.60472297668457,16.60472297668457,16.604723,16.604723,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1185,0.0,0.0,0.0,0.0,0.0,0.0,14.1875,14.0,14.0,15.0,13,15,227.0,224.0,224.0,240.0,208,240,0.5110482,0.57844913,0.23499344661831856,0.7122516483068466,0.013627591,0.9621142,0.5251788,0.59271896,0.24921386316418648,0.7268325239419937,0.02687091,0.97623163,0.5251788,0.59271896,0.24921386316418648,0.7268325239419937,0.02687091,0.97623163,0.8509024,0.8493773,0.8319691270589828,0.8695646673440933,0.78037,0.92741,0.14130618,0.14145672,0.1350315921008587,0.14724183827638626,0.11819251,0.16581737,0.014130618,0.014145672,0.013503159396350384,0.01472418406046927,0.011819251,0.016581737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.025484,-25.067245,-25.282691955566406,-24.713583946228027,-26.040277,-23.5977,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8720226,1.8686672,1.8303686082363129,1.9130804240703583,1.7168483,2.0403428,0.6240076,0.6228891,0.610122874379158,0.6376935094594955,0.5722828,0.68011427,0.24525002,0.236,0.2160000056028366,0.27400001138448715,0.16800001,0.35200003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.2628263,0.25859407,0.24090301617980003,0.2786262184381485,0.21358274,0.36136004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1186,0.0,0.0,0.0,0.0,0.0,0.0,14.1875,14.0,14.0,15.0,13,15,227.0,224.0,224.0,240.0,208,240,0.5251788,0.59271896,0.24921386316418648,0.7268325239419937,0.02687091,0.97623163,0.53898555,0.6060407,0.2624792382121086,0.7402267009019852,0.04026841,0.9915742,0.53898555,0.6060407,0.2624792382121086,0.7402267009019852,0.04026841,0.9915742,0.8609911,0.86208284,0.8392978012561798,0.8831512778997421,0.7884815,0.91155845,0.13806719,0.13738057,0.13087261095643044,0.14477838948369026,0.12258619,0.16274907,0.013806718,0.013738057,0.013087261002510786,0.014477839227765799,0.012258619,0.016274907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.18018,-25.201809,-25.611539840698242,-24.799792766571045,-26.79274,-23.587008,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8942182,1.8966203,1.8464920818805695,1.942971646785736,1.7346939,2.0054686,0.6314061,0.6322068,0.6154973953962326,0.6476572453975677,0.57823133,0.6684896,0.231,0.24000001,0.20800000429153442,0.24800001084804535,0.15200001,0.28800002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.2608554,0.26168388,0.24206463620066643,0.2821294665336609,0.19334958,0.3128018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1187,0.0,0.0,0.0,0.0,0.0,0.0,14.1875,14.0,14.0,15.0,13,15,227.0,224.0,224.0,240.0,208,240,0.53898555,0.6060407,0.2624792382121086,0.7402267009019852,0.04026841,0.9915742,0.55292964,0.6208411,0.2754507325589657,0.7543452233076096,0.05419834,1.006056,0.5527404,0.6208411,0.2754507325589657,0.7543452233076096,0.05419834,1.0,0.85669243,0.8495469,0.8383933454751968,0.8780442178249359,0.8092101,0.937871,0.13944112,0.14140184,0.13242079317569733,0.14507978409528732,0.115379594,0.15516362,0.013944113,0.014140184,0.01324207941070199,0.014507978456094861,0.01153796,0.015516362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.14729,-25.171535,-25.44337034225464,-24.74818754196167,-26.728424,-24.052576,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8847611,1.8690406,1.844502180814743,1.931735873222351,1.7802978,2.0633574,0.6282537,0.62301356,0.6148341000080109,0.6439119577407837,0.5934326,0.6877858,0.202,0.204,0.17600001394748688,0.23200000822544098,0.096,0.28800002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.26107043,0.25708604,0.2362292781472206,0.28662050515413284,0.19729152,0.321807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1188,0.03125,0.0,0.0,0.0,0.0,1.0,14.21875,14.0,14.0,15.0,13,16,227.5,224.0,224.0,240.0,208,256,0.5527404,0.6208411,0.2754507325589657,0.7543452233076096,0.05419834,1.0,0.5354825,0.6073905,0.25125303119421005,0.7614175379276276,0.015816618,1.0061995,0.5352888,0.6073905,0.25125303119421005,0.7614175379276276,0.015816618,1.0,0.8553882,0.85819733,0.832307904958725,0.8711191415786743,0.7709422,0.9231577,0.13992156,0.13861275,0.13454990833997726,0.14712702855467796,0.119355455,0.16945632,0.013992157,0.013861274,0.013454990927129984,0.014712702948600054,0.011935546,0.016945632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.159306,-25.249237,-25.58319616317749,-24.587467670440674,-26.383177,-24.140823,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8818916,1.8880718,1.8311139047145844,1.9165004193782806,1.6961067,2.0309875,0.6272972,0.6293573,0.6103713065385818,0.6388334780931473,0.5653689,0.6769959,0.22925001,0.22800002,0.20000000298023224,0.25600001215934753,0.14400001,0.35200003,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.2591638,0.25650063,0.23182005807757378,0.2843014821410179,0.2140085,0.31573898,-0.00012737526,-0.00012737526,-0.00012737525685224682,-0.00012737525685224682,-0.00012737526,-0.00012737526,29.694065,29.694065,29.69406509399414,29.69406509399414,29.694065,29.694065,1.5859525,1.5859525,1.5859525203704834,1.5859525203704834,1.5859525,1.5859525,14.831045,14.831045,14.831045150756836,14.831045150756836,14.831045,14.831045,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1189,0.03125,0.0,0.0,0.0,0.0,1.0,14.25,14.0,14.0,15.0,13,16,228.0,224.0,224.0,240.0,208,256,0.5352888,0.6073905,0.25125303119421005,0.7614175379276276,0.015816618,1.0,0.51820064,0.59066343,0.2506333403289318,0.7523441165685654,0.01338534,0.9729602,0.51820064,0.59066343,0.2506333403289318,0.7523441165685654,0.01338534,0.9729602,0.8503891,0.8521162,0.82486492395401,0.873655840754509,0.7516937,0.92664593,0.1416182,0.1405672,0.1337655931711197,0.14967065677046776,0.11840065,0.17713577,0.014161821,0.01405672,0.013376559829339385,0.014967065770179033,0.011840065,0.017713577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.984503,-24.909801,-25.347947597503662,-24.6646089553833,-26.456587,-23.517372,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8708935,1.8746932,1.8147390186786652,1.922081172466278,1.6537592,2.0386617,0.6236312,0.6248977,0.6049130260944366,0.6406937539577484,0.5512531,0.6795539,0.22700001,0.224,0.1980000026524067,0.25600001215934753,0.096,0.328,0.00175,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,0.26193514,0.25133008,0.2421041615307331,0.2833361402153969,0.21905284,0.34503165,-0.00044942184,-0.00044942184,-0.0004494218446779996,-0.0004494218446779996,-0.00044942184,-0.00044942184,33.558,33.558,33.55799865722656,33.55799865722656,33.558,33.558,1.5899764,1.5899764,1.58997642993927,1.58997642993927,1.5899764,1.5899764,16.76265,16.76265,16.762649536132812,16.762649536132812,16.76265,16.76265,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1190,0.0,0.0,0.0,0.0,0.0,0.0,14.25,14.0,14.0,15.0,13,16,228.0,224.0,224.0,240.0,208,256,0.51820064,0.59066343,0.2506333403289318,0.7523441165685654,0.01338534,0.9729602,0.53210074,0.6041361,0.2631656527519226,0.7657631188631058,0.027885905,0.98716134,0.53210074,0.6041361,0.2631656527519226,0.7657631188631058,0.027885905,0.98716134,0.8582034,0.8534963,0.8386529833078384,0.8810006380081177,0.7881876,0.91657585,0.13900103,0.14012143,0.13152267411351204,0.14499299228191376,0.121178105,0.16285923,0.013900103,0.014012143,0.013152267783880234,0.014499299228191376,0.012117811,0.016285924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.151094,-25.192581,-25.490328788757324,-24.783791542053223,-26.264008,-24.095102,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8880852,1.8777293,1.8450733721256256,1.938240110874176,1.7340474,2.0165071,0.6293618,0.6259098,0.6150244921445847,0.6460800766944885,0.5780158,0.6721691,0.22100002,0.21200001,0.17600001394748688,0.2580000087618828,0.14400001,0.328,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.26865825,0.25957036,0.25181450694799423,0.28716354817152023,0.19983222,0.348567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1191,0.0,0.0,0.0,0.0,0.0,0.0,14.25,14.0,14.0,15.0,13,16,228.0,224.0,224.0,240.0,208,256,0.53210074,0.6041361,0.2631656527519226,0.7657631188631058,0.027885905,0.98716134,0.54624295,0.61701906,0.2766496390104294,0.7815191000699997,0.042296126,1.0034008,0.5461367,0.61701906,0.2766496390104294,0.7815191000699997,0.042296126,1.0,0.85084945,0.8447434,0.8290516287088394,0.8843251615762711,0.77232736,0.906017,0.1414222,0.14297478,0.13051937147974968,0.1482345014810562,0.12416037,0.1689167,0.014142221,0.014297478,0.013051937567070127,0.014823450241237879,0.012416038,0.016891671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.895313,-24.838055,-25.367555141448975,-24.394811630249023,-25.910427,-23.822517,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8719062,1.8584726,1.8239499628543854,1.9455541968345642,1.6991541,1.9932772,0.6239687,0.61949086,0.6079833209514618,0.6485180854797363,0.56638473,0.66442573,0.22975,0.22800002,0.20800000429153442,0.2580000087618828,0.14400001,0.296,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.262367,0.25565526,0.24191302061080933,0.288751944899559,0.20520772,0.32519746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1192,0.03125,0.0,0.0,0.0,0.0,1.0,14.28125,14.0,14.0,15.0,13,16,228.5,224.0,224.0,240.0,208,256,0.5461367,0.61701906,0.2766496390104294,0.7815191000699997,0.042296126,1.0,0.529234,0.55324787,0.284431092441082,0.7756372094154358,0.015132708,0.9879991,0.529234,0.55324787,0.284431092441082,0.7756372094154358,0.015132708,0.9879991,0.8443545,0.84767544,0.8179250508546829,0.8611641079187393,0.778741,0.92095625,0.14347306,0.14201206,0.13766907900571823,0.15208149328827858,0.11996201,0.1664405,0.0143473055,0.014201207,0.013766908319666982,0.015208149328827858,0.011996201,0.016644051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.028961,-24.945917,-25.321925163269043,-24.60660219192505,-26.507309,-23.990282,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8576171,1.8649232,1.7994710505008698,1.8945988714694977,1.7132645,2.0261443,0.6192057,0.6216411,0.5998237133026123,0.6315329819917679,0.5710882,0.6753814,0.23725002,0.24000001,0.22200000658631325,0.2620000094175339,0.16000001,0.344,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.2644929,0.25589418,0.24239422380924225,0.28611569851636887,0.18790407,0.32636845,-0.00041909728,-0.00041909728,-0.0004190972831565887,-0.0004190972831565887,-0.00041909728,-0.00041909728,30.00742,30.00742,30.00741958618164,30.00741958618164,30.00742,30.00742,1.5909519,1.5909519,1.590951919555664,1.590951919555664,1.5909519,1.5909519,14.987383,14.987383,14.987382888793945,14.987382888793945,14.987383,14.987383,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1193,0.0,0.0,0.0,0.0,0.0,0.0,14.28125,14.0,14.0,15.0,13,16,228.5,224.0,224.0,240.0,208,256,0.529234,0.55324787,0.284431092441082,0.7756372094154358,0.015132708,0.9879991,0.5432149,0.5674809,0.29775479435920715,0.7902404516935349,0.03085402,1.0016015,0.54316485,0.5674809,0.29775479435920715,0.7902404516935349,0.03085402,1.0,0.85616636,0.8522511,0.821755975484848,0.8806562423706055,0.79350066,0.9581741,0.13980922,0.14052354,0.13162671029567719,0.15074541419744492,0.11010978,0.160879,0.013980922,0.014052354,0.013162671122699976,0.015074541792273521,0.011010978,0.0160879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.145916,-25.059397,-25.675763607025146,-24.65328073501587,-26.424736,-23.822657,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8836037,1.8749899,1.807899296283722,1.9374824464321136,1.7457364,2.108025,0.6278679,0.62499666,0.6026331037282944,0.6458275020122528,0.58191216,0.70267504,0.2255,0.224,0.20000000298023224,0.25600001215934753,0.14400001,0.344,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.2678803,0.2589059,0.2494429349899292,0.294876828789711,0.20022808,0.32735485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1194,0.03125,0.0,0.0,0.0,0.0,1.0,14.3125,14.0,14.0,15.0,13,16,229.0,224.0,224.0,240.0,208,256,0.54316485,0.5674809,0.29775479435920715,0.7902404516935349,0.03085402,1.0,0.5258317,0.521466,0.2875784561038017,0.7908739894628525,0.012556972,0.9885023,0.5258317,0.521466,0.2875784561038017,0.7908739894628525,0.012556972,0.9885023,0.8575125,0.8555828,0.8356510400772095,0.8767792880535126,0.80815905,0.9330527,0.13916808,0.13944972,0.13280703499913216,0.1459987722337246,0.1166668,0.15553959,0.013916809,0.01394497,0.013280703453347087,0.01459987717680633,0.011666681,0.015553959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.205439,-25.192753,-25.64871644973755,-24.71066379547119,-27.30138,-24.065577,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8865651,1.8823197,1.8384690284729004,1.9289529025554657,1.7779855,2.052757,0.62885505,0.6274399,0.6128230392932892,0.6429843157529831,0.59266186,0.6842524,0.22475001,0.22800002,0.1980000026524067,0.24800001084804535,0.14400001,0.30400002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.26219442,0.25957453,0.24185502901673317,0.28438837826251984,0.20185038,0.34267274,-0.00010898719,-0.00010898719,-0.00010898718755925074,-0.00010898718755925074,-0.00010898719,-0.00010898719,38.52648,38.52648,38.52648162841797,38.52648162841797,38.52648,38.52648,1.591702,1.591702,1.5917019844055176,1.5917019844055176,1.591702,1.591702,19.247213,19.247213,19.24721336364746,19.24721336364746,19.247213,19.247213,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1195,0.0,0.0,0.0,0.0,0.0,0.0,14.3125,14.0,14.0,15.0,13,16,229.0,224.0,224.0,240.0,208,256,0.5258317,0.521466,0.2875784561038017,0.7908739894628525,0.012556972,0.9885023,0.5399758,0.5362021,0.30184759199619293,0.8057865649461746,0.027773667,1.0013316,0.5399342,0.5362021,0.30184759199619293,0.8057865649461746,0.027773667,1.0,0.85065407,0.8426553,0.8219650387763977,0.8778117150068283,0.78615767,0.91982436,0.14144138,0.1436632,0.13249219208955765,0.15067285299301147,0.12027508,0.16362223,0.014144137,0.014366321,0.013249219162389636,0.015067285159602761,0.012027509,0.016362224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.089176,-25.163973,-25.40513801574707,-24.84300184249878,-26.61178,-23.602192,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.8714764,1.8538787,1.8083592057228088,1.9312243461608887,1.7295814,2.023654,0.6238255,0.6179596,0.6027864366769791,0.6437414586544037,0.5765271,0.67455137,0.22700001,0.23200001,0.20600000396370888,0.2639999985694885,0.128,0.312,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.2634688,0.26006764,0.23412513360381126,0.2945859581232071,0.19571866,0.3457748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
1196,0.03125,0.0,0.0,0.0,0.0,1.0,14.34375,14.0,14.0,15.0,13,16,229.5,224.0,224.0,240.0,208,256,0.5399342,0.5362021,0.30184759199619293,0.8057865649461746,0.027773667,1.0,0.5226075,0.5478493,0.27012091875076294,0.8043173998594284,0.013137846,1.011557,0.5222463,0.5478493,0.27012091875076294,0.8043173998594284,0.013137846,1.0,0.8572446,0.85238135,0.8378905802965164,0.8731024861335754,0.79864216,0.9427303,0.13923277,0.1404815,0.1339360699057579,0.1452486403286457,0.11409581,0.15898561,0.013923277,0.01404815,0.013393607223406434,0.014524864265695214,0.011409581,0.015898561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.113594,-25.038414,-25.568223476409912,-24.811380863189697,-26.50246,-23.763279,26.0,26.0,26.0,26.0,26.0,26.0,1.8859757,1.8752764,1.8433960974216461,1.920863777399063,1.7570479,2.074048,0.6286586,0.62509215,0.6144653856754303,0.6402879655361176,0.58568263,0.6913494,0.2165625,0.22,0.19999998807907104,0.2524999976158142,0.12,0.28,0.0009375,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.23618363,0.23807946,0.2119344137609005,0.25441213697195053,0.18420428,0.29758492,-0.0003644235,-0.0003644235,-0.00036442349664866924,-0.00036442349664866924,-0.0003644235,-0.0003644235,38.714123,38.714123,38.7141227722168,38.7141227722168,38.714123,38.714123,1.5964857,1.5964857,1.5964857339859009,1.5964857339859009,1.5964857,1.5964857,19.340733,19.340733,19.34073257446289,19.34073257446289,19.340733,19.340733,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
