update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
792,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0159212,1.0050788,0.9952361881732941,1.0357879400253296,0.95683086,1.1063755,0.09671206,0.098837525,0.09208991006016731,0.1011030375957489,0.078275256,0.11045086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.209797,-27.11689,-27.686345100402832,-26.643028736114502,-30.087044,-26.061918,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2350712,2.2112174,2.1895633339881897,2.2787789702415466,2.1050699,2.4340746,0.7450238,0.73707247,0.729854479432106,0.7595929950475693,0.70168996,0.8113582,0.14975001,0.15200001,0.12800000607967377,0.1680000126361847,0.096,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15765417,0.15665078,0.1456376649439335,0.16726704686880112,0.124153964,0.22252233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
793,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0136402,1.0163233,0.9847716987133026,1.0387544631958008,0.9397914,1.1078302,0.097252965,0.096311465,0.0914634745568037,0.10357165150344372,0.07801351,0.11487051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.209072,-27.222553,-27.67267608642578,-26.71950626373291,-28.967794,-25.606503,26.0,26.0,26.0,26.0,26.0,26.0,2.230053,2.235956,2.1665409803390503,2.285305380821228,2.0675824,2.437275,0.743351,0.74531865,0.7221803516149521,0.7617684751749039,0.68919414,0.812425,0.156875,0.16,0.13749999925494194,0.17999999225139618,0.089999996,0.21,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.1501152,0.14777121,0.13904059678316116,0.16186491772532463,0.10875572,0.19255932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
794,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0098422,1.0042596,0.991092324256897,1.0343796610832214,0.9417358,1.0830288,0.09806509,0.09902415,0.09239287860691547,0.10207373276352882,0.08259831,0.11435739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.86131,-26.713467,-27.296996116638184,-26.224154472351074,-28.494356,-25.756756,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.221697,2.2094152,2.180446684360504,2.275680661201477,2.07186,2.382711,0.7405658,0.7364718,0.7268155813217163,0.7585602253675461,0.69062006,0.794237,0.155,0.15600002,0.12800000607967377,0.19200000166893005,0.072000004,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14722124,0.14131781,0.1369563527405262,0.15700627863407135,0.11610292,0.20377338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
795,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0038455,1.0022752,0.9818786382675171,1.022388368844986,0.9562608,1.0729475,0.099347256,0.09947763,0.09497550688683987,0.10426171123981476,0.0845381,0.11059594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.003107,-27.075195,-27.454127311706543,-26.524439334869385,-28.461157,-25.782799,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.208504,2.2050495,2.160176157951355,2.2492993474006653,2.1038158,2.3605316,0.736168,0.7350166,0.7200587540864944,0.74976646900177,0.70127195,0.7868439,0.16325001,0.16000001,0.14400000870227814,0.19200000166893005,0.08800001,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15153366,0.1472125,0.1403036080300808,0.15965906530618668,0.12673897,0.18700664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
796,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0071021,1.0086527,0.9915779531002045,1.027713119983673,0.94409746,1.0773596,0.098606095,0.09802738,0.09381820261478424,0.10195823758840561,0.08368361,0.113737196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.977804,-26.943409,-27.459875106811523,-26.576848030090332,-27.783712,-25.903254,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.215669,2.21908,2.181515097618103,2.261013984680176,2.077056,2.3702383,0.7385563,0.7396934,0.7271717339754105,0.7536713629961014,0.692352,0.7900795,0.16900001,0.164,0.14400000870227814,0.1940000019967556,0.112,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15482906,0.15730321,0.14486898481845856,0.1634596325457096,0.12902667,0.18079406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
797,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0106034,1.0049964,0.9920933395624161,1.0341251194477081,0.91384083,1.1028835,0.09798403,0.09885655,0.09244479984045029,0.10183734819293022,0.07890718,0.12194363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.113691,-27.09859,-27.571229934692383,-26.84792995452881,-28.30754,-25.119846,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.223372,2.2110362,2.1826489567756653,2.275120735168457,2.01049,2.426392,0.74112403,0.73701215,0.7275496572256088,0.7583735883235931,0.67016333,0.80879736,0.172,0.16000001,0.15200001001358032,0.1900000125169754,0.08800001,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15397805,0.15121242,0.1443191096186638,0.16139744222164154,0.12770358,0.18471663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
798,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0116706,1.0135014,0.9927247762680054,1.0304937064647675,0.9394234,1.0792903,0.097639665,0.09694137,0.09321967139840126,0.10168933123350143,0.083312415,0.11496789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.108831,-27.168114,-27.44966411590576,-26.579619884490967,-28.76015,-25.835678,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2257197,2.2297473,2.1840381026268005,2.267131507396698,2.0667727,2.374486,0.7419066,0.7432492,0.7280127257108688,0.7557105123996735,0.68892425,0.7914953,0.1605,0.16000001,0.13600000739097595,0.17600001394748688,0.104,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15321894,0.15071091,0.1415651999413967,0.16055884957313538,0.122413635,0.22204624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
799,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0135704,1.0178651,0.9870705306529999,1.0303500592708588,0.958283,1.0916286,0.09714859,0.09596993,0.0932507012039423,0.10302233323454857,0.08097882,0.110082164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.157751,-27.090038,-27.402913093566895,-26.862998485565186,-28.866571,-26.138968,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2298994,2.239348,2.171598494052887,2.266815483570099,2.1082647,2.4016306,0.74329984,0.7464493,0.723866194486618,0.7556051760911942,0.7027549,0.80054355,0.15275002,0.15200001,0.13200000673532486,0.1680000126361847,0.08800001,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15197612,0.15115014,0.1392105259001255,0.16030823066830635,0.12234068,0.21849354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.982296,-24.685171,-25.2952241897583,-23.698996543884277,-31.735128,-22.342949,0.0015624999,0.0,0.0,0.0,0.0,0.02,0.62246585,0.58613694,0.5492071658372879,0.6358213275671005,0.51502746,1.0666057,1.0,1.0,1.0,1.0,1,1
800,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0080303,1.0079952,0.9810717403888702,1.036767452955246,0.92692757,1.0729594,0.09849645,0.09817587,0.09188344702124596,0.10445481352508068,0.084535785,0.11832389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.860786,-26.924908,-27.240761756896973,-26.443519592285156,-27.947384,-25.304665,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.217711,2.2176337,2.1584008932113647,2.280933916568756,2.0392814,2.3605578,0.739237,0.7392113,0.7194669842720032,0.7603113353252411,0.67976046,0.7868526,0.16425002,0.164,0.1340000070631504,0.18400001525878906,0.096,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15427683,0.15479654,0.14190340787172318,0.16666309162974358,0.10616448,0.1865181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
801,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.018745,1.0165138,1.0045992136001587,1.0313488245010376,0.9600352,1.0761472,0.095934786,0.096268944,0.09303616173565388,0.0989465955644846,0.08391755,0.10963894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.167065,-27.173145,-27.519746780395508,-26.847829341888428,-28.282885,-25.29821,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2412837,2.2363749,2.210162341594696,2.2690126299858093,2.1121197,2.367571,0.7470946,0.74545836,0.7367208003997803,0.756337583065033,0.70403993,0.7891904,0.15575,0.15200001,0.13600000739097595,0.1680000126361847,0.08800001,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15212624,0.15378663,0.14050094038248062,0.1611308678984642,0.11951797,0.19365987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
802,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.00682,1.0044281,0.9815623015165329,1.030759185552597,0.9350948,1.0900351,0.09878223,0.098985575,0.09316308982670307,0.10434196516871452,0.08127648,0.11611952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.99845,-26.81912,-27.253243923187256,-26.374655723571777,-28.705559,-25.963337,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.215048,2.2097862,2.1594801545143127,2.2677154541015625,2.0572495,2.398125,0.7383494,0.7365954,0.7198267579078674,0.7559051513671875,0.6857499,0.799375,0.16250001,0.16000001,0.13600000739097595,0.18400001525878906,0.104,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15120219,0.14761381,0.13908130303025246,0.16077909991145134,0.123992614,0.18940343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
803,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0125244,1.0148928,0.9974668323993683,1.03444305062294,0.9496135,1.0755913,0.09740301,0.096629374,0.09237585961818695,0.10058527812361717,0.08402502,0.112301745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.134418,-27.175375,-27.65719509124756,-26.643048763275146,-28.443094,-25.715946,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2275982,2.2328086,2.1944708824157715,2.275820255279541,2.0891914,2.3663483,0.74253273,0.7442696,0.7314902991056442,0.7586067616939545,0.6963972,0.7887828,0.15825,0.15200001,0.13600000739097595,0.1860000118613243,0.096,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15863036,0.15917885,0.14836619049310684,0.16893643140792847,0.118137516,0.22370331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
804,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.005014,1.009366,0.976513221859932,1.030596375465393,0.94624895,1.0741212,0.099111244,0.09787153,0.09319755993783474,0.10555819980800152,0.08430993,0.11317515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.887833,-26.873665,-27.482172966003418,-26.332041263580322,-28.10431,-25.563349,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2110748,2.2206497,2.148371994495392,2.2673572301864624,2.0817893,2.3631139,0.73702496,0.74021655,0.7161240130662918,0.7557857781648636,0.6939298,0.78770465,0.16450001,0.16000001,0.1420000083744526,0.19200000166893005,0.104,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15253818,0.1491808,0.14351598173379898,0.16357891634106636,0.12048757,0.18833287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
805,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0113982,1.0199881,0.9872134476900101,1.0383925437927246,0.9267481,1.0665654,0.097705774,0.095501974,0.09153943695127964,0.1029879841953516,0.0857896,0.11837279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.00427,-27.085194,-27.45272445678711,-26.678346633911133,-28.17228,-25.352348,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2251205,2.2440186,2.171912908554077,2.2845091223716736,2.0388865,2.3464906,0.74170685,0.7480062,0.7239709794521332,0.7615030705928802,0.67962885,0.78216356,0.1535,0.148,0.13600000739097595,0.17600001394748688,0.096,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15597107,0.15379095,0.1366068571805954,0.17038240283727646,0.11471827,0.22750655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
806,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0103111,1.0042679,0.9869541972875595,1.0359688103199005,0.9367887,1.0935696,0.09806958,0.09902297,0.09205168299376965,0.10304950550198555,0.080617696,0.1156675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.101221,-26.95961,-27.752814292907715,-26.36441946029663,-28.54074,-25.968506,26.0,26.0,26.0,26.0,26.0,26.0,2.2227287,2.2094336,2.1713425517082214,2.2791770100593567,2.0609763,2.4059012,0.74090964,0.73647785,0.7237808704376221,0.7597256749868393,0.6869921,0.8019671,0.16624999,0.155,0.12749999575316906,0.19999998807907104,0.089999996,0.28,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15122306,0.15116766,0.13980434089899063,0.15737849473953247,0.12031551,0.1869799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
