update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
895,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.44637868,0.4634199,0.19391687959432602,0.6547494977712631,0.013103454,0.89433295,0.45986506,0.4765733,0.2071513533592224,0.6676584184169769,0.028957661,0.90555054,0.45986506,0.4765733,0.2071513533592224,0.6676584184169769,0.028957661,0.90555054,0.87156177,0.8742345,0.8543465286493301,0.890679657459259,0.7998555,0.9501002,0.13486384,0.13358739,0.1286236010491848,0.13985341042280197,0.11217598,0.15854207,0.0134863835,0.013358739,0.012862360337749124,0.013985341414809227,0.011217598,0.015854208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.41728,-25.484749,-25.73431921005249,-25.008001804351807,-26.839622,-23.948801,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9174743,1.9233543,1.8795998990535736,1.959534376859665,1.7597172,2.0902622,0.63915807,0.6411181,0.6265332996845245,0.6531781405210495,0.5865724,0.6967541,0.22375001,0.22800002,0.1980000026524067,0.24800001084804535,0.112,0.296,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18233943,0.18275315,0.17366080731153488,0.19019576162099838,0.15212148,0.22168986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
896,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.45986506,0.4765733,0.2071513533592224,0.6676584184169769,0.028957661,0.90555054,0.4732907,0.49054345,0.21932103484869003,0.6803366988897324,0.043283004,0.9183843,0.4732907,0.49054345,0.21932103484869003,0.6803366988897324,0.043283004,0.9183843,0.8733293,0.87799597,0.8474896252155304,0.8916644006967545,0.80909383,0.94583964,0.13425638,0.13243538,0.12833218276500702,0.1420731246471405,0.11328186,0.15520516,0.013425639,0.013243537,0.012833218090236187,0.01420731283724308,0.011328186,0.015520516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.465363,-25.412872,-25.933734893798828,-25.00377607345581,-27.124998,-23.984041,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9213628,1.9316298,1.8645144402980804,1.9617008566856384,1.7800419,2.0808887,0.6404543,0.6438766,0.6215048432350159,0.6539003103971481,0.5933473,0.6936296,0.21275,0.21200001,0.18400001525878906,0.2420000098645687,0.15200001,0.28800002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18170066,0.18176289,0.17369651794433594,0.19244782999157906,0.143046,0.21764618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
897,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.4732907,0.49054345,0.21932103484869003,0.6803366988897324,0.043283004,0.9183843,0.48663267,0.50402725,0.23230250924825668,0.6926661282777786,0.056669887,0.93118274,0.48663267,0.50402725,0.23230250924825668,0.6926661282777786,0.056669887,0.93118274,0.87648356,0.8766702,0.8582055866718292,0.8940216302871704,0.7519587,0.95058084,0.1334196,0.13284087,0.12763893231749535,0.13861101493239403,0.1120519,0.1770277,0.0133419605,0.013284088,0.012763893697410822,0.013861101353541017,0.01120519,0.017702771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.304228,-25.351158,-25.888038158416748,-24.867910385131836,-26.832737,-23.219957,26.0,26.0,26.0,26.0,26.0,26.0,1.9283023,1.9287128,1.888090044260025,1.966886818408966,1.6543422,2.0913196,0.6427674,0.6429043,0.6293633580207825,0.6556289792060852,0.5514474,0.69710654,0.21124999,0.21,0.17999999225139618,0.23499999195337296,0.11,0.34,0.0009375,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.17113878,0.1693854,0.1632915511727333,0.18006372451782227,0.14547938,0.21298376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
898,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.48663267,0.50402725,0.23230250924825668,0.6926661282777786,0.056669887,0.93118274,0.49963814,0.5164373,0.24445294961333275,0.7066756933927536,0.06971145,0.94358176,0.49963814,0.5164373,0.24445294961333275,0.7066756933927536,0.06971145,0.94358176,0.88719,0.8953705,0.8622507899999619,0.90693798661232,0.8205372,0.96269536,0.13005479,0.12724197,0.12389745935797691,0.13732486590743065,0.10896943,0.15116902,0.013005479,0.012724197,0.012389746261760592,0.01373248640447855,0.010896943,0.015116902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.58665,-25.683441,-25.945220947265625,-25.146769523620605,-26.816954,-24.262785,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.951857,1.9698545,1.8969896733760834,1.9953034222126007,1.8052179,2.1179721,0.65061903,0.6566182,0.6323299258947372,0.6651011556386948,0.6017393,0.70599073,0.22100002,0.216,0.1900000050663948,0.2420000098645687,0.15200001,0.344,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18775406,0.18108124,0.1724519021809101,0.19841071218252182,0.1553604,0.2825112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
899,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.49963814,0.5164373,0.24445294961333275,0.7066756933927536,0.06971145,0.94358176,0.5130101,0.5287831,0.25643593817949295,0.7198875099420547,0.083465405,0.9558113,0.5130101,0.5287831,0.25643593817949295,0.7198875099420547,0.083465405,0.9558113,0.8747298,0.87541384,0.85557059943676,0.9012217819690704,0.8258982,0.9282377,0.13371906,0.1332264,0.1255388893187046,0.13945668563246727,0.11796749,0.14931445,0.013371906,0.013322638,0.012553888838738203,0.013945668935775757,0.011796749,0.014931445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.464373,-25.375378,-25.941054344177246,-25.009140014648438,-26.829718,-23.784752,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.924444,1.9259489,1.8822928965091705,1.9827274978160858,1.8170122,2.0421636,0.64148134,0.641983,0.6274310052394867,0.6609091758728027,0.60567075,0.6807212,0.21125,0.2,0.17600001394748688,0.23400000855326653,0.136,0.312,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18226615,0.1803593,0.17059900611639023,0.19037067517638206,0.14439067,0.22535813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.83423,-24.023476,-24.309804916381836,-23.304468631744385,-25.56347,-22.229565,0.0034375,0.0,0.0,0.009999999776482582,0.0,0.02,0.50354385,0.5044073,0.47805479168891907,0.5169910490512848,0.44760162,0.5718701,1.0,1.0,1.0,1.0,1,1
900,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.5130101,0.5287831,0.25643593817949295,0.7198875099420547,0.083465405,0.9558113,0.5263353,0.54094875,0.2704114317893982,0.73283651471138,0.10059032,0.967257,0.5263353,0.54094875,0.2704114317893982,0.73283651471138,0.10059032,0.967257,0.877152,0.8744544,0.8627534508705139,0.8984673768281937,0.76637155,0.95319915,0.13325223,0.13351983,0.12633844837546349,0.13716697692871094,0.11137838,0.17124917,0.013325224,0.013351982,0.012633845210075378,0.013716697692871094,0.0111378385,0.017124917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.390335,-25.341507,-25.84870719909668,-24.894680976867676,-27.037912,-23.821482,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.929773,1.9238381,1.8980955481529236,1.9766676723957062,1.686051,2.09708,0.6432577,0.6412794,0.6326985359191895,0.6588892340660095,0.562017,0.6990267,0.2205,0.22,0.1980000026524067,0.24000000953674316,0.136,0.312,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1838261,0.18161458,0.16988932341337204,0.19680893048644066,0.15778042,0.23077388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
901,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.5263353,0.54094875,0.2704114317893982,0.73283651471138,0.10059032,0.967257,0.5398283,0.55419755,0.282659649848938,0.7466242164373398,0.11510331,0.97942317,0.5398283,0.55419755,0.282659649848938,0.7466242164373398,0.11510331,0.97942317,0.87122464,0.87537086,0.8410420417785645,0.8978690654039383,0.7923052,0.9472755,0.13493007,0.13323832,0.1265118047595024,0.14419826492667198,0.112907924,0.16132246,0.013493007,0.013323832,0.012651180615648627,0.014419826678931713,0.011290792,0.016132247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.273203,-25.362682,-25.69676923751831,-24.976378917694092,-26.545883,-23.536295,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9167325,1.9258542,1.8503294587135315,1.975351333618164,1.7431062,2.0840478,0.63891083,0.64195144,0.6167765259742737,0.6584504842758179,0.58103544,0.6946826,0.21475,0.208,0.18200001493096352,0.25600001215934753,0.14400001,0.30400002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.17447695,0.17813727,0.1658233255147934,0.18278490751981735,0.14828481,0.19254911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
902,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.5398283,0.55419755,0.282659649848938,0.7466242164373398,0.11510331,0.97942317,0.5529555,0.56676376,0.2945067510008812,0.758105531334877,0.12974373,0.9903244,0.5529555,0.56676376,0.2945067510008812,0.758105531334877,0.12974373,0.9903244,0.88346946,0.88134646,0.8493211716413498,0.9081834703683853,0.81608474,0.962525,0.131272,0.13143048,0.12355355359613895,0.1414756216108799,0.10901218,0.1527268,0.0131272,0.013143048,0.01235535554587841,0.014147562207654119,0.010901218,0.01527268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.450531,-25.443792,-25.911128997802734,-25.061235904693604,-26.992538,-23.843807,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9436716,1.9390008,1.8685438334941864,1.9980434775352478,1.7954223,2.1175973,0.64789057,0.64633363,0.6228479444980621,0.6660145074129105,0.59847414,0.7058658,0.209,0.216,0.1680000126361847,0.24000000953674316,0.128,0.312,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18143272,0.17916417,0.17240872606635094,0.1877618096768856,0.15445271,0.22067724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
903,0.0,0.0,0.0,0.0,0.0,0.0,11.21875,11.0,11.0,11.25,10,12,179.5,176.0,176.0,180.0,160,192,0.5529555,0.56676376,0.2945067510008812,0.758105531334877,0.12974373,0.9903244,0.5662967,0.57914615,0.30736610293388367,0.7715387940406799,0.14382046,1.0023082,0.5662246,0.57914615,0.30736610293388367,0.7715387940406799,0.14382046,1.0,0.8759891,0.881786,0.8562397062778473,0.8983661085367203,0.80076486,0.9244864,0.13341233,0.13128543,0.12636712566018105,0.13923947885632515,0.11899086,0.15821044,0.013341233,0.013128543,0.012636712985113263,0.013923948165029287,0.011899087,0.015821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.418396,-25.519896,-25.87324094772339,-24.8174991607666,-26.496943,-23.80334,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9272144,1.9399679,1.8837649524211884,1.976444959640503,1.7617179,2.0339108,0.64240485,0.646656,0.6279216706752777,0.6588150262832642,0.5872393,0.6779703,0.22450002,0.22,0.18400001525878906,0.2500000111758709,0.14400001,0.33600003,0.0012500001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,0.18262313,0.1803253,0.16849542781710625,0.19154489412903786,0.15280701,0.22731726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
904,0.03125,0.0,0.0,0.0,0.0,1.0,11.25,11.0,11.0,11.25,11,12,180.0,176.0,176.0,180.0,176,192,0.5662246,0.57914615,0.30736610293388367,0.7715387940406799,0.14382046,1.0,0.54830575,0.5728264,0.3090922087430954,0.7745721489191055,0.013076054,0.99486864,0.54830575,0.5728264,0.3090922087430954,0.7745721489191055,0.013076054,0.99486864,0.87692636,0.88230217,0.8596173673868179,0.9017374068498611,0.7900144,0.9388705,0.1333116,0.13112912,0.12539158016443253,0.13816967979073524,0.11511435,0.16217564,0.013331161,0.013112912,0.012539158342406154,0.013816968305036426,0.011511436,0.016217565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.374474,-25.371492,-25.7814040184021,-24.835477828979492,-26.819853,-24.073942,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9292765,1.9411035,1.8911959528923035,1.9838619530200958,1.7380663,2.0655563,0.64309216,0.6470345,0.630398690700531,0.661287322640419,0.5793555,0.68851876,0.21475,0.21200001,0.17600001394748688,0.23200000822544098,0.128,0.33600003,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18741192,0.18649459,0.1760067716240883,0.1975068673491478,0.15499182,0.24225685,-0.0002068668,-0.0002068668,-0.00020686679636128247,-0.00020686679636128247,-0.0002068668,-0.0002068668,36.691452,36.691452,36.69145202636719,36.69145202636719,36.691452,36.691452,1.6026872,1.6026872,1.6026872396469116,1.6026872396469116,1.6026872,1.6026872,18.329494,18.329494,18.32949447631836,18.32949447631836,18.329494,18.329494,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
905,0.0,0.0,0.0,0.0,0.0,0.0,11.25,11.0,11.0,11.25,11,12,180.0,176.0,176.0,180.0,176,192,0.54830575,0.5728264,0.3090922087430954,0.7745721489191055,0.013076054,0.99486864,0.56154495,0.58626026,0.3221503421664238,0.787079855799675,0.0257565,1.0079335,0.56129706,0.58626026,0.3221503421664238,0.787079855799675,0.0257565,1.0,0.8798634,0.88202226,0.8702925592660904,0.90257228910923,0.79899496,0.95461607,0.13239233,0.13121447,0.12515206076204777,0.13480732962489128,0.111015566,0.15885653,0.013239234,0.0131214475,0.01251520635560155,0.013480733148753643,0.011101557,0.015885653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.47932,-25.541271,-25.99529457092285,-24.987671852111816,-26.757896,-24.005642,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9357381,1.9404877,1.9146818220615387,1.9856986999511719,1.7578241,2.1001973,0.645246,0.64682925,0.6382272988557816,0.6618995815515518,0.5859414,0.7000658,0.20850001,0.208,0.18000001460313797,0.24000000953674316,0.128,0.28,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18470556,0.18361697,0.1720767728984356,0.19392984732985497,0.14946204,0.23470353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
906,0.03125,0.0,0.0,0.0,0.0,1.0,11.28125,11.0,11.0,12.0,11,12,180.5,176.0,176.0,192.0,176,192,0.56129706,0.58626026,0.3221503421664238,0.787079855799675,0.0257565,1.0,0.54306996,0.57830393,0.31095223873853683,0.7702202945947647,0.013898954,1.0005761,0.54305196,0.57830393,0.31095223873853683,0.7702202945947647,0.013898954,1.0,0.88662845,0.8867955,0.8723750859498978,0.8989750891923904,0.81173295,0.95611703,0.13022901,0.12977967,0.126194154843688,0.13416365161538124,0.110632546,0.15426487,0.013022901,0.012977967,0.012619415298104286,0.013416365021839738,0.011063254,0.015426487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.39713,-25.44961,-25.846181869506836,-24.93943691253662,-26.729424,-23.711271,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9506215,1.950989,1.9192635416984558,1.9777846932411194,1.7858481,2.1034994,0.65020716,0.6503297,0.6397545486688614,0.6592615693807602,0.59528273,0.7011665,0.2045,0.204,0.18400001525878906,0.23200000822544098,0.104,0.30400002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18204218,0.17876613,0.16858269646763802,0.1917516365647316,0.15237424,0.23191819,-0.00021928041,-0.00021928041,-0.0002192804095102474,-0.0002192804095102474,-0.00021928041,-0.00021928041,33.73993,33.73993,33.73992919921875,33.73992919921875,33.73993,33.73993,1.5986348,1.5986348,1.5986348390579224,1.5986348390579224,1.5986348,1.5986348,16.85376,16.85376,16.853759765625,16.853759765625,16.85376,16.85376,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
907,0.03125,0.0,0.0,0.0,0.0,1.0,11.3125,11.0,11.0,12.0,11,12,181.0,176.0,176.0,192.0,176,192,0.54305196,0.57830393,0.31095223873853683,0.7702202945947647,0.013898954,1.0,0.5251696,0.5670757,0.28497594594955444,0.7476326674222946,0.013129194,0.96578443,0.5251696,0.5670757,0.28497594594955444,0.7476326674222946,0.013129194,0.96578443,0.87534136,0.8771548,0.8556270152330399,0.8967825621366501,0.81294876,0.9491159,0.1336768,0.13269272,0.1268302947282791,0.13943545147776604,0.1124305,0.1538336,0.01336768,0.013269272,0.012683029752224684,0.01394354528747499,0.01124305,0.01538336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.277042,-25.157124,-25.6403751373291,-24.8904390335083,-26.466825,-24.083248,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9257895,1.929779,1.882416993379593,1.9729609787464142,1.788523,2.0880966,0.6419298,0.6432597,0.6274723410606384,0.6576536744832993,0.59617436,0.6960322,0.21725,0.208,0.19200000166893005,0.24800001084804535,0.104,0.30400002,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.18112683,0.18113342,0.17254692316055298,0.1895894967019558,0.15490626,0.2160791,-0.00026451802,-0.00026451802,-0.0002645180211402476,-0.0002645180211402476,-0.00026451802,-0.00026451802,37.126316,37.126316,37.12631607055664,37.12631607055664,37.126316,37.126316,1.595718,1.595718,1.5957180261611938,1.5957180261611938,1.595718,1.595718,18.546936,18.546936,18.54693603515625,18.54693603515625,18.546936,18.546936,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
908,0.0,0.0,0.0,0.0,0.0,0.0,11.3125,11.0,11.0,12.0,11,12,181.0,176.0,176.0,192.0,176,192,0.5251696,0.5670757,0.28497594594955444,0.7476326674222946,0.013129194,0.96578443,0.5383774,0.5806208,0.298112116754055,0.7607977539300919,0.026752278,0.97843444,0.5383774,0.5806208,0.298112116754055,0.7607977539300919,0.026752278,0.97843444,0.880563,0.8854792,0.8533245623111725,0.9019123166799545,0.8174255,0.9568158,0.1320778,0.13017443,0.12533946335315704,0.140177633613348,0.11045469,0.15225603,0.01320778,0.013017444,0.012533946428447962,0.014017763314768672,0.01104547,0.015225603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.467705,-25.336716,-25.851059913635254,-25.02772092819214,-27.411892,-23.611267,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9372774,1.9480932,1.8773514926433563,1.9842467606067657,1.798372,2.1050367,0.64575917,0.6493645,0.6257838308811188,0.661415621638298,0.5994574,0.70167893,0.2185,0.216,0.1980000026524067,0.23400000855326653,0.15200001,0.32000002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18335983,0.18194625,0.17135735973715782,0.1968936063349247,0.15291959,0.21846965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
909,0.0,0.0,0.0,0.0,0.0,0.0,11.3125,11.0,11.0,12.0,11,12,181.0,176.0,176.0,192.0,176,192,0.5383774,0.5806208,0.298112116754055,0.7607977539300919,0.026752278,0.97843444,0.5517093,0.59499466,0.31240519136190414,0.7726858109235764,0.04024249,0.9916337,0.5517093,0.59499466,0.31240519136190414,0.7726858109235764,0.04024249,0.9916337,0.87631416,0.8770945,0.8550999015569687,0.8957458883523941,0.81411415,0.9388704,0.13331859,0.13271253,0.12713178619742393,0.13961384445428848,0.11511438,0.15342136,0.013331859,0.013271254,0.012713178992271423,0.01396138477139175,0.0115114385,0.015342136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.224491,-25.153801,-25.5049409866333,-24.79080629348755,-26.603632,-24.24189,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9279296,1.9296464,1.881257325410843,1.9706802666187286,1.7910869,2.065556,0.6426432,0.6432155,0.6270857751369476,0.6568934619426727,0.597029,0.6885187,0.2335,0.236,0.2240000069141388,0.2580000087618828,0.120000005,0.32000002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.18038973,0.17723142,0.16449251025915146,0.19517822563648224,0.15492862,0.21479164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
