update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
869,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0119572,1.006793,0.9849883764982224,1.0387337803840637,0.93642575,1.1133024,0.09769741,0.09845568,0.09146949276328087,0.10351722314953804,0.07703669,0.1157642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.020124,-26.985947,-27.41677236557007,-26.504016399383545,-28.557632,-25.643337,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.22635,2.214989,2.167017698287964,2.285260021686554,2.0601778,2.449314,0.74211675,0.73832965,0.7223392724990845,0.7617533504962921,0.686726,0.8164381,0.15750001,0.16000001,0.1340000070631504,0.17800001427531242,0.096,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15318015,0.14911024,0.13405994325876236,0.16689732298254967,0.11780906,0.21994565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
870,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0175687,1.0080445,0.9925638288259506,1.0405967831611633,0.9573651,1.1227181,0.0963572,0.09816529,0.0910760685801506,0.10172931849956512,0.07538446,0.11031508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.20857,-27.149815,-27.642459392547607,-26.673592567443848,-29.07936,-26.183247,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2386959,2.2177424,2.1836840510368347,2.289358615875244,2.1062453,2.470029,0.746232,0.73924744,0.7278947085142136,0.7631195783615112,0.7020818,0.82334304,0.1605,0.15600002,0.14400000870227814,0.17800001427531242,0.104,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15519789,0.15381183,0.13808293268084526,0.16706345230340958,0.124921925,0.22457357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
871,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0029801,0.99665886,0.9758680462837219,1.033935546875,0.9397784,1.1106737,0.099713765,0.10077231,0.0924865398555994,0.10572017543017864,0.07750439,0.11487397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.045538,-26.973408,-27.577178955078125,-26.56206750869751,-29.038326,-25.33483,26.0,26.0,26.0,26.0,26.0,26.0,2.2066004,2.1926932,2.1469525694847107,2.274703562259674,2.0675538,2.4435308,0.7355335,0.7308978,0.7156508564949036,0.7582345306873322,0.6891846,0.8145103,0.1703125,0.16499999,0.14999999105930328,0.1899999976158142,0.089999996,0.26999998,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.14951244,0.14892583,0.13849738240242004,0.1586003601551056,0.12164339,0.19574617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
872,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0132236,1.0085896,1.0001481473445892,1.0280242264270782,0.96777433,1.0680964,0.0971477,0.09804166,0.09375098906457424,0.09996644593775272,0.0854877,0.107702464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.217146,-27.203281,-27.643807888031006,-26.65126085281372,-28.658966,-26.286146,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2291365,2.2189417,2.2003697752952576,2.2616984248161316,2.129146,2.349859,0.7430455,0.7396472,0.733456626534462,0.7538995146751404,0.70971537,0.78328633,0.16225001,0.16000001,0.13600000739097595,0.18400001525878906,0.096,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15390503,0.15392287,0.14281102269887924,0.16413244605064392,0.12959744,0.18349569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
873,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.016111,1.0123922,0.9950892180204391,1.0398596227169037,0.95755017,1.0727111,0.09657305,0.09718702,0.0912308469414711,0.10113734193146229,0.084584124,0.11026809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.007736,-26.87743,-27.49864959716797,-26.52267837524414,-28.361134,-26.059113,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.235489,2.2273073,2.189239978790283,2.2877368330955505,2.1066525,2.3600116,0.74516296,0.7424358,0.7297466993331909,0.7625789791345596,0.7022175,0.78667057,0.16550002,0.16800001,0.15000000968575478,0.18400001525878906,0.072000004,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16104096,0.16175851,0.1533544696867466,0.16736916825175285,0.13033758,0.21354839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
874,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0194613,1.0153844,0.9927298277616501,1.0378383994102478,0.9569906,1.1038004,0.09593684,0.0965198,0.09166130982339382,0.10168816521763802,0.078740746,0.11041026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.200459,-27.15667,-27.95597267150879,-26.548819541931152,-28.348892,-25.818602,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2428596,2.23389,2.1840491890907288,2.2832900881767273,2.1054213,2.4284093,0.74761987,0.7446301,0.7280164361000061,0.7610967010259628,0.70180714,0.8094698,0.15825,0.16800001,0.1340000070631504,0.17800001427531242,0.08800001,0.23200001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1531653,0.15135357,0.13845296204090118,0.16541581600904465,0.106750235,0.20949525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0207379,1.0212817,0.9951753169298172,1.0392617285251617,0.9613049,1.083652,0.095550045,0.09521782,0.09135626442730427,0.1011173315346241,0.082479864,0.10931885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.234346,-27.200294,-27.573023796081543,-26.900537967681885,-28.838259,-26.049864,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2456682,2.2468648,2.1894294023513794,2.286421477794647,2.114913,2.384082,0.7485561,0.74895495,0.7298098057508469,0.7621404975652695,0.704971,0.79469407,0.15775001,0.16000001,0.1420000083744526,0.17000001296401024,0.08800001,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16174765,0.15987667,0.15143166482448578,0.1696377694606781,0.13095546,0.21293925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
876,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0210795,1.0209551,1.004335194826126,1.0369266271591187,0.9411603,1.0978332,0.09562201,0.095289476,0.09184930101037025,0.09900772571563721,0.07983013,0.114509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.285122,-27.284618,-27.70875072479248,-26.923619270324707,-28.488329,-25.682346,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2464197,2.246146,2.20958149433136,2.2812840938568115,2.070594,2.4152813,0.7488066,0.74871534,0.7365271747112274,0.7604280412197113,0.69019806,0.80509377,0.15850002,0.15200001,0.12800000607967377,0.17600001394748688,0.104,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15476479,0.15543643,0.14237672835588455,0.16822483763098717,0.11604622,0.18057793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
877,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0224403,1.0224239,1.0010930299758911,1.042865663766861,0.9806622,1.0727055,0.09513189,0.094967745,0.09060128219425678,0.09974865056574345,0.08458522,0.1045533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.22532,-27.24368,-27.65016269683838,-26.774027824401855,-28.593508,-25.92338,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2494135,2.2493773,2.2024487257003784,2.2943501472473145,2.1575,2.3599992,0.74980456,0.74979246,0.7341495752334595,0.7647833973169327,0.7191667,0.7866664,0.16800001,0.16800001,0.1420000083744526,0.18400001525878906,0.096,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15487197,0.15453854,0.14762717112898827,0.16033802926540375,0.11921297,0.19316222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
878,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0104272,1.0092342,0.9928788542747498,1.030750036239624,0.9227921,1.0876917,0.09800153,0.0978962,0.09316560998558998,0.10165333561599255,0.08171624,0.11945598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.97859,-26.909157,-27.473546028137207,-26.624248504638672,-28.42956,-25.28745,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2229843,2.2203596,2.184377074241638,2.2676953077316284,2.030183,2.3929694,0.74099475,0.7401199,0.7281257212162018,0.7558984458446503,0.6767277,0.7976565,0.16125001,0.16000001,0.13600000739097595,0.17600001394748688,0.104,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15155405,0.1492026,0.1412857137620449,0.1617145612835884,0.11985102,0.19307426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
879,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.006869,1.0086559,0.9912269115447998,1.0234445333480835,0.953747,1.0879877,0.09860962,0.09802663,0.09474504180252552,0.10204092040657997,0.08166056,0.111237966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.987211,-26.705757,-27.5387601852417,-26.428768634796143,-28.585175,-26.067781,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.215156,2.2190874,2.1807428002357483,2.251622974872589,2.0982852,2.3936207,0.7383854,0.7396958,0.7269143015146255,0.7505410313606262,0.69942844,0.7978736,0.17475,0.18400002,0.15200001001358032,0.20000000298023224,0.08800001,0.24800001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15457833,0.15175727,0.1424603946506977,0.16441010683774948,0.12419614,0.20706716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.730759,-24.61644,-25.70439863204956,-23.955528736114502,-28.503508,-21.634792,0.0009375,0.0,0.0,0.0,0.0,0.02,0.6173684,0.6142218,0.5468149483203888,0.6665621399879456,0.49966413,0.8806211,1.0,1.0,1.0,1.0,1,1
880,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0152164,1.016376,0.9892086684703827,1.0317206978797913,0.9614076,1.0736896,0.096804105,0.096299514,0.09295732527971268,0.10251599177718163,0.08439378,0.109293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.205486,-27.298199,-27.705652236938477,-26.795116901397705,-28.61597,-25.477839,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2335205,2.2360718,2.1763025522232056,2.269830882549286,2.115139,2.3621643,0.74450684,0.7453573,0.7254341840744019,0.7566103339195251,0.70504636,0.7873881,0.15675001,0.16000001,0.13600000739097595,0.1680000126361847,0.080000006,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15863685,0.15585527,0.14478978514671326,0.1769629716873169,0.122673266,0.1985431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
881,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0141377,1.0193386,0.9762658476829529,1.041517823934555,0.9450105,1.1008983,0.09718999,0.095645115,0.09088421240448952,0.10561706870794296,0.07926871,0.11349835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.164177,-27.278511,-27.585877418518066,-26.76045274734497,-29.081469,-25.117523,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2311475,2.2425895,2.1478278040885925,2.2913848757743835,2.0790646,2.4220245,0.7437159,0.74752986,0.7159426212310791,0.7637949883937836,0.69302154,0.8073415,0.16325001,0.164,0.13600000739097595,0.1860000118613243,0.096,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15449622,0.15199861,0.14419950172305107,0.16371025517582893,0.12757169,0.19916932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
882,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0023551,1.0103079,0.9736272394657135,1.0301087200641632,0.9259631,1.0705062,0.09983889,0.09765684,0.09330210834741592,0.1062678974121809,0.08501464,0.118586935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.998392,-27.082432,-27.462554931640625,-26.520334243774414,-28.412178,-25.371988,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2052252,2.2227216,2.142022669315338,2.26628440618515,2.0371594,2.3551607,0.73507506,0.74090725,0.714007556438446,0.75542813539505,0.6790532,0.7850536,0.16525,0.16800001,0.15000000968575478,0.18400001525878906,0.096,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14888422,0.1448318,0.13618803396821022,0.1565563604235649,0.12067904,0.19186608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
883,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.010774,1.0135744,0.9908769279718399,1.0297601521015167,0.944845,1.0859704,0.09780577,0.0969228,0.09337698481976986,0.1021288838237524,0.08204074,0.1135416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.069754,-26.950132,-27.472975254058838,-26.557034492492676,-28.719778,-25.82713,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.223747,2.2299082,2.179972767829895,2.26551753282547,2.0787005,2.3891826,0.7412491,0.74330276,0.7266575992107391,0.755172535777092,0.6929002,0.7963942,0.15550001,0.15200001,0.12800000607967377,0.1860000118613243,0.096,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15683703,0.1549467,0.13834865018725395,0.17024574801325798,0.12891698,0.19828431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
884,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,0.44000015,0.44000015,0.44000014662742615,0.44000014662742615,0.44000015,0.44000015,1.0162886,1.0038266,0.9944636672735214,1.0407598316669464,0.9638232,1.0867444,0.09656759,0.09912285,0.09104173630475998,0.10128297470510006,0.081894666,0.1086868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.118275,-27.11013,-27.64793825149536,-26.50823974609375,-28.697306,-25.490469,26.0,26.0,26.0,26.0,26.0,26.0,2.2358797,2.2084627,2.187863767147064,2.2897173166275024,2.1204534,2.3908854,0.7452932,0.7361542,0.7292879223823547,0.7632391452789307,0.7068178,0.7969618,0.145625,0.155,0.11999999731779099,0.17999999225139618,0.049999997,0.21,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14993154,0.1460185,0.13955815881490707,0.15756356343626976,0.12425919,0.1905482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
