update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
284,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.41193584,0.41115648,0.36987272650003433,0.4536898732185364,0.2391043,0.6406754,0.42258763,0.4218358,0.3796614557504654,0.46519792079925537,0.24837694,0.65253866,0.42258763,0.4218358,0.3796614557504654,0.46519792079925537,0.24837694,0.65253866,0.97375935,0.972328,0.9521477967500687,0.9955229014158249,0.90520674,1.0399984,0.10651768,0.106579095,0.10103640519082546,0.1116483211517334,0.091201425,0.12439223,0.010651768,0.010657909,0.010103640612214804,0.011164832394570112,0.009120143,0.012439223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.717117,-26.802803,-27.34667730331421,-26.065709590911865,-28.133087,-25.399658,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1423135,2.1391644,2.0947669744491577,2.1901941299438477,1.9914945,2.288042,0.7141045,0.7130548,0.6982556730508804,0.7300647497177124,0.66383153,0.7626807,0.172,0.17600001,0.15800001099705696,0.19200000166893005,0.08800001,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14599648,0.14227816,0.13210924342274666,0.15496861562132835,0.11558851,0.20781316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
285,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.42258763,0.4218358,0.3796614557504654,0.46519792079925537,0.24837694,0.65253866,0.43325776,0.43283814,0.39045313745737076,0.475775383412838,0.25965515,0.6647559,0.43325776,0.43283814,0.39045313745737076,0.475775383412838,0.25965515,0.6647559,0.97278327,0.96849906,0.9516558051109314,0.9924943447113037,0.91302717,1.0373911,0.10670153,0.10752289,0.10174326412379742,0.11177565343677998,0.09175061,0.12217232,0.010670153,0.010752289,0.010174326365813613,0.011177565902471542,0.009175061,0.012217232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.659672,-26.564526,-27.117889881134033,-26.239232063293457,-28.041805,-25.164158,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.140166,2.1307404,2.0936845541000366,2.183531165122986,2.0087,2.282306,0.7133887,0.7102468,0.697894886136055,0.7278437316417694,0.66956663,0.76076865,0.17625001,0.17600001,0.15200001001358032,0.20200000330805779,0.112,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1470962,0.14671977,0.14108958840370178,0.15585247799754143,0.115642235,0.17427725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.43325776,0.43283814,0.39045313745737076,0.475775383412838,0.25965515,0.6647559,0.4439746,0.44359994,0.40055374801158905,0.4861730560660362,0.2691023,0.6765074,0.4439746,0.44359994,0.40055374801158905,0.4861730560660362,0.2691023,0.6765074,0.9713583,0.96803856,0.9527583122253418,0.9972321093082428,0.89793307,1.0335566,0.10716826,0.10763893,0.10063941963016987,0.1114948745816946,0.09256427,0.12649311,0.010716826,0.010763894,0.0100639418233186,0.011149487923830748,0.009256427,0.012649312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.526905,-26.539703,-27.395084381103516,-25.9344220161438,-28.45319,-24.584127,26.0,26.0,26.0,26.0,26.0,26.0,2.1370308,2.1297274,2.0961101055145264,2.1939544677734375,1.9754922,2.2738698,0.71234363,0.70990914,0.6987033933401108,0.7313181608915329,0.65849745,0.7579566,0.179375,0.17999999,0.1574999950826168,0.20999999344348907,0.099999994,0.26999998,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.14813161,0.14723834,0.13610626384615898,0.1551191359758377,0.120149896,0.17796364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
287,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.4439746,0.44359994,0.40055374801158905,0.4861730560660362,0.2691023,0.6765074,0.45470923,0.45385814,0.41166314482688904,0.49719399213790894,0.27821627,0.688762,0.45470923,0.45385814,0.41166314482688904,0.49719399213790894,0.27821627,0.688762,0.9706151,0.96935046,0.9492590129375458,0.9947959780693054,0.8891586,1.0402932,0.10734623,0.107313916,0.10120554454624653,0.11239436827600002,0.09113954,0.12907478,0.010734623,0.010731392,0.010120554361492395,0.01123943692073226,0.009113954,0.012907478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.37747,-26.397182,-26.806278705596924,-25.977022647857666,-27.868338,-24.9367,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1353958,2.1326137,2.088411509990692,2.188594877719879,1.956188,2.2886908,0.7117986,0.7108712,0.6961371749639511,0.7295316457748413,0.65206265,0.76289696,0.18325001,0.18,0.15200001001358032,0.20800000429153442,0.120000005,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1413948,0.14332706,0.1325211003422737,0.15179769322276115,0.088746555,0.17619553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
288,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.45470923,0.45385814,0.41166314482688904,0.49719399213790894,0.27821627,0.688762,0.46514872,0.46411717,0.4217013567686081,0.5085329860448837,0.28895634,0.699202,0.46514872,0.46411717,0.4217013567686081,0.5085329860448837,0.28895634,0.699202,0.9824251,0.97912884,0.9643207341432571,0.9987485110759735,0.9241731,1.0625002,0.10439508,0.104924425,0.10030984506011009,0.10856237262487411,0.086596385,0.11907671,0.010439508,0.010492442,0.010030984878540039,0.010856237262487411,0.008659638,0.011907671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.842888,-26.7593,-27.109388828277588,-26.37814426422119,-28.597115,-25.863392,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1613784,2.1541266,2.1215479969978333,2.1972906589508057,2.0332215,2.3375473,0.72045946,0.7180422,0.7071826756000519,0.7324302494525909,0.6777405,0.77918243,0.17375001,0.17600001,0.15000000968575478,0.19600000232458115,0.096,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1504909,0.14543986,0.13539519533514977,0.16292761638760567,0.12684007,0.1881093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
289,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.46514872,0.46411717,0.4217013567686081,0.5085329860448837,0.28895634,0.699202,0.47572538,0.4749699,0.4318488985300064,0.5189895927906036,0.29939973,0.7095602,0.47572538,0.4749699,0.4318488985300064,0.5189895927906036,0.29939973,0.7095602,0.97631395,0.9780046,0.9627247005701065,0.9903979450464249,0.9297015,1.046769,0.10576654,0.105195194,0.10223563387989998,0.10896206274628639,0.08979063,0.11757054,0.010576654,0.010519519,0.010223563760519028,0.010896206134930253,0.008979063,0.011757054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.546394,-26.610867,-26.793971061706543,-26.26848030090332,-28.09439,-25.584051,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1479337,2.1516528,2.11803662776947,2.178919017314911,2.0453842,2.3029377,0.7159779,0.7172177,0.7060122489929199,0.7263063788414001,0.68179476,0.76764596,0.171,0.16800001,0.15000000968575478,0.19200000166893005,0.104,0.24800001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14949982,0.15157762,0.1400017999112606,0.15922675654292107,0.122047454,0.18039612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
290,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.47572538,0.4749699,0.4318488985300064,0.5189895927906036,0.29939973,0.7095602,0.48644724,0.48517895,0.44241564720869064,0.5312913954257965,0.30977312,0.72245735,0.48644724,0.48517895,0.44241564720869064,0.5312913954257965,0.30977312,0.72245735,0.9712701,0.9799379,0.9602948427200317,0.9931922554969788,0.8821009,1.0331832,0.10721874,0.10472822,0.10158037766814232,0.10957368463277817,0.09264388,0.1311895,0.010721874,0.010472823,0.01015803823247552,0.010957368649542332,0.009264388,0.01311895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.52199,-26.493473,-27.17779016494751,-25.885650634765625,-28.28466,-24.943844,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1368368,2.1559064,2.1126908659934998,2.1850665807724,1.9406607,2.2730484,0.71227896,0.7186355,0.7042303085327148,0.7283555269241333,0.64688694,0.7576828,0.17250001,0.17600001,0.1420000083744526,0.1940000019967556,0.104,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1470074,0.14640598,0.13478734716773033,0.1609390713274479,0.108476795,0.18183549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
291,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.48644724,0.48517895,0.44241564720869064,0.5312913954257965,0.30977312,0.72245735,0.49709228,0.49717653,0.45291267335414886,0.5419783592224121,0.32030967,0.7336727,0.49709228,0.49717653,0.45291267335414886,0.5419783592224121,0.32030967,0.7336727,0.9739624,0.97299826,0.9585509598255157,0.9895213395357132,0.9139716,1.0723497,0.106450126,0.106414855,0.10244214348495007,0.11001434922218323,0.084654555,0.12190692,0.010645012,0.010641486,0.01024421420879662,0.011001435341313481,0.008465456,0.012190692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.654106,-26.584728,-27.013535499572754,-26.294567108154297,-28.040546,-25.46917,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.14276,2.1406388,2.1088542342185974,2.1769904494285583,2.0107777,2.3592165,0.71425337,0.71354634,0.7029514312744141,0.7256634831428528,0.67025924,0.7864055,0.184,0.18800001,0.16600001230835915,0.20000000298023224,0.120000005,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15024349,0.15176013,0.13769126310944557,0.16229871287941933,0.12463041,0.18689768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
292,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.49709228,0.49717653,0.45291267335414886,0.5419783592224121,0.32030967,0.7336727,0.50794035,0.5080898,0.46285559237003326,0.5525552928447723,0.3302446,0.7460768,0.50794035,0.5080898,0.46285559237003326,0.5525552928447723,0.3302446,0.7460768,0.96562463,0.96356636,0.9422707110643387,0.9785126298666,0.9064329,1.0461093,0.10848087,0.10875119,0.1050722748041153,0.11421661637723446,0.08992712,0.12404153,0.010848087,0.010875119,0.010507227387279272,0.011421661591157317,0.008992712,0.012404153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.432163,-26.431952,-26.80042600631714,-26.03360652923584,-27.748611,-24.951225,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1244166,2.1198883,2.0730369687080383,2.152770757675171,1.9941922,2.3014865,0.7081389,0.70662946,0.6910123527050018,0.717590257525444,0.6647308,0.7671622,0.17425,0.17600001,0.15200001001358032,0.20000000298023224,0.08800001,0.24800001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14545557,0.14244714,0.13671765103936195,0.15415014326572418,0.12229775,0.18125494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
293,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.50794035,0.5080898,0.46285559237003326,0.5525552928447723,0.3302446,0.7460768,0.5188094,0.5189077,0.47254301607608795,0.56509730219841,0.33918452,0.75716317,0.5188094,0.5189077,0.47254301607608795,0.56509730219841,0.33918452,0.75716317,0.9654035,0.9656154,0.9307093322277069,0.9898711889982224,0.89688265,1.048667,0.10869017,0.10823943,0.10235996916890144,0.11729826778173447,0.08939908,0.12679945,0.010869018,0.010823943,0.010235996916890144,0.011729826917871833,0.008939908,0.012679945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.562553,-26.60511,-27.154385089874268,-25.91020154953003,-27.836353,-24.989477,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.12393,2.1243963,2.0476014614105225,2.177760124206543,1.9731812,2.3071134,0.7079767,0.7081321,0.682533860206604,0.7259200662374496,0.6577271,0.76903784,0.17825001,0.17200002,0.15200001001358032,0.20800000429153442,0.096,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1514126,0.15376423,0.1392199844121933,0.16040125116705894,0.12314742,0.18540055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
294,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.5188094,0.5189077,0.47254301607608795,0.56509730219841,0.33918452,0.75716317,0.5294679,0.52976894,0.4833063408732414,0.5765388011932373,0.34903905,0.76960874,0.5294679,0.52976894,0.4833063408732414,0.5765388011932373,0.34903905,0.76960874,0.973619,0.9694193,0.947196438908577,0.9911878407001495,0.90498525,1.0438352,0.10658518,0.107295305,0.102070402354002,0.11292851902544498,0.09039924,0.12445568,0.010658518,0.010729531,0.010207040468230844,0.011292851995676756,0.0090399245,0.012445568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.603287,-26.60139,-26.922412872314453,-26.143698692321777,-28.19165,-25.179358,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1420045,2.132765,2.083873748779297,2.180656850337982,1.9910073,2.2964833,0.71400154,0.7109217,0.6946246027946472,0.7268856465816498,0.6636691,0.76549447,0.17875001,0.18400002,0.15200001001358032,0.20000000298023224,0.120000005,0.28,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15099375,0.14631727,0.13485463708639145,0.16604071483016014,0.10686336,0.19733906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
295,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.5294679,0.52976894,0.4833063408732414,0.5765388011932373,0.34903905,0.76960874,0.539962,0.5408822,0.4931691512465477,0.5876868814229965,0.3590432,0.7811022,0.539962,0.5408822,0.4931691512465477,0.5876868814229965,0.3590432,0.7811022,0.9802636,0.9801668,0.9526502043008804,1.0001662075519562,0.91917086,1.0514871,0.10494069,0.10467437,0.09996183030307293,0.11151929758489132,0.088820435,0.1204562,0.010494069,0.010467436,0.009996183216571808,0.011151930084452033,0.008882044,0.01204562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.686378,-26.608057,-27.041123390197754,-26.156484127044678,-28.185007,-25.557772,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.156623,2.15641,2.0958723425865173,2.2004095911979675,2.0222163,2.3133178,0.71887434,0.71880335,0.6986241340637207,0.7334699034690857,0.67407215,0.77110595,0.16275,0.15200001,0.12800000607967377,0.18800001218914986,0.080000006,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14836752,0.14754075,0.1367163136601448,0.15950248017907143,0.11771258,0.17841047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
296,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.539962,0.5408822,0.4931691512465477,0.5876868814229965,0.3590432,0.7811022,0.55065304,0.55192506,0.503271572291851,0.5985292494297028,0.36968374,0.7930092,0.55065304,0.55192506,0.503271572291851,0.5985292494297028,0.36968374,0.7930092,0.971708,0.9749212,0.953562006354332,0.9898405820131302,0.921551,1.0317234,0.10691077,0.10594559,0.10236685909330845,0.1112859770655632,0.09295583,0.11979784,0.010691077,0.010594559,0.010236686328426003,0.011128598125651479,0.009295583,0.011979784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.596678,-26.612223,-26.8677921295166,-26.21645975112915,-27.379368,-25.735678,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1378002,2.1448693,2.097878336906433,2.177692711353302,2.0274527,2.2698367,0.7126001,0.7149565,0.6992928087711334,0.7258976101875305,0.6758176,0.75661224,0.16175,0.16800001,0.1420000083744526,0.18400001525878906,0.080000006,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14801097,0.14694244,0.13906284421682358,0.1578369215130806,0.12851426,0.17147222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
297,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.55065304,0.55192506,0.503271572291851,0.5985292494297028,0.36968374,0.7930092,0.56115097,0.56256366,0.5128749310970306,0.6113778054714203,0.3791484,0.8033168,0.56115097,0.56256366,0.5128749310970306,0.6113778054714203,0.3791484,0.8033168,0.98063636,0.9832689,0.9623088985681534,1.0054494142532349,0.87601054,1.0555253,0.10497938,0.10392777,0.09875400178134441,0.1090668123215437,0.08799838,0.1330422,0.010497938,0.010392778,0.009875399991869926,0.010906681418418884,0.008799839,0.0133042205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.750181,-26.770973,-27.220294952392578,-26.19467306137085,-28.389935,-24.64274,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.157443,2.1632347,2.1171218752861023,2.2120327949523926,1.9272617,2.322202,0.71914774,0.7210783,0.7057073265314102,0.7373442649841309,0.6424206,0.77406734,0.16625,0.164,0.15200001001358032,0.18400001525878906,0.104,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15123239,0.14509125,0.13592934235930443,0.16774126514792442,0.1173849,0.1938095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
298,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,4,4,64.0,64.0,64.0,64.0,64,64,0.56115097,0.56256366,0.5128749310970306,0.6113778054714203,0.3791484,0.8033168,0.57158285,0.57239413,0.5235282480716705,0.6230677217245102,0.38935322,0.81522024,0.57158285,0.57239413,0.5235282480716705,0.6230677217245102,0.38935322,0.81522024,0.98267883,0.98557985,0.9665753394365311,1.0012582838535309,0.9115736,1.046468,0.10431876,0.10337697,0.0997109841555357,0.1080002523958683,0.08985288,0.1225819,0.010431876,0.010337697,0.009971098508685827,0.010800025425851345,0.0089852875,0.01225819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.7599,-26.566769,-27.16216516494751,-26.37256956100464,-28.429659,-25.37926,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1619365,2.168319,2.1265082359313965,2.2028121948242188,2.005502,2.3022757,0.72064555,0.722773,0.7088361084461212,0.7342707514762878,0.66850066,0.76742524,0.16825001,0.164,0.14400000870227814,0.18400001525878906,0.104,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15029542,0.1498391,0.13754960149526596,0.16281046718358994,0.12274798,0.19424362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
