update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0088413,1.0083334,0.9901564866304398,1.0267678499221802,0.9587943,1.0735434,0.098158464,0.09809944,0.09402347356081009,0.10229249484837055,0.08442219,0.10995264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.006624,-26.935461,-27.366431713104248,-26.65460729598999,-28.164165,-25.976688,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.219495,2.218378,2.178387761116028,2.2589343786239624,2.1093895,2.3618426,0.73983175,0.73945934,0.7261292636394501,0.7529781311750412,0.7031299,0.7872809,0.162,0.15600002,0.1340000070631504,0.18400001525878906,0.08800001,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14893506,0.14916678,0.13237180188298225,0.1641320325434208,0.12085715,0.17992069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
68,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0109149,1.0214229,0.9777236133813858,1.0359072089195251,0.92878425,1.1346602,0.09797387,0.09518689,0.09206545166671276,0.1052662618458271,0.0733398,0.1178191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.998371,-27.04755,-27.5929217338562,-26.29937982559204,-29.439373,-25.150263,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2240572,2.2471752,2.151034891605377,2.279041349887848,2.0433662,2.4963024,0.7413524,0.74905837,0.7170116305351257,0.7596804797649384,0.68112206,0.8321008,0.16825001,0.16000001,0.14400000870227814,0.19200000166893005,0.08800001,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15053418,0.15197015,0.13541949912905693,0.16092610731720924,0.10652318,0.22238208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
69,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0014479,1.0059116,0.9763727337121964,1.0271603465080261,0.91968197,1.0492184,0.09994817,0.09864867,0.09393766336143017,0.10559158213436604,0.08928563,0.12031452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.030903,-27.021341,-27.654473781585693,-26.67840814590454,-28.126518,-25.017471,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2032294,2.21305,2.1480628848075867,2.2597978711128235,2.0233407,2.3083267,0.7344098,0.7376833,0.7160210013389587,0.7532659620046616,0.67444694,0.76944226,0.163,0.16000001,0.1420000083744526,0.1860000118613243,0.112,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15213989,0.1480143,0.13869856297969818,0.16465392336249352,0.12557508,0.19418824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
70,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0107569,1.0155427,0.9986367076635361,1.0278447270393372,0.9310944,1.0590056,0.097768314,0.09648457,0.0937897190451622,0.10031448490917683,0.087296,0.11719404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.070662,-27.18919,-27.53918170928955,-26.624958515167236,-28.275316,-25.814608,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2237096,2.2342386,2.197044610977173,2.2613036036491394,2.0484486,2.3298588,0.7412365,0.7447462,0.7323482036590576,0.7537678927183151,0.6828162,0.7766196,0.16175,0.16000001,0.14400000870227814,0.1860000118613243,0.096,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15558745,0.15549785,0.14554550498723984,0.1656252108514309,0.12339638,0.20716393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
71,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.005777,1.0085816,0.9913050681352615,1.0338029563426971,0.92424214,1.064257,0.09895761,0.09804466,0.09251193329691887,0.10202299058437347,0.08624679,0.1190578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.1532,-27.1955,-27.53876304626465,-26.61995840072632,-28.46063,-25.69036,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2127535,2.218924,2.1809147000312805,2.274411976337433,2.0333734,2.3414123,0.73758453,0.7396413,0.7269715815782547,0.7581373602151871,0.6777911,0.7804708,0.15050001,0.15200001,0.1340000070631504,0.1680000126361847,0.096,0.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1543609,0.15399012,0.14309438690543175,0.16654130071401596,0.12524463,0.18677422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
72,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0021778,1.0036869,0.9800600707530975,1.0212470591068268,0.9362268,1.0609776,0.099742115,0.0991562,0.09522967040538788,0.10470238327980042,0.08690052,0.115817234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.925022,-26.8121,-27.326951026916504,-26.66817855834961,-28.358906,-25.416265,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2048354,2.2081552,2.1561752557754517,2.2467883229255676,2.05974,2.3341973,0.7349452,0.73605174,0.7187251150608063,0.7489294558763504,0.68658006,0.7780658,0.171,0.16800001,0.13600000739097595,0.1940000019967556,0.104,0.272,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1509326,0.14715855,0.13609251007437706,0.1606694795191288,0.12251679,0.20341937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
73,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0110964,1.0086126,0.9917130917310715,1.031328558921814,0.89842385,1.0927912,0.09780462,0.098036386,0.09304061532020569,0.10192674957215786,0.080762334,0.12635025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.128357,-27.306805,-27.751339435577393,-26.587251663208008,-28.555353,-24.957535,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2244565,2.2189922,2.1818124055862427,2.268968164920807,1.9765719,2.4041886,0.74148554,0.7396641,0.7272708266973495,0.7563227564096451,0.65885735,0.80139625,0.17,0.17600001,0.1420000083744526,0.20200000330805779,0.072000004,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15582576,0.15157649,0.1449749507009983,0.1675809696316719,0.11229878,0.2053079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
74,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,0.9977512,0.9999715,0.9713766425848007,1.0206303298473358,0.9296517,1.0686618,0.100800574,0.10000852,0.09536093845963478,0.10681288689374924,0.085376464,0.11758403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.844524,-26.894264,-27.32021474838257,-26.259035110473633,-28.451244,-24.591534,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1950965,2.1999812,2.1370712518692017,2.2454315423965454,2.0452745,2.3511028,0.7316988,0.7333271,0.7123570889234543,0.7484772056341171,0.68175817,0.78370094,0.1665,0.17200002,0.14000000804662704,0.1860000118613243,0.064,0.264,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15173246,0.15259977,0.13570935651659966,0.16634757444262505,0.10921458,0.19004238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0144296,1.0112311,0.9916745126247406,1.0307553112506866,0.97330695,1.101453,0.096961014,0.09744717,0.09316377900540829,0.10193578340113163,0.07916753,0.10633913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.197609,-27.108633,-27.760130882263184,-26.68537664413452,-28.958256,-26.057003,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2317896,2.2247527,2.1817275285720825,2.2677069902420044,2.141318,2.423245,0.74392986,0.74158424,0.7272425144910812,0.7559023350477219,0.7137727,0.8077483,0.15925,0.15200001,0.1420000083744526,0.1940000019967556,0.056,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15717493,0.1550619,0.1466335766017437,0.1672365665435791,0.115182385,0.2017431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
76,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0084738,1.0048919,0.9908769726753235,1.0307644307613373,0.94735485,1.0832769,0.098380215,0.0988802,0.09316130727529526,0.10212315060198307,0.082551144,0.11288731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.095984,-27.199932,-27.509265422821045,-26.57476282119751,-28.822357,-25.569515,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2186866,2.2108064,2.1799728870391846,2.2677270770072937,2.0842223,2.3832567,0.7395622,0.7369355,0.7266576290130615,0.7559090256690979,0.6947408,0.79441893,0.14975001,0.148,0.12000000476837158,0.17200001329183578,0.08800001,0.208,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14640185,0.14227113,0.1328357420861721,0.15672148391604424,0.116735056,0.20976923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
77,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.014487,1.0153115,0.9882908463478088,1.0447711646556854,0.9381869,1.0603334,0.09701243,0.09653661,0.0902048833668232,0.10273309797048569,0.087029524,0.115295686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.099415,-27.201553,-27.618762016296387,-26.767250537872314,-28.33099,-25.48492,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.231916,2.23373,2.1742833256721497,2.2985424399375916,2.0640523,2.33278,0.743972,0.7445767,0.7247611433267593,0.7661808431148529,0.6880175,0.7775933,0.15825,0.148,0.13600000739097595,0.17200001329183578,0.112,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15264668,0.15276822,0.13936402276158333,0.16712046042084694,0.11174934,0.19678782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
78,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0172406,1.0163951,0.9991076290607452,1.0400876700878143,0.9210262,1.0999948,0.09640347,0.096295275,0.09118266589939594,0.1002056933939457,0.07943377,0.11994271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.280771,-27.352726,-27.62754201889038,-26.76913547515869,-29.08763,-25.458445,26.0,26.0,26.0,26.0,26.0,26.0,2.2379742,2.2361135,2.1980806589126587,2.2882386445999146,2.026298,2.4200368,0.74599135,0.7453712,0.7326935529708862,0.7627462446689606,0.6754327,0.80667895,0.1615625,0.16,0.12999999523162842,0.17249999940395355,0.099999994,0.25,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.14826414,0.1453686,0.13860421627759933,0.15341841802001,0.122290194,0.19104308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
79,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.025763,1.0272408,1.0104299783706665,1.0417391657829285,0.96896243,1.10119,0.094452485,0.09392025,0.090837636962533,0.09762969240546227,0.07921547,0.10740823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.439064,-27.562138,-27.771207332611084,-27.110435485839844,-28.90142,-25.594572,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2567239,2.2599747,2.2229904532432556,2.291872024536133,2.13176,2.4226663,0.7522413,0.7533249,0.7409968227148056,0.7639573812484741,0.71058667,0.80755544,0.16625,0.16800001,0.13600000739097595,0.19200000166893005,0.104,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16172719,0.15997678,0.1425938680768013,0.1744251288473606,0.120803274,0.21632475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.989126,-24.68688,-25.291585445404053,-23.700074672698975,-31.791113,-22.378159,0.0015624999,0.0,0.0,0.0,0.0,0.02,0.6223744,0.58456063,0.5492715090513229,0.6331183910369873,0.5142596,1.071822,1.0,1.0,1.0,1.0,1,1
80,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0054954,1.000277,0.9847126603126526,1.0305063724517822,0.9447829,1.0854349,0.09898669,0.09993657,0.09321669302880764,0.10358276776969433,0.082141966,0.113557816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-26.94465,-26.978336,-27.3809814453125,-26.338716506958008,-29.18504,-25.352596,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2121341,2.2006536,2.1664111018180847,2.2671592831611633,2.078564,2.3880045,0.73737806,0.73355114,0.7221370339393616,0.7557197958230972,0.69285464,0.79600155,0.171,0.17200002,0.1420000083744526,0.20200000330805779,0.112,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15145937,0.15330312,0.1364072747528553,0.16027608513832092,0.10568298,0.19620903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
81,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,-0.61200005,-0.61200005,-0.612000048160553,-0.612000048160553,-0.61200005,-0.61200005,-0.6,-0.6,-0.6000000238418579,-0.6000000238418579,-0.6,-0.6,1.0101538,1.0059946,0.9855579882860184,1.0283631086349487,0.94722784,1.0959938,0.09799762,0.098629355,0.09368057921528816,0.10338206589221954,0.080168955,0.11292034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.012,0.012000000104308128,0.012000000104308128,0.012,0.012,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,0.6,0.6,0.6000000238418579,0.6000000238418579,0.6,0.6,-27.07521,-27.172676,-27.571637630462646,-26.465708255767822,-28.60851,-24.965229,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2223825,2.2132325,2.1682708263397217,2.262443959712982,2.083943,2.4112344,0.74079424,0.73774415,0.7227569818496704,0.7541480213403702,0.69464767,0.8037448,0.16025001,0.16000001,0.1340000070631504,0.1860000118613243,0.08800001,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15247767,0.14719212,0.13619450852274895,0.16408011689782143,0.12482819,0.20338899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
