update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
200,0.21875,0.0,0.0,0.0,0.0,1.0,30.875,31.0,30.0,32.0,28,34,494.0,496.0,480.0,512.0,448,544,-0.0141507555,-0.061865933,-0.23715521395206451,0.21516526862978935,-0.44135404,0.4403281,-0.05045841,-0.07026306,-0.271229088306427,0.1281584743410349,-0.39070624,0.42123556,-0.05045841,-0.07026306,-0.271229088306427,0.1281584743410349,-0.39070624,0.42123556,0.7883973,0.7863256,0.7687917798757553,0.8074221312999725,0.74199104,0.8418024,0.1631182,0.16355902,0.15580375865101814,0.17030000314116478,0.14394532,0.18113774,0.1631182,0.16355902,0.15580375865101814,0.17030000314116478,0.14394532,0.18113774,0.0,0.0,0.0,0.0,0.0,0.0,0.00255086,0.0012373186,0.0,0.004743104218505323,0.0,0.008827081,0.127543,0.061865933,0.0,0.23715521395206451,0.0,0.44135404,0.12959486,0.07026306,0.0,0.271229088306427,0.0,0.39070624,-24.062708,-23.999071,-24.461992263793945,-23.762199878692627,-25.017723,-22.742432,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7345088,1.7299509,1.691375732421875,1.776364117860794,1.6324129,1.8520023,0.5781696,0.57665026,0.5637919455766678,0.5921214073896408,0.54413766,0.6173341,0.26475,0.26,0.24800001084804535,0.28200000524520874,0.208,0.35200003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.9519382,1.9760923,1.848252534866333,2.0985851883888245,1.3285035,2.3994818,-0.00020313913,-0.00023302564,-0.00023749224055791274,-0.0001813933195080608,-0.00032113108,-3.0046118e-05,19.31012,18.536312,18.280518531799316,20.204591751098633,17.834274,21.830036,1.5727208,1.5709238,1.5694847106933594,1.575510859489441,1.5677829,1.5803478,9.63913,9.252188,9.124288558959961,10.086418151855469,8.901196,10.899115,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
201,0.09375,0.0,0.0,0.0,0.0,1.0,30.96875,31.0,30.0,32.0,28,34,495.5,496.0,480.0,512.0,448,544,-0.05045841,-0.07026306,-0.271229088306427,0.1281584743410349,-0.39070624,0.42123556,0.028496627,0.04455875,-0.15504326671361923,0.21019569784402847,-0.4156218,0.41986325,0.028496627,0.04455875,-0.15504326671361923,0.21019569784402847,-0.4156218,0.41986325,0.78127885,0.7827937,0.7641600370407104,0.7955442368984222,0.71897364,0.87383854,0.16592193,0.16489457,0.16012391820549965,0.17212392017245293,0.13370925,0.1909969,0.16592193,0.16489457,0.16012391820549965,0.17212392017245293,0.13370925,0.1909969,0.0,0.0,0.0,0.0,0.0,0.0,0.0025918973,0.0014052612,0.0,0.00542458170093596,0.0,0.007814124,0.12959486,0.07026306,0.0,0.271229088306427,0.0,0.39070624,0.086598836,0.0,0.0,0.15504326671361923,0.0,0.4156218,-23.901783,-23.834202,-24.293521404266357,-23.651824474334717,-25.124783,-23.033539,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7188479,1.7221805,1.681185632944107,1.7502322494983673,1.5817735,1.9224832,0.5729493,0.5740602,0.5603952407836914,0.5834107547998428,0.52725786,0.6408278,0.27225,0.272,0.24000000953674316,0.31200000643730164,0.18400002,0.36800003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,1.9972024,2.0296025,1.8504827618598938,2.1519895195961,1.4533799,2.5351033,-0.00011234813,-0.000111570866,-0.00011577152326935902,-0.00010853610001504421,-0.00011997218,-0.000105501334,18.772295,18.678396,18.668387413024902,18.829254150390625,18.658379,18.980112,1.5745322,1.5744213,1.5711469054222107,1.5778621435165405,1.5678725,1.581303,9.37029,9.323408,9.318367004394531,9.398772239685059,9.313326,9.474136,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
202,0.125,0.0,0.0,0.0,0.0,1.0,31.09375,31.0,30.0,32.0,28,34,497.5,496.0,480.0,512.0,448,544,0.028496627,0.04455875,-0.15504326671361923,0.21019569784402847,-0.4156218,0.41986325,0.082248166,0.07858107,-0.06736952718347311,0.27218206971883774,-0.35955292,0.48079082,0.082248166,0.07858107,-0.06736952718347311,0.27218206971883774,-0.35955292,0.48079082,0.77604216,0.7832167,0.754954993724823,0.8042576014995575,0.70261973,0.8355392,0.1679835,0.16473463,0.15695086494088173,0.17581065371632576,0.14603628,0.19832627,0.1679835,0.16473463,0.15695086494088173,0.17581065371632576,0.14603628,0.19832627,0.0,0.0,0.0,0.0,0.0,0.0,0.0017319768,0.0,0.0,0.003100865345913917,0.0,0.008312436,0.086598836,0.0,0.0,0.15504326671361923,0.0,0.4156218,0.067940645,0.0,0.0,0.06736952718347311,0.0,0.35955292,-23.90339,-23.860607,-24.43571376800537,-23.38458013534546,-25.026901,-22.992384,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7073268,1.7231112,1.6609341502189636,1.7694020867347717,1.5457942,1.838223,0.56910896,0.5743704,0.5536447167396545,0.589800700545311,0.51526475,0.612741,0.28500003,0.28000003,0.24000000953674316,0.3140000104904175,0.17600001,0.448,0.0012500001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.0184727,2.0302887,1.8916443288326263,2.1515820026397705,1.4522172,2.529685,-7.780695e-05,-8.858317e-05,-0.0001223494818987092,-4.404064520713291e-05,-0.00012344358,-1.0617898e-05,19.528152,20.305569,19.270426750183105,20.563293933868408,16.70804,20.79343,1.5812441,1.5800903,1.576538473367691,1.584795981645584,1.575716,1.5890797,9.748185,10.136915,9.61929178237915,10.265809059143066,8.338207,10.380702,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
203,0.21875,0.0,0.0,0.0,0.0,1.0,31.3125,31.0,30.75,32.0,28,34,501.0,496.0,492.0,512.0,448,544,0.082248166,0.07858107,-0.06736952718347311,0.27218206971883774,-0.35955292,0.48079082,0.0524078,0.13387962,-0.1904558278620243,0.25727028399705887,-0.4137766,0.44431955,0.0524078,0.13387962,-0.1904558278620243,0.25727028399705887,-0.4137766,0.44431955,0.77479845,0.77876264,0.7497214525938034,0.793385848402977,0.7093865,0.85268646,0.16839345,0.1664322,0.16092292591929436,0.17794270440936089,0.14038268,0.19526006,0.16839345,0.1664322,0.16092292591929436,0.17794270440936089,0.14038268,0.19526006,0.0,0.0,0.0,0.0,0.0,0.0,0.0013588129,0.0,0.0,0.0013473905564751476,0.0,0.0071910582,0.067940645,0.0,0.0,0.06736952718347311,0.0,0.35955292,0.100130945,0.0,0.0,0.1904558278620243,0.0,0.4137766,-23.810907,-23.838322,-24.222064971923828,-23.492019653320312,-25.668192,-22.386671,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7045906,1.713312,1.6494200825691223,1.7454837262630463,1.5606816,1.8759477,0.5681969,0.57110405,0.5498067140579224,0.5818279385566711,0.5202272,0.6253159,0.287,0.284,0.25600001215934753,0.320000022649765,0.216,0.37600002,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.029826,2.0398889,1.8758883476257324,2.1582297682762146,1.4806154,2.506982,-0.00013721971,-0.00010434072,-0.00016994864563457668,-8.591954247094691e-05,-0.0002929794,-5.148155e-05,17.75774,17.729443,16.94334316253662,18.433457374572754,16.025389,19.795742,1.5741234,1.5716598,1.5669814348220825,1.582297444343567,1.5634967,1.5851495,8.862991,8.848898,8.455779075622559,9.200876235961914,7.996796,9.881933,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
204,0.21875,0.0,0.0,0.0,0.0,1.0,31.53125,32.0,31.0,32.25,28,34,504.5,512.0,496.0,516.0,448,544,0.0524078,0.13387962,-0.1904558278620243,0.25727028399705887,-0.4137766,0.44431955,0.019692715,-0.023291301,-0.253123976290226,0.31341783702373505,-0.39954883,0.43619263,0.019692715,-0.023291301,-0.253123976290226,0.31341783702373505,-0.39954883,0.43619263,0.7805776,0.7826415,0.7645904123783112,0.7934151887893677,0.7179442,0.8416564,0.16616254,0.16495237,0.16091302409768105,0.1719529666006565,0.14399375,0.19145018,0.16616254,0.16495237,0.16091302409768105,0.1719529666006565,0.14399375,0.19145018,0.0,0.0,0.0,0.0,0.0,0.0,0.002002619,0.0,0.0,0.0038091164315119386,0.0,0.008275532,0.100130945,0.0,0.0,0.1904558278620243,0.0,0.4137766,0.11184946,0.023291301,0.0,0.253123976290226,0.0,0.39954883,-23.940336,-23.888334,-24.351589679718018,-23.51274061203003,-25.58909,-22.657827,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.717305,1.7218456,1.6821324825286865,1.7455483078956604,1.5795088,1.851681,0.572435,0.57394856,0.5607108324766159,0.5818494409322739,0.52650297,0.617227,0.27075002,0.268,0.23800000920891762,0.3060000166296959,0.16800001,0.384,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.0625782,2.0756288,1.9359683692455292,2.27949458360672,1.4408877,2.503361,-0.00012258209,-0.00011531511,-0.0001417547755409032,-7.758585343253799e-05,-0.00025677643,-4.7301808e-05,18.523663,18.301672,17.61819076538086,19.716175079345703,16.097086,20.598145,1.571173,1.5694292,1.5660181045532227,1.5781425833702087,1.5579252,1.5825353,9.245996,9.13493,8.793327808380127,9.842242240905762,8.032734,10.283173,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
205,0.28125,0.0,0.0,1.0,0.0,1.0,31.8125,32.0,31.0,33.0,28,34,509.0,512.0,496.0,528.0,448,544,0.019692715,-0.023291301,-0.253123976290226,0.31341783702373505,-0.39954883,0.43619263,-0.06706035,-0.115444124,-0.2896682620048523,0.11874151229858398,-0.4172442,0.48122793,-0.06706035,-0.115444124,-0.2896682620048523,0.11874151229858398,-0.4172442,0.48122793,0.7741513,0.77829933,0.747774139046669,0.7944125682115555,0.72810614,0.84287906,0.16860892,0.16661029,0.16054249182343483,0.178741704672575,0.14358892,0.18702248,0.16860892,0.16661029,0.16054249182343483,0.178741704672575,0.14358892,0.18702248,0.0,0.0,0.0,0.0,0.0,0.0,0.002236989,0.00046582601,0.0,0.005062479409389198,0.0,0.007990977,0.11184946,0.023291301,0.0,0.253123976290226,0.0,0.39954883,0.14360197,0.115444124,0.0,0.2896682620048523,0.0,0.4172442,-23.763605,-23.652802,-24.23810338973999,-23.2159743309021,-25.249357,-22.612408,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7031668,1.7122927,1.6451359391212463,1.7477425336837769,1.6018655,1.854371,0.5677223,0.5707643,0.5483786761760712,0.5825808495283127,0.5339552,0.61812365,0.29625002,0.292,0.27000001072883606,0.3240000233054161,0.2,0.416,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.0894928,2.0977576,1.9370205402374268,2.2938148379325867,1.4323821,2.5110023,-0.00018398202,-0.00018091948,-0.00026591765345074236,-9.409087942913175e-05,-0.00033279724,-1.72945e-05,19.26912,19.618067,18.45467758178711,20.03515625,17.361097,21.22784,1.572393,1.5745395,1.5671039819717407,1.5753967761993408,1.5638125,1.5791546,9.618651,9.793238,9.211343765258789,10.00149917602539,8.664591,10.598074,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
206,0.09375,0.0,0.0,0.0,0.0,1.0,31.90625,32.0,31.0,33.0,29,35,510.5,512.0,496.0,528.0,464,560,-0.06706035,-0.115444124,-0.2896682620048523,0.11874151229858398,-0.4172442,0.48122793,0.0145280985,0.018817356,-0.1927967630326748,0.19973629340529442,-0.40527678,0.45084018,0.0145280985,0.018817356,-0.1927967630326748,0.19973629340529442,-0.40527678,0.45084018,0.7733884,0.7696309,0.754223495721817,0.793300524353981,0.7165137,0.85464627,0.16883549,0.16996899,0.16095318645238876,0.1761070229113102,0.13975061,0.19208184,0.16883549,0.16996899,0.16095318645238876,0.1761070229113102,0.13975061,0.19208184,0.0,0.0,0.0,0.0,0.0,0.0,0.0028720393,0.0023088823,0.0,0.00579336506780237,0.0,0.008344884,0.14360197,0.115444124,0.0,0.2896682620048523,0.0,0.4172442,0.09030187,0.0,0.0,0.1927967630326748,0.0,0.40527678,-23.803268,-23.870838,-23.98408269882202,-23.458621501922607,-24.835224,-22.929804,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7014885,1.6932218,1.6593248546123505,1.7452960014343262,1.5763617,1.8802593,0.5671629,0.5644073,0.5531082898378372,0.5817653685808182,0.5254539,0.6267531,0.27625,0.272,0.24800001084804535,0.31200000643730164,0.16000001,0.36800003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.1515603,2.2033653,2.0456023812294006,2.3017191290855408,1.4674858,2.6639943,-0.00014236284,-0.00013924719,-0.00016436196165159345,-0.00011880588863277808,-0.00018947673,-9.836459e-05,19.232805,18.479061,18.242673873901367,19.8460636138916,18.006287,21.213066,1.5758175,1.5770276,1.573324978351593,1.578914999961853,1.5696224,1.5808024,9.600502,9.223645,9.105441570281982,9.907134532928467,8.987238,10.590624,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
207,0.125,0.0,0.0,0.0,0.0,1.0,32.03125,32.0,31.0,33.0,29,35,512.5,512.0,496.0,528.0,464,560,0.0145280985,0.018817356,-0.1927967630326748,0.19973629340529442,-0.40527678,0.45084018,0.068095006,0.06013554,-0.08451157063245773,0.22942397370934486,-0.41917998,0.4695948,0.068095006,0.06013554,-0.08451157063245773,0.22942397370934486,-0.41917998,0.4695948,0.77613777,0.7728083,0.7515827268362045,0.8018568605184555,0.715328,0.8363466,0.16787294,0.16873026,0.157813161611557,0.1771869957447052,0.14576504,0.19260699,0.16787294,0.16873026,0.157813161611557,0.1771869957447052,0.14576504,0.19260699,0.0,0.0,0.0,0.0,0.0,0.0,0.0018060374,0.0,0.0,0.003855935181491077,0.0,0.008105535,0.09030187,0.0,0.0,0.1927967630326748,0.0,0.40527678,0.072538115,0.0,0.0,0.08451157063245773,0.0,0.41917998,-23.936796,-23.958187,-24.304996967315674,-23.50023651123047,-25.498957,-22.104418,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7075373,1.7002122,1.6535150408744812,1.7641203701496124,1.573753,1.8399993,0.5691791,0.5667374,0.5511716902256012,0.5880401581525803,0.52458435,0.6133331,0.26675,0.252,0.23000000789761543,0.3140000104904175,0.2,0.36,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.152776,2.1655974,2.0058690309524536,2.330260992050171,1.5962521,2.712094,-0.00015894759,-0.00014842021,-0.00020219107682351023,-0.00010517671762499958,-0.0002700573,-6.889266e-05,18.124294,18.493252,17.43661594390869,19.18092918395996,15.933941,19.576729,1.5729226,1.5745207,1.5723015367984772,1.5751417875289917,1.5672787,1.5753703,9.046258,9.230826,8.70244586467743,9.574638843536377,7.9509463,9.772434,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
208,0.21875,0.0,0.0,0.0,0.0,1.0,32.25,32.0,31.0,33.0,29,35,516.0,512.0,496.0,528.0,464,560,0.068095006,0.06013554,-0.08451157063245773,0.22942397370934486,-0.41917998,0.4695948,0.039013796,0.088392265,-0.2339351586997509,0.26265785843133926,-0.42485029,0.4099597,0.039013796,0.088392265,-0.2339351586997509,0.26265785843133926,-0.42485029,0.4099597,0.77263576,0.7725511,0.7527738958597183,0.7844806611537933,0.7152088,0.86883795,0.16924454,0.16882975,0.16425566375255585,0.17669633775949478,0.1352577,0.19265981,0.16924454,0.16882975,0.16425566375255585,0.17669633775949478,0.1352577,0.19265981,0.0,0.0,0.0,0.0,0.0,0.0,0.0014507623,0.0,0.0,0.001690231409156695,0.0,0.008383599,0.072538115,0.0,0.0,0.08451157063245773,0.0,0.41917998,0.10231115,0.0,0.0,0.2339351586997509,0.0,0.42485029,-23.850208,-23.790928,-24.202771186828613,-23.2937331199646,-25.989567,-22.676815,26.0,26.0,26.0,26.0,26.0,26.0,1.6998326,1.6996465,1.6561355888843536,1.7258918583393097,1.5734909,1.9114816,0.5666109,0.5665488,0.5520452260971069,0.5752972960472107,0.524497,0.63716054,0.2784375,0.26999998,0.25,0.29249998927116394,0.17999999,0.42,0.0015624999,0.0,0.0,0.0,0.0,0.02,100.0,100.0,100.0,100.0,100,100,1.7733011,1.8290949,1.6380760967731476,1.9059266448020935,1.2766943,2.1720223,-8.463635e-05,-8.0084385e-05,-0.00010122956882696599,-6.794840373913758e-05,-0.00020225774,2.8243614e-05,22.636633,21.65812,21.2550106048584,23.134026527404785,20.759468,27.260769,1.5740076,1.5724068,1.5670710802078247,1.5804807543754578,1.5621402,1.5884024,11.302492,10.813221,10.611838340759277,11.551160335540771,10.36384,13.614387,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
209,0.25,0.0,0.0,0.25,0.0,1.0,32.5,33.0,32.0,33.25,29,35,520.0,528.0,512.0,532.0,464,560,0.039013796,0.088392265,-0.2339351586997509,0.26265785843133926,-0.42485029,0.4099597,-0.019469507,-0.080924414,-0.29106518626213074,0.2658437043428421,-0.44116688,0.42730343,-0.019469507,-0.080924414,-0.29106518626213074,0.2658437043428421,-0.44116688,0.42730343,0.7740924,0.7715664,0.7580717504024506,0.7898247838020325,0.71187544,0.8389763,0.16856292,0.16921295,0.1622464470565319,0.17455335706472397,0.14488508,0.19414425,0.16856292,0.16921295,0.1622464470565319,0.17455335706472397,0.14488508,0.19414425,0.0,0.0,0.0,0.0,0.0,0.0,0.0020462228,0.0,0.0,0.004678703146055341,0.0,0.008497005,0.10231115,0.0,0.0,0.2339351586997509,0.0,0.42485029,0.13472168,0.080924414,0.0,0.29106518626213074,0.0,0.44116688,-23.845995,-23.738228,-24.259158611297607,-23.293784141540527,-25.560125,-22.684185,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7030373,1.69748,1.6677911877632141,1.7376491725444794,1.5661572,1.8457848,0.5676791,0.56582665,0.5559304356575012,0.5792164206504822,0.5220524,0.6152616,0.269,0.264,0.2460000105202198,0.2800000011920929,0.16800001,0.40800002,0.0012500001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,2.226315,2.2560935,2.06050443649292,2.4036980271339417,1.580777,2.7441247,-0.0001130479,-9.136229e-05,-0.00013580519953393377,-7.747562995064072e-05,-0.0001997772,-7.080006e-05,22.06368,21.19711,20.491371154785156,22.887327671051025,18.872309,26.46802,1.5722343,1.5738983,1.5650411248207092,1.5803501605987549,1.5564306,1.5825708,11.016005,10.582791,10.229901790618896,11.427760124206543,9.420416,13.218033,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
210,0.1875,0.0,0.0,0.0,0.0,1.0,32.6875,33.0,32.0,34.0,29,35,523.0,528.0,512.0,544.0,464,560,-0.019469507,-0.080924414,-0.29106518626213074,0.2658437043428421,-0.44116688,0.42730343,-0.022335371,-0.030619834,-0.20880961790680885,0.19082005321979523,-0.41601956,0.4484915,-0.022335371,-0.030619834,-0.20880961790680885,0.19082005321979523,-0.41601956,0.4484915,0.774325,0.7715726,0.7551263719797134,0.8004584312438965,0.70934826,0.829604,0.16857857,0.16921183,0.1583222709596157,0.1757446564733982,0.14804576,0.19527727,0.16857857,0.16921183,0.1583222709596157,0.1757446564733982,0.14804576,0.19527727,0.0,0.0,0.0,0.0,0.0,0.0,0.0026944336,0.0016184882,0.0,0.0058213036973029375,0.0,0.008823337,0.13472168,0.080924414,0.0,0.29106518626213074,0.0,0.44116688,0.124628596,0.030619834,0.0,0.20880961790680885,0.0,0.41601956,-24.01099,-24.167122,-24.4601788520813,-23.4899845123291,-25.149193,-22.715204,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.703549,1.6974936,1.6613111793994904,1.7610436975955963,1.5605973,1.8251653,0.5678497,0.5658312,0.5537703931331635,0.5870145857334137,0.5201991,0.6083884,0.26725,0.268,0.24800001084804535,0.2880000174045563,0.16000001,0.37600002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.2604444,2.2574224,2.127971053123474,2.4791595339775085,1.5940206,2.702336,-0.00014936092,-0.00011111125,-0.00023102855629986152,-9.649412459111772e-05,-0.00027923263,-3.2087628e-05,20.27426,20.04129,19.583959102630615,20.902865886688232,19.193632,21.747768,1.5695237,1.5686984,1.5643018782138824,1.573684573173523,1.5638714,1.5776907,10.121285,10.0048485,9.776189088821411,10.43565559387207,9.58076,10.858028,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
211,0.15625,0.0,0.0,0.0,0.0,1.0,32.84375,33.0,32.0,34.0,29,36,525.5,528.0,512.0,544.0,464,576,-0.022335371,-0.030619834,-0.20880961790680885,0.19082005321979523,-0.41601956,0.4484915,0.0023996886,0.003671696,-0.20872868970036507,0.1539042480289936,-0.34817967,0.4631037,0.0023996886,0.003671696,-0.20872868970036507,0.1539042480289936,-0.34817967,0.4631037,0.7762254,0.776688,0.7508437782526016,0.7997044175863266,0.72335714,0.8429415,0.16785263,0.1672292,0.15859734639525414,0.17748593538999557,0.14356828,0.18907881,0.16785263,0.1672292,0.15859734639525414,0.17748593538999557,0.14356828,0.18907881,0.0,0.0,0.0,0.0,0.0,0.0,0.002492572,0.0006123967,0.0,0.004176192102022469,0.0,0.008320391,0.124628596,0.030619834,0.0,0.20880961790680885,0.0,0.41601956,0.09693739,0.0036495258,0.0,0.20872868970036507,0.0,0.34817967,-23.910126,-23.866161,-24.385459423065186,-23.324897289276123,-25.070084,-22.723553,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.7077299,1.7087476,1.65188929438591,1.7593848407268524,1.5914176,1.8545084,0.5692433,0.5695825,0.5506297647953033,0.5864616483449936,0.5304725,0.6181695,0.28475,0.28,0.2620000019669533,0.320000022649765,0.192,0.37600002,0.00175,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,2.2804766,2.3050528,2.1342304348945618,2.4675379395484924,1.621443,2.7625778,-0.00011022123,-8.687466e-05,-0.0001767225912772119,-4.899800842395052e-05,-0.0002778768,3.9365863e-05,19.7505,19.615192,19.55733871459961,20.383930206298828,18.36501,20.831036,1.5736297,1.5727289,1.571829080581665,1.5770297050476074,1.567857,1.5787039,9.859404,9.791956,9.762794494628906,10.176070213317871,9.166728,10.399469,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
