update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0317523,1.0295358,1.0131317973136902,1.0537604987621307,0.9804128,1.1067773,0.093131945,0.09342526,0.08835670165717602,0.0970215667039156,0.078202866,0.104613364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.268234,-27.239693,-27.627586841583252,-26.960448265075684,-28.47965,-26.189856,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2699006,2.2650237,2.228934347629547,2.3183193802833557,2.1569512,2.4349587,0.7566335,0.7550079,0.7429781556129456,0.7727731615304947,0.71898377,0.8116529,0.158,0.15200001,0.13600000739097595,0.17800001427531242,0.08800001,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1543039,0.15370639,0.13912078365683556,0.16556939855217934,0.12385303,0.1876725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0341611,1.0410224,1.00839501619339,1.0555983185768127,0.9481978,1.1522148,0.092845075,0.09098777,0.08798358216881752,0.09808567725121975,0.070434466,0.1126684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.270283,-27.213142,-27.82943820953369,-26.60042095184326,-29.511665,-25.528116,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2752,2.2902951,2.2185133695602417,2.322362720966339,2.0860767,2.534923,0.75839996,0.7634317,0.739504486322403,0.7741209119558334,0.69535893,0.8449744,0.15750001,0.148,0.1340000070631504,0.17800001427531242,0.08800001,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15598579,0.15282494,0.1383644863963127,0.16810370609164238,0.11085495,0.23456538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0258775,1.0318938,1.00785294175148,1.0505074560642242,0.9359005,1.077164,0.0944976,0.09291965,0.08902117051184177,0.09821049124002457,0.08372128,0.11590427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.30009,-27.336498,-27.886025428771973,-26.955730438232422,-28.516151,-25.22626,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2569754,2.2702117,2.217320680618286,2.3111624717712402,2.0590222,2.3698082,0.7523251,0.7567373,0.7391069084405899,0.7703875005245209,0.68634075,0.78993607,0.15450001,0.148,0.13600000739097595,0.17000001296401024,0.096,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1560069,0.15266116,0.14264477044343948,0.16578209772706032,0.1256397,0.20348655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
70,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0330791,1.0371027,1.0183128118515015,1.0478931963443756,0.9667534,1.0994463,0.09288893,0.09181155,0.08955856412649155,0.0958713237196207,0.07953415,0.10795595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.327166,-27.447807,-27.876587390899658,-26.751746654510498,-28.482586,-25.998964,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2728195,2.2816715,2.2403329610824585,2.3054110407829285,2.1269,2.4188302,0.7576065,0.7605572,0.746777668595314,0.7684703767299652,0.7089667,0.80627674,0.14725001,0.15200001,0.1340000070631504,0.17000001296401024,0.08800001,0.2,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15992726,0.15930784,0.1505800485610962,0.170837190002203,0.12733842,0.19946308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0278383,1.0314103,1.0137102603912354,1.0493335723876953,0.9378194,1.0838193,0.094032295,0.093022965,0.0892619639635086,0.09689261578023434,0.08244811,0.115393296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.415354,-27.429749,-27.76564121246338,-26.920581817626953,-28.740517,-25.832521,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2612896,2.2691479,2.2302072048187256,2.308579981327057,2.0632439,2.38445,0.7537632,0.7563827,0.7434024214744568,0.7695266753435135,0.68774796,0.7948167,0.143,0.14400001,0.12600000575184822,0.1600000113248825,0.08800001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15893266,0.16236557,0.14386169984936714,0.17167948186397552,0.13313583,0.18900561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.022081,1.026962,1.0005873888731003,1.0424429774284363,0.95737517,1.0765151,0.09524465,0.093982905,0.09068957343697548,0.09986510314047337,0.083846495,0.11031253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.184967,-27.130804,-27.603095054626465,-26.942762851715088,-28.768604,-25.662178,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2486231,2.2593615,2.2013362646102905,2.293420374393463,2.1062675,2.3683805,0.74954104,0.75312054,0.7337787747383118,0.7644734680652618,0.7020892,0.7894602,0.15975001,0.15200001,0.13600000739097595,0.18000001087784767,0.096,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1548809,0.14998794,0.13867614418268204,0.16403113305568695,0.12648493,0.20958365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0306361,1.0283904,1.0147359371185303,1.044741451740265,0.9391244,1.1049385,0.093424544,0.09367589,0.09021183662116528,0.09666553698480129,0.07853468,0.115047075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.36911,-27.50282,-27.874037265777588,-26.934669971466064,-28.684647,-25.666363,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2674446,2.262504,2.2324636578559875,2.298477053642273,2.066115,2.4309132,0.75581485,0.7541681,0.7441545575857162,0.7661590427160263,0.68870497,0.8103044,0.165,0.16800001,0.1420000083744526,0.19200000166893005,0.080000006,0.256,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15990286,0.15780786,0.1466820351779461,0.17224953323602676,0.12052634,0.20886569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0209177,1.0177796,0.9947393536567688,1.045389711856842,0.96737254,1.0842527,0.09552301,0.09598878,0.09007672406733036,0.10121866874396801,0.08236587,0.10780217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.119005,-27.126078,-27.638360500335693,-26.634911060333252,-28.568363,-24.870268,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2460637,2.2391596,2.188470244407654,2.2999032139778137,2.128262,2.3854036,0.7486879,0.7463866,0.729490116238594,0.7666344046592712,0.7094207,0.79513454,0.158,0.16000001,0.12800000607967377,0.18400001525878906,0.072000004,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15432511,0.15635422,0.1391221284866333,0.16921841725707054,0.11593567,0.18871054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0348141,1.0372967,1.0057790875434875,1.0602407157421112,0.97661626,1.1186385,0.09254767,0.09177055,0.08704827353358269,0.09867820329964161,0.07609594,0.105531886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.446798,-27.393044,-28.015995025634766,-26.941349506378174,-29.033348,-26.226974,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2766366,2.2820983,2.2127581238746643,2.3325762152671814,2.1485987,2.4610538,0.7588789,0.7606994,0.7375860661268234,0.7775254398584366,0.7161996,0.8203513,0.15425001,0.15200001,0.12800000607967377,0.18400001525878906,0.056,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16161507,0.15922698,0.15145351737737656,0.17282981798052788,0.11950211,0.21192802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0280539,1.0275239,1.0084585845470428,1.0423415303230286,0.9700355,1.1142193,0.094036974,0.093860574,0.0907107200473547,0.09807126969099045,0.076874204,0.10714316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.335636,-27.360342,-27.7497615814209,-26.81772804260254,-29.225067,-25.787615,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2617636,2.2605977,2.2186532616615295,2.2931971549987793,2.1341207,2.4513314,0.7539212,0.7535326,0.7395510971546173,0.7643990814685822,0.71137357,0.8171105,0.1465,0.14400001,0.12800000607967377,0.1600000113248825,0.096,0.2,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15098676,0.14417389,0.1379990428686142,0.15746526792645454,0.11917452,0.22010785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.035714,1.0365325,1.0104332268238068,1.0653287172317505,0.9597471,1.0855758,0.09236859,0.0919328,0.08603603392839432,0.09762736782431602,0.082115315,0.109711684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.35754,-27.504383,-27.864115715026855,-26.94495916366577,-28.680555,-25.641249,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2786162,2.280417,2.2229974269866943,2.343769907951355,2.1114857,2.3883145,0.75953877,0.76013905,0.7409991472959518,0.7812566608190536,0.7038286,0.79610485,0.1455,0.14400001,0.12800000607967377,0.15200001001358032,0.096,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15705898,0.15722525,0.14220494031906128,0.1723567359149456,0.11811767,0.19451706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0361588,1.0391437,1.018441379070282,1.053755760192871,0.93806624,1.112361,0.09227469,0.091382846,0.08835852332413197,0.09584269858896732,0.07720386,0.11532772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.527433,-27.541836,-27.959763526916504,-27.024192810058594,-29.19999,-25.6342,26.0,26.0,26.0,26.0,26.0,26.0,2.279595,2.2861617,2.2406157851219177,2.31830894947052,2.063787,2.447243,0.759865,0.7620539,0.7468719333410263,0.7727696895599365,0.68792903,0.8157477,0.156875,0.14999999,0.12749999575316906,0.1899999976158142,0.099999994,0.24,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15299986,0.15104516,0.14267294108867645,0.1584489531815052,0.12431318,0.19034013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
79,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0490862,1.0538424,1.035121887922287,1.066684365272522,0.97234315,1.1186365,0.089553356,0.08834079,0.08576609566807747,0.09223131276667118,0.07609628,0.10657537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.742378,-27.881863,-28.29798936843872,-27.3321795463562,-29.097738,-25.764236,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.3080356,2.3184996,2.2773135900497437,2.3467525243759155,2.1391976,2.4610493,0.7693453,0.7728332,0.7591045647859573,0.7822508811950684,0.71306586,0.8203498,0.155,0.15200001,0.1340000070631504,0.18400001525878906,0.096,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16633776,0.16198328,0.1467682234942913,0.18214654177427292,0.12452155,0.22585608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.888891,-25.096012,-26.212421894073486,-24.182761192321777,-35.292194,-23.205069,0.001875,0.0,0.0,0.0,0.0,0.02,0.68441683,0.64432967,0.5927079617977142,0.703763484954834,0.5175871,1.1814406,1.0,1.0,1.0,1.0,1,1
80,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0264032,1.0219533,1.0080629289150238,1.0537210702896118,0.96160984,1.0833256,0.094334245,0.09507084,0.08836588636040688,0.09816067293286324,0.08254189,0.10924213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.227585,-27.24931,-27.724355697631836,-26.62819814682007,-29.28853,-25.558683,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2581322,2.2483425,2.217782735824585,2.3182325959205627,2.115584,2.383364,0.75271076,0.74944746,0.7392609417438507,0.772744208574295,0.70519465,0.7944547,0.15975001,0.16000001,0.13600000739097595,0.18400001525878906,0.112,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15586914,0.1559208,0.1402854286134243,0.17010580003261566,0.10554621,0.20116466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0339775,1.0347526,1.009623259305954,1.058395266532898,0.9678351,1.1224036,0.09281366,0.09231402,0.08741883933544159,0.09780853986740112,0.075439066,0.10768739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.363907,-27.609852,-27.918753147125244,-26.639792442321777,-28.827646,-25.307947,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2747958,2.2765014,2.2212154865264893,2.328516125679016,2.1292799,2.4693372,0.7582653,0.7588338,0.7404051721096039,0.7761720567941666,0.70975995,0.8231124,0.148,0.148,0.12800000607967377,0.1680000126361847,0.096,0.2,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15648559,0.1504984,0.14085981249809265,0.16936985775828362,0.12982036,0.20799358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,0.42000002,0.42000002,0.42000001668930054,0.42000001668930054,0.42000002,0.42000002,1.0323105,1.0252986,1.0013978034257889,1.0517577528953552,0.97367346,1.1084727,0.09317137,0.09434166,0.0887655969709158,0.09968053549528122,0.07789818,0.10624941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.418531,-27.356503,-27.819572925567627,-26.842817306518555,-28.852976,-26.055054,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2711284,2.255702,2.2031190991401672,2.3139132857322693,2.1421244,2.4386885,0.7570428,0.7519007,0.7343730628490448,0.7713044583797455,0.7140415,0.8128962,0.16000001,0.16000001,0.1340000070631504,0.19200000166893005,0.072000004,0.24800001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15758106,0.15900674,0.1384681798517704,0.17087401449680328,0.126021,0.20909923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
