update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
453,0.15625,0.0,0.0,0.0,0.0,1.0,79.34375,80.0,78.0,81.0,75,83,1269.5,1280.0,1248.0,1296.0,1200,1328,0.5840679,0.5294571,0.27630437910556793,0.8438366651535034,0.16403393,1.0,0.61745083,0.6424488,0.3902272880077362,0.8999356031417847,0.21942459,1.0815396,0.611804,0.6424488,0.3902272880077362,0.8999356031417847,0.21942459,1.0,0.7611598,0.76048565,0.7307494580745697,0.7895147353410721,0.6957445,0.8416749,0.17400795,0.17358993,0.16236305236816406,0.18589580059051514,0.14398758,0.20149091,0.17400795,0.17358993,0.16236305236816406,0.18589580059051514,0.14398758,0.20149091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.063148,-23.065624,-23.5890154838562,-22.75470781326294,-23.91513,-21.784039,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6745849,1.6731019,1.6076809465885162,1.7369670867919922,1.5306685,1.8517218,0.558195,0.55770063,0.5358936786651611,0.5789890438318253,0.51022285,0.6172406,0.29875,0.296,0.27000001072883606,0.32200001925230026,0.208,0.4,0.00175,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,5.2527604,5.2710304,4.932827472686768,5.530014395713806,4.52428,5.9472017,-0.00066035776,-0.00059891597,-0.0009619179763831198,-0.00045115003013052046,-0.00097122684,-0.000318578,16.527264,16.729,16.053455352783203,16.920881271362305,15.300825,17.632156,1.5247902,1.5286454,1.5252394676208496,1.5357959270477295,1.4944371,1.5398328,8.247724,8.348823,8.010368347167969,8.445045471191406,7.634561,8.79982,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
454,0.25,0.0,0.0,0.25,0.0,1.0,79.59375,80.0,78.0,81.0,75,83,1273.5,1280.0,1248.0,1296.0,1200,1328,0.611804,0.6424488,0.3902272880077362,0.8999356031417847,0.21942459,1.0,0.56166184,0.55284286,0.3654131591320038,0.7980791181325912,0.18829343,1.1073117,0.55830836,0.55284286,0.3654131591320038,0.7980791181325912,0.18829343,1.0,0.75933254,0.75774395,0.7245859056711197,0.7875873744487762,0.6739629,0.8478433,0.17485781,0.17469688,0.16308464482426643,0.18854909762740135,0.14195697,0.21185422,0.17485781,0.17469688,0.16308464482426643,0.18854909762740135,0.14195697,0.21185422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.063848,-23.029318,-23.484357833862305,-22.664438724517822,-24.305809,-21.229727,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.670565,1.66707,1.59412083029747,1.7327268421649933,1.4827479,1.8652924,0.556855,0.55569005,0.5313736349344254,0.5775756388902664,0.4942493,0.6217642,0.29325002,0.3,0.25600001215934753,0.320000022649765,0.192,0.4,0.002,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,5.2272096,5.270289,4.842251777648926,5.501288652420044,4.602963,5.9281926,-0.00050910766,-0.000483312,-0.0006349835894070566,-0.00039253422437468544,-0.00084164395,-0.00019332579,17.037285,16.890232,16.640857219696045,17.49039363861084,16.316704,17.93166,1.53106,1.5383979,1.5212569832801819,1.5459876656532288,1.4924662,1.5517411,8.502823,8.429172,8.304704666137695,8.729127168655396,8.142902,8.950091,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
455,0.09375,0.0,0.0,0.0,0.0,1.0,79.6875,80.0,78.0,81.25,75,83,1275.0,1280.0,1248.0,1300.0,1200,1328,0.55830836,0.55284286,0.3654131591320038,0.7980791181325912,0.18829343,1.0,0.64876026,0.65519303,0.46893949806690216,0.825077548623085,0.18959215,1.0541803,0.64442116,0.65519303,0.46893949806690216,0.825077548623085,0.18959215,1.0,0.75911975,0.75852346,0.7237676382064819,0.7919352650642395,0.68865424,0.84641427,0.17482692,0.17437577,0.16146110370755196,0.18890086188912392,0.14242484,0.20480745,0.17482692,0.17437577,0.16146110370755196,0.18890086188912392,0.14242484,0.20480745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.20107,-23.152687,-23.66171407699585,-22.651741981506348,-24.793549,-21.681696,26.0,26.0,26.0,26.0,26.0,26.0,1.6700968,1.668785,1.592320591211319,1.7422923743724823,1.5150696,1.8621485,0.556699,0.55626166,0.5307735502719879,0.5807641446590424,0.50502324,0.6207162,0.2853125,0.28,0.25,0.3125,0.19,0.37,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,4.2860312,4.3660016,4.079889297485352,4.495138645172119,3.6948926,4.7477174,-0.00018921716,-0.00014673918,-0.00021191497216932476,-0.00014528035535477102,-0.00027709076,-0.00014382153,18.576218,18.277239,18.086174964904785,18.916769981384277,17.895111,19.556301,1.5376544,1.5393803,1.5363461375236511,1.539825677871704,1.533312,1.540271,9.272543,9.12307,9.027477264404297,9.442872047424316,8.931885,9.762674,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
456,0.1875,0.0,0.0,0.0,0.0,1.0,79.875,80.0,78.0,82.0,76,84,1278.0,1280.0,1248.0,1312.0,1216,1344,0.64442116,0.65519303,0.46893949806690216,0.825077548623085,0.18959215,1.0,0.6487683,0.6689671,0.46974390745162964,0.8706113994121552,0.19673114,1.0043898,0.6485592,0.6689671,0.46974390745162964,0.8706113994121552,0.19673114,1.0,0.763995,0.76428723,0.7349850833415985,0.7907094359397888,0.66829014,0.8471008,0.17309713,0.17207302,0.16192525252699852,0.1840861178934574,0.14219987,0.21463962,0.17309713,0.17207302,0.16192525252699852,0.1840861178934574,0.14219987,0.21463962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.086681,-23.09445,-23.62017583847046,-22.66518497467041,-24.706076,-21.290762,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6808226,1.6814654,1.6169995069503784,1.7395954728126526,1.4702677,1.8636589,0.5602742,0.56048846,0.5389998406171799,0.5798651874065399,0.49008924,0.62121964,0.28775,0.292,0.2460000105202198,0.328000009059906,0.192,0.37600002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,5.224321,5.2764664,4.8529921770095825,5.519912004470825,4.2871943,5.962917,-0.00034078045,-0.00030965707,-0.00040966430970001966,-0.0002444052661303431,-0.00059946347,-0.00016025029,18.02248,17.809357,16.702683925628662,19.298667907714844,16.309963,20.077309,1.5354018,1.5377593,1.5227531790733337,1.545012503862381,1.5100399,1.5616709,8.995545,8.889007,8.33562445640564,9.633658170700073,8.139432,10.022788,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
457,0.21875,0.0,0.0,0.0,0.0,1.0,80.09375,80.0,78.0,82.0,76,84,1281.5,1280.0,1248.0,1312.0,1216,1344,0.6485592,0.6689671,0.46974390745162964,0.8706113994121552,0.19673114,1.0,0.6250045,0.66910183,0.3506191596388817,0.8675088286399841,0.1680832,1.0541147,0.62119406,0.66910183,0.3506191596388817,0.8675088286399841,0.1680832,1.0,0.7631922,0.7700604,0.7368181943893433,0.7918099015951157,0.68171114,0.85881054,0.17332031,0.16980428,0.16150840744376183,0.18331098556518555,0.138417,0.20810802,0.17332031,0.16980428,0.16150840744376183,0.18331098556518555,0.138417,0.20810802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.106155,-23.097317,-23.49697971343994,-22.71741485595703,-24.87634,-21.533493,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6790564,1.6941667,1.6210323572158813,1.7420165240764618,1.4997945,1.889421,0.55968547,0.56472224,0.5403441190719604,0.5806721895933151,0.4999315,0.629807,0.2845,0.27600002,0.25600001215934753,0.3140000104904175,0.17600001,0.39200002,0.002,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,5.301284,5.291486,5.030906796455383,5.579107761383057,4.626739,5.935927,-0.00035276506,-0.0002928309,-0.00037361556314863265,-0.0002627546346047893,-0.00069804536,-0.0002057387,18.404873,18.535667,17.428955078125,19.074142456054688,16.784985,20.507254,1.5211523,1.5183102,1.5071911215782166,1.5383305549621582,1.4801936,1.5585182,9.186872,9.252323,8.699222087860107,9.52122974395752,8.377029,10.237844,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
458,0.21875,0.0,0.0,0.0,0.0,1.0,80.3125,81.0,79.0,82.0,76,84,1285.0,1296.0,1264.0,1312.0,1216,1344,0.62119406,0.66910183,0.3506191596388817,0.8675088286399841,0.1680832,1.0,0.5968654,0.5406712,0.3441277742385864,0.8675841987133026,0.2159963,1.0708008,0.5913293,0.5406712,0.3441277742385864,0.8675841987133026,0.2159963,1.0,0.76548094,0.76087666,0.739649698138237,0.7931165397167206,0.6540412,0.87544155,0.17254637,0.17343047,0.16102133691310883,0.18212508037686348,0.13321662,0.22179861,0.17254637,0.17343047,0.16102133691310883,0.18212508037686348,0.13321662,0.22179861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.06011,-23.01574,-23.599146366119385,-22.566561222076416,-24.653015,-21.154247,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6840917,1.6739621,1.6272617876529694,1.7448912262916565,1.4389193,1.9260099,0.56136394,0.55798733,0.5424206256866455,0.5816304236650467,0.47963977,0.6420033,0.29425,0.28800002,0.25600001215934753,0.328000009059906,0.2,0.44000003,0.0012500001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,5.2920732,5.274637,4.981140851974487,5.644464731216431,4.415106,5.929584,-0.00042645313,-0.0003239601,-0.0005418717628344893,-0.00026885651459451765,-0.00081968727,-0.00022006797,17.340868,17.738638,16.704121589660645,18.042458534240723,15.50724,18.64703,1.5182959,1.5239689,1.505114495754242,1.5312924981117249,1.4932926,1.5379958,8.654824,8.853689,8.336677551269531,9.005379676818848,7.7380476,9.307917,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
459,0.25,0.0,0.0,0.25,0.0,1.0,80.5625,81.0,79.0,82.0,76,84,1289.0,1296.0,1264.0,1312.0,1216,1344,0.5913293,0.5406712,0.3441277742385864,0.8675841987133026,0.2159963,1.0,0.5392318,0.49899185,0.36533892154693604,0.682416170835495,0.21161394,1.005252,0.5390676,0.49899185,0.36533892154693604,0.682416170835495,0.21161394,1.0,0.76437956,0.75799096,0.7416881769895554,0.7843867838382721,0.6903123,0.86810106,0.17290245,0.17458585,0.16429167985916138,0.18126630410552025,0.1354874,0.204027,0.17290245,0.17458585,0.16429167985916138,0.18126630410552025,0.1354874,0.204027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.12423,-23.069298,-23.42696237564087,-22.757864952087402,-24.640306,-21.665794,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6816686,1.6676133,1.6317465901374817,1.7256853580474854,1.5187174,1.9098605,0.56055623,0.5558711,0.5439155697822571,0.5752284675836563,0.5062392,0.63662016,0.28625003,0.292,0.254000011831522,0.3140000104904175,0.16000001,0.45600003,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,5.3018484,5.283251,5.0006186962127686,5.651677846908569,4.5472836,6.00512,-0.0005392869,-0.0005639785,-0.0005942097486695275,-0.00047328570508398116,-0.000645302,-0.00041366863,17.829338,17.884205,17.299388885498047,18.176189422607422,16.85638,19.09101,1.5348934,1.5382469,1.531540036201477,1.5447199940681458,1.5034757,1.5461981,8.898781,8.926172,8.633796691894531,9.072148084640503,8.412266,9.529593,1.0,1.0,1.0,1.0,1.0,1.0,-22.993914,-22.771225,-23.535727500915527,-22.359155654907227,-26.129677,-20.335707,0.0034375,0.0,0.0,0.009999999776482582,0.0,0.02,0.5330432,0.51764894,0.4983939379453659,0.5454245656728745,0.44485682,0.7070867,1.0,1.0,1.0,1.0,1,1
460,0.125,0.0,0.0,0.0,0.0,1.0,80.6875,81.0,79.0,82.25,76,84,1291.0,1296.0,1264.0,1316.0,1216,1344,0.5390676,0.49899185,0.36533892154693604,0.682416170835495,0.21161394,1.0,0.59896064,0.60127294,0.4456299990415573,0.7444281280040741,0.15431927,1.048752,0.59743714,0.60127294,0.4456299990415573,0.7444281280040741,0.15431927,1.0,0.7656498,0.76403856,0.7344418913125992,0.8004116415977478,0.67321306,0.8378951,0.17239302,0.17217158,0.1583401933312416,0.18431710824370384,0.14524625,0.21222031,0.17239302,0.17217158,0.1583401933312416,0.18431710824370384,0.14524625,0.21222031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.980392,-23.034714,-23.561211109161377,-22.48134183883667,-24.11101,-21.344475,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6844631,1.6809185,1.6158044040203094,1.760940819978714,1.4810983,1.8434061,0.56148773,0.5603062,0.5386015027761459,0.5869803130626678,0.49369943,0.6144687,0.28325,0.28,0.2620000019669533,0.320000022649765,0.16800001,0.416,0.0022500001,0.0,0.0,0.0,0.0,0.016,125.0,125.0,125.0,125.0,125,125,5.2553554,5.3745995,4.945786833763123,5.6392364501953125,4.3415504,5.9427633,-0.00034491793,-0.00038247928,-0.00042808931175386533,-0.0002993079033331014,-0.0004321781,-0.00018253518,16.966343,17.112997,16.480014324188232,17.599326610565186,15.88726,17.752121,1.5307214,1.5388587,1.5267755091190338,1.542804628610611,1.4943023,1.5508664,8.46752,8.540661,8.224340319633484,8.783840894699097,7.9285045,8.860252,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
461,0.125,0.0,0.0,0.0,0.0,1.0,80.8125,81.0,79.0,83.0,76,85,1293.0,1296.0,1264.0,1328.0,1216,1360,0.59743714,0.60127294,0.4456299990415573,0.7444281280040741,0.15431927,1.0,0.66031915,0.68643683,0.5647446513175964,0.8416199088096619,0.17261602,1.0523133,0.6586844,0.68643683,0.5647446513175964,0.8416199088096619,0.17261602,1.0,0.75872105,0.7578058,0.723476454615593,0.7836429327726364,0.6475824,0.8662691,0.175382,0.17468002,0.1645728163421154,0.1890275925397873,0.13606013,0.22512183,0.175382,0.17468002,0.1645728163421154,0.1890275925397873,0.13606013,0.22512183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.962772,-22.944298,-23.46832847595215,-22.312243938446045,-24.778181,-21.650345,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6692196,1.667206,1.5916799902915955,1.724048912525177,1.4247098,1.9058301,0.55640656,0.55573535,0.5305600315332413,0.5746829807758331,0.4749033,0.63527673,0.28300002,0.28800002,0.24400001019239426,0.32200001925230026,0.15200001,0.39200002,0.00175,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,5.312084,5.4263816,4.999485969543457,5.647568345069885,4.573999,5.968014,-0.00046724963,-0.0004977661,-0.0005835639021825045,-0.0003814517694991082,-0.0006187767,-0.00025468972,15.957861,15.716505,15.342285394668579,16.332080364227295,15.337631,17.060804,1.5289246,1.5209936,1.5139604210853577,1.5359577238559723,1.5083215,1.5653895,7.9631743,7.842288,7.6554447412490845,8.150017738342285,7.6531305,8.51499,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
462,0.15625,0.0,0.0,0.0,0.0,1.0,80.96875,81.0,79.0,83.0,77,85,1295.5,1296.0,1264.0,1328.0,1232,1360,0.6586844,0.68643683,0.5647446513175964,0.8416199088096619,0.17261602,1.0,0.6950083,0.7975822,0.45982004702091217,0.9392439126968384,0.18624781,1.0578578,0.69020545,0.7975822,0.45982004702091217,0.9392439126968384,0.18624781,1.0,0.75394833,0.74752283,0.7228912264108658,0.7809179872274399,0.6863946,0.8679005,0.17694888,0.17884561,0.16560877859592438,0.18928343430161476,0.13554999,0.20587587,0.17694888,0.17884561,0.16560877859592438,0.18928343430161476,0.13554999,0.20587587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.945814,-23.091225,-23.409985065460205,-22.438830375671387,-24.70597,-20.967354,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6587194,1.6445832,1.5903924405574799,1.7180538773536682,1.5100982,1.9094192,0.5529065,0.5481944,0.5301308184862137,0.5726846605539322,0.5033661,0.63647306,0.30775002,0.30800003,0.27000001072883606,0.3440000116825104,0.2,0.40800002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,5.2953353,5.384446,4.964171051979065,5.587074637413025,4.142655,5.9373245,-0.0005142655,-0.00050913816,-0.0005524884327314794,-0.0004496227775234729,-0.00070627534,-0.00035380293,16.61459,17.245794,15.815874099731445,17.467063903808594,14.634186,17.910038,1.5389209,1.5400444,1.5307523012161255,1.5432101488113403,1.5191679,1.5614297,8.291391,8.606773,7.892151355743408,8.717680931091309,7.3011947,8.939158,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
463,0.28125,0.0,0.0,1.0,0.0,1.0,81.25,81.5,79.75,83.0,77,85,1300.0,1304.0,1276.0,1328.0,1232,1360,0.69020545,0.7975822,0.45982004702091217,0.9392439126968384,0.18624781,1.0,0.6122427,0.5513085,0.29214734584093094,0.9542022943496704,0.17913716,1.0651097,0.6048868,0.5513085,0.29214734584093094,0.9542022943496704,0.17913716,1.0,0.75800174,0.7559205,0.7364257276058197,0.7765334248542786,0.69477934,0.84696794,0.17516224,0.17542952,0.16728884354233742,0.18347430974245071,0.14224337,0.20193923,0.17516224,0.17542952,0.16728884354233742,0.18347430974245071,0.14224337,0.20193923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.975485,-23.052954,-23.297244548797607,-22.609015941619873,-24.44646,-21.224648,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6676372,1.6630585,1.6201689541339874,1.7084076404571533,1.528545,1.8633667,0.55587906,0.5543529,0.5400563329458237,0.5694692432880402,0.50951505,0.62112224,0.29625002,0.296,0.25600001215934753,0.32200001925230026,0.18400002,0.42400002,0.001,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,5.291315,5.3772144,5.033213138580322,5.574978590011597,4.549396,5.8624725,-0.0005394641,-0.0005020063,-0.0006565293879248202,-0.0004054574528709054,-0.00080859126,-0.00033968463,16.266062,16.506065,16.19027328491211,17.015918731689453,13.739558,17.154507,1.5138867,1.5066662,1.4963358640670776,1.5383141040802002,1.4820724,1.5451231,8.1173525,8.237749,8.079029083251953,8.49185562133789,6.8540707,8.561464,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
464,0.3125,0.0,0.0,1.0,0.0,1.0,81.5625,82.0,80.0,83.0,77,85,1305.0,1312.0,1280.0,1328.0,1232,1360,0.6048868,0.5513085,0.29214734584093094,0.9542022943496704,0.17913716,1.0,0.49568862,0.4371391,0.29061470925807953,0.6706457287073135,0.20803426,1.0923387,0.49280304,0.4371391,0.29061470925807953,0.6706457287073135,0.20803426,1.0,0.7664813,0.7683501,0.7349187880754471,0.785799041390419,0.68804455,0.858734,0.17205185,0.17047161,0.16376138478517532,0.1841125302016735,0.1384414,0.20509519,0.17205185,0.17047161,0.16376138478517532,0.1841125302016735,0.1384414,0.20509519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.062788,-23.091946,-23.452762603759766,-22.61759901046753,-25.000732,-21.72977,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.6862925,1.6904042,1.6168535947799683,1.7287923991680145,1.5137283,1.8892525,0.56209755,0.5634681,0.5389512032270432,0.5762641727924347,0.5045761,0.62975085,0.28750002,0.292,0.2460000105202198,0.32200001925230026,0.15200001,0.44000003,0.0015,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,5.250953,5.3435354,4.933277606964111,5.5829854011535645,4.493679,5.8325653,-0.0003562156,-0.0003211319,-0.0004841429617954418,-0.0003029603249160573,-0.0007059886,-1.9469731e-05,16.42377,16.706337,16.040894508361816,17.13493299484253,14.199488,17.67619,1.5300664,1.5351467,1.5165903866291046,1.5422066450119019,1.5029237,1.5478157,8.196228,8.337365,8.004833221435547,8.551713705062866,7.0843906,8.822363,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
