update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
56,0.03125,0.0,0.0,0.0,0.0,1.0,7.03125,7.0,7.0,7.0,7,8,112.5,112.0,112.0,112.0,112,128,0.5126232,0.54361796,0.3667334318161011,0.6159011870622635,0.1839115,0.9046829,0.6013392,0.64307386,0.47775084525346756,0.7222045212984085,0.12555087,0.9398719,0.6013392,0.64307386,0.47775084525346756,0.7222045212984085,0.12555087,0.9398719,0.93362886,0.9297837,0.9155479520559311,0.9609708487987518,0.8787376,1.0091412,0.116841,0.11754836,0.10940307192504406,0.1214692983776331,0.09791716,0.13220942,0.116841,0.11754836,0.10940307192504406,0.1214692983776331,0.09791716,0.13220942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.265322,-26.129633,-26.574000358581543,-25.873943328857422,-28.144295,-25.003508,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0540245,2.0455651,2.0142456889152527,2.1141780614852905,1.9332614,2.220155,0.68467486,0.681855,0.671415239572525,0.7047260254621506,0.6444205,0.7400517,0.18550001,0.18400002,0.1600000113248825,0.20800000429153442,0.104,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15063,0.15271708,0.1408713087439537,0.1626269370317459,0.12253369,0.17779425,-0.00050793163,-0.00050793163,-0.0005079316324554384,-0.0005079316324554384,-0.00050793163,-0.00050793163,44.087692,44.087692,44.08769226074219,44.08769226074219,44.087692,44.087692,1.6004448,1.6004448,1.6004447937011719,1.6004447937011719,1.6004448,1.6004448,22.027332,22.027332,22.027332305908203,22.027332305908203,22.027332,22.027332,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
57,0.0625,0.0,0.0,0.0,0.0,1.0,7.09375,7.0,7.0,7.0,7,8,113.5,112.0,112.0,112.0,112,128,0.6013392,0.64307386,0.47775084525346756,0.7222045212984085,0.12555087,0.9398719,0.6631486,0.7260952,0.5319842547178268,0.8199546933174133,0.14421391,0.9924377,0.6631486,0.7260952,0.5319842547178268,0.8199546933174133,0.14421391,0.9924377,0.9295911,0.938906,0.9008661061525345,0.9590672105550766,0.8581026,1.001559,0.11805938,0.11510497,0.10988374426960945,0.1256442777812481,0.09964165,0.13864283,0.11805938,0.11510497,0.10988374426960945,0.1256442777812481,0.09964165,0.13864283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.918974,-25.829468,-26.47079372406006,-25.50960063934326,-27.360235,-24.70734,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0451412,2.0656345,1.9819450080394745,2.1099899411201477,1.8878634,2.2034738,0.68171376,0.68854487,0.6606483608484268,0.7033299803733826,0.62928784,0.7344913,0.19325,0.2,0.17400001361966133,0.2200000062584877,0.096,0.296,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14496714,0.1446093,0.1343916356563568,0.15582454577088356,0.11898042,0.17465234,-0.00035604916,-0.00035604916,-0.0004449889456736855,-0.0002671093461685814,-0.00053392875,-0.00017816955,37.78327,37.78327,37.54059982299805,38.025943756103516,37.297928,38.268616,1.60039,1.60039,1.6003333032131195,1.600446492433548,1.6002767,1.6005031,18.875275,18.875275,18.754027843475342,18.99652338027954,18.63278,19.117771,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
58,0.0625,0.0,0.0,0.0,0.0,1.0,7.15625,7.0,7.0,7.0,7,8,114.5,112.0,112.0,112.0,112,128,0.6631486,0.7260952,0.5319842547178268,0.8199546933174133,0.14421391,0.9924377,0.7253604,0.76200855,0.6061092466115952,0.9272239059209824,0.18309365,0.9913342,0.7253604,0.76200855,0.6061092466115952,0.9272239059209824,0.18309365,0.9913342,0.9272501,0.93093044,0.9138477742671967,0.946167379617691,0.8740489,0.9775183,0.11846179,0.117238425,0.11320002190768719,0.12194208614528179,0.10531291,0.13364449,0.11846179,0.117238425,0.11320002190768719,0.12194208614528179,0.10531291,0.13364449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.949696,-26.066364,-26.404976844787598,-25.383302211761475,-27.188501,-24.384089,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.039991,2.0480878,2.010505259037018,2.081609845161438,1.922946,2.1505833,0.67999697,0.682696,0.6701684296131134,0.6938699781894684,0.64098203,0.7168611,0.18975,0.192,0.1680000126361847,0.2160000056028366,0.096,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14383757,0.14620686,0.13084875792264938,0.15222077816724777,0.11819877,0.17362139,-0.0003113832,-0.0003113832,-0.0003130308905383572,-0.0003097354929195717,-0.0003146786,-0.0003080878,37.713753,37.713753,36.08289337158203,39.34461212158203,34.452034,40.97547,1.6008985,1.6008985,1.6004363596439362,1.6013607680797577,1.5999742,1.601823,18.840553,18.840553,18.025118350982666,19.65599012374878,17.209682,20.471426,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
59,0.34375,0.0,0.0,1.0,0.0,1.0,7.5,7.5,7.0,8.0,7,8,120.0,120.0,112.0,128.0,112,128,0.7253604,0.76200855,0.6061092466115952,0.9272239059209824,0.18309365,0.9913342,0.53492457,0.5771672,0.19768698513507843,0.8279152661561966,0.1315297,1.0198354,0.5339758,0.5771672,0.19768698513507843,0.8279152661561966,0.1315297,1.0,0.9257459,0.9206105,0.9013838171958923,0.9498825669288635,0.87466675,1.0037395,0.11893918,0.120057866,0.11223224923014641,0.1254924200475216,0.09914265,0.1334545,0.11893918,0.120057866,0.11223224923014641,0.1254924200475216,0.09914265,0.1334545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.920843,-25.856613,-26.306850910186768,-25.429035663604736,-27.44448,-24.951912,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0366817,2.0253835,1.983083963394165,2.0897833108901978,1.9243053,2.208271,0.6788939,0.67512786,0.6610279977321625,0.6965944766998291,0.64143515,0.73609036,0.18450001,0.192,0.16600001230835915,0.20000000298023224,0.128,0.24800001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14147365,0.13959678,0.1314295381307602,0.1516524963080883,0.11011578,0.17735386,-0.0002506281,-0.00023276986,-0.00030771782621741295,-0.0001969157310668379,-0.00035300723,-0.00016772562,39.926903,39.56911,39.08860778808594,40.472877502441406,37.009346,43.623165,1.6028066,1.6027448,1.60196852684021,1.6034704446792603,1.6012301,1.6048255,19.947172,19.768341,19.52802276611328,20.220125198364258,18.488401,21.795368,1.0,1.0,1.0,1.0,1.0,1.0,-23.841984,-23.852596,-24.244857788085938,-23.404381275177002,-25.051035,-21.673725,0.004375,0.0,0.0,0.009999999776482582,0.0,0.03,0.5136006,0.511291,0.49517258256673813,0.5289697349071503,0.46672493,0.5739722,1.0,1.0,1.0,1.0,1,1
60,0.125,0.0,0.0,0.0,0.0,1.0,7.625,8.0,7.0,8.0,7,8,122.0,128.0,112.0,128.0,112,128,0.5339758,0.5771672,0.19768698513507843,0.8279152661561966,0.1315297,1.0,0.5390874,0.45082727,0.2760152965784073,0.8402141332626343,0.12456267,1.006579,0.53888184,0.45082727,0.2760152965784073,0.8402141332626343,0.12456267,1.0,0.93093365,0.9316484,0.9006787687540054,0.9592653512954712,0.86199546,1.0068784,0.117611624,0.11704485,0.10983353294432163,0.1256970278918743,0.09842866,0.13740563,0.117611624,0.11704485,0.10983353294432163,0.1256970278918743,0.09842866,0.13740563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.11806,-26.119312,-26.59843873977661,-25.66486358642578,-27.246735,-24.687643,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.048095,2.0496674,1.981532871723175,2.1104259490966797,1.8964279,2.2151766,0.68269837,0.6832225,0.6605109870433807,0.7034753561019897,0.63214266,0.73839223,0.19100001,0.18400002,0.1600000113248825,0.21800000593066216,0.112,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15155998,0.14584725,0.14035871252417564,0.16349392756819725,0.12884587,0.18396665,-0.00041381165,-0.00042494258,-0.0004892184369964525,-0.00034953580325236544,-0.00049394404,-0.00031141742,42.047764,42.622986,40.213491439819336,44.45725727081299,37.43376,45.51133,1.6018642,1.6009701,1.6006777882575989,1.602156549692154,1.600409,1.6051074,21.00745,21.294973,20.090291023254395,22.212132453918457,18.700558,22.739296,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
61,0.1875,0.0,0.0,0.0,0.0,1.0,7.8125,8.0,8.0,8.0,7,8,125.0,128.0,128.0,128.0,112,128,0.53888184,0.45082727,0.2760152965784073,0.8402141332626343,0.12456267,1.0,0.48973444,0.4171201,0.3416379541158676,0.6617249548435211,0.13497423,0.9868818,0.48973444,0.4171201,0.3416379541158676,0.6617249548435211,0.13497423,0.9868818,0.9235968,0.9296999,0.9074390828609467,0.9419918209314346,0.8554227,0.995488,0.11960261,0.11757136,0.11429289169609547,0.12375758960843086,0.10104434,0.13950099,0.11960261,0.11757136,0.11429289169609547,0.12375758960843086,0.10104434,0.13950099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.90305,-25.83991,-26.409242630004883,-25.343949794769287,-27.505035,-24.59298,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0319536,2.0453806,1.9964058697223663,2.0724233984947205,1.8819674,2.1901174,0.67731786,0.6817936,0.6654686331748962,0.6908078342676163,0.6273225,0.7300391,0.20275001,0.208,0.15800001099705696,0.24000000953674316,0.128,0.28800002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15042095,0.15213445,0.1353495679795742,0.1621684394776821,0.11843342,0.1776901,-0.00029913438,-0.00030772432,-0.0003544803475961089,-0.00021369125170167536,-0.00046280795,-0.00016413703,41.429256,40.50798,39.903106689453125,42.06373596191406,39.83432,45.441452,1.6036272,1.6038156,1.6029787063598633,1.604226678609848,1.6025579,1.6045109,20.698294,20.23761,19.935306549072266,21.01540470123291,19.900925,22.70441,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
62,0.125,0.0,0.0,0.0,0.0,1.0,7.9375,8.0,8.0,8.0,7,8,127.0,128.0,128.0,128.0,112,128,0.48973444,0.4171201,0.3416379541158676,0.6617249548435211,0.13497423,0.9868818,0.4975957,0.49832627,0.32200150191783905,0.5753603130578995,0.1577042,0.9951913,0.4975957,0.49832627,0.32200150191783905,0.5753603130578995,0.1577042,0.9951913,0.9210756,0.9152495,0.8945128321647644,0.9567549675703049,0.8556585,0.986575,0.120361246,0.121549524,0.11047026142477989,0.1274932399392128,0.10313949,0.13942526,0.120361246,0.121549524,0.11047026142477989,0.1274932399392128,0.10313949,0.13942526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.027052,-25.834362,-26.577545642852783,-25.529993534088135,-28.058111,-24.743134,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0264068,2.0135891,1.9679675698280334,2.104902923107147,1.8824862,2.1705084,0.675469,0.6711964,0.6559891998767853,0.7016343474388123,0.6274954,0.7235028,0.21350001,0.208,0.19200000166893005,0.23600000888109207,0.128,0.30400002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14959311,0.14880165,0.13972529023885727,0.16042667999863625,0.11053976,0.17842916,-0.00047077684,-0.00037616852,-0.000481277602375485,-0.00036566775816027075,-0.00076928857,-0.00036148174,42.857677,42.144127,41.50441837310791,43.49738311767578,41.311462,45.830994,1.6036713,1.6038423,1.6034022867679596,1.6041113138198853,1.6021625,1.6048384,21.41233,21.055656,20.73578405380249,21.732203006744385,20.639326,22.89869,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
63,0.0625,0.0,0.0,0.0,0.0,1.0,8.0,8.0,8.0,8.0,8,8,128.0,128.0,128.0,128.0,128,128,0.4975957,0.49832627,0.32200150191783905,0.5753603130578995,0.1577042,0.9951913,0.5596381,0.59591705,0.3822794780135155,0.6872467994689941,0.19720885,0.9781501,0.5596381,0.59591705,0.3822794780135155,0.6872467994689941,0.19720885,0.9781501,0.9280368,0.9286591,0.905643492937088,0.9456752687692642,0.8739678,0.99912274,0.118292384,0.1178536,0.1133254636079073,0.12426739372313023,0.100202195,0.13366944,0.118292384,0.1178536,0.1133254636079073,0.12426739372313023,0.100202195,0.13366944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.020506,-26.050058,-26.366448402404785,-25.63764190673828,-27.364126,-24.797318,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0417218,2.0430908,1.9924554526805878,2.080527126789093,1.9227676,2.198114,0.68057394,0.6810303,0.6641518473625183,0.6935090720653534,0.64092255,0.73270464,0.18025,0.17200002,0.1600000113248825,0.20000000298023224,0.128,0.28800002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15291077,0.15507692,0.14130567386746407,0.1588371843099594,0.12598382,0.21171942,-0.00024051622,-0.00024051622,-0.00026705407799454406,-0.00021397836826508865,-0.00029359193,-0.00018744051,46.24819,46.24819,45.59572887420654,46.90065860748291,44.943264,47.553123,1.603029,1.603029,1.6029616594314575,1.60309636592865,1.6028943,1.6031637,23.107826,23.107826,22.781566619873047,23.434085845947266,22.455307,23.760345,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
64,0.09375,0.0,0.0,0.0,0.0,1.0,8.09375,8.0,8.0,8.0,8,9,129.5,128.0,128.0,128.0,128,144,0.5596381,0.59591705,0.3822794780135155,0.6872467994689941,0.19720885,0.9781501,0.5940521,0.6379285,0.42445434629917145,0.7531508356332779,0.15317352,1.0109239,0.5937107,0.6379285,0.42445434629917145,0.7531508356332779,0.15317352,1.0,0.9267089,0.93186766,0.9096795618534088,0.9503407776355743,0.83810097,0.9993161,0.11878901,0.1169937,0.112113943323493,0.1231267899274826,0.1001576,0.1451774,0.11878901,0.1169937,0.112113943323493,0.1231267899274826,0.1001576,0.1451774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.143816,-26.326645,-26.70368719100952,-25.642905712127686,-27.41606,-24.591282,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0388002,2.05015,2.001335024833679,2.0907914638519287,1.843859,2.1985393,0.6796001,0.6833833,0.6671116799116135,0.6969305276870728,0.6146197,0.73284644,0.19825001,0.192,0.1640000119805336,0.2240000069141388,0.104,0.30400002,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15318689,0.15344876,0.14488660544157028,0.1619943529367447,0.11713085,0.2043932,-0.0003102155,-0.0003304596,-0.0003892206586897373,-0.0002413323672953993,-0.00044798173,-0.00015220515,41.98431,39.722965,39.642404556274414,43.19554138183594,39.561844,46.668118,1.5987949,1.5988548,1.5987000465393066,1.5989198088645935,1.5985453,1.5989848,20.975855,19.845047,19.804912567138672,21.581395149230957,19.764778,23.317743,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
65,0.03125,0.0,0.0,0.0,0.0,1.0,8.125,8.0,8.0,8.0,8,9,130.0,128.0,128.0,128.0,128,144,0.5937107,0.6379285,0.42445434629917145,0.7531508356332779,0.15317352,1.0,0.6876462,0.6881701,0.5258355289697647,0.8630267530679703,0.21490201,1.0142937,0.68719953,0.6881701,0.5258355289697647,0.8630267530679703,0.21490201,1.0,0.9144125,0.9186771,0.8921713083982468,0.9352265149354935,0.8685945,0.9682052,0.122060515,0.12059325,0.1160863135010004,0.1281837709248066,0.10759567,0.13533354,0.122060515,0.12059325,0.1160863135010004,0.1281837709248066,0.10759567,0.13533354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.811625,-25.671318,-26.2629976272583,-25.481014251708984,-26.825483,-24.673012,26.0,26.0,26.0,26.0,26.0,26.0,2.0117476,2.02113,1.9628160893917084,2.057539463043213,1.9109461,2.130094,0.67058253,0.67371,0.654272049665451,0.6858465224504471,0.6369821,0.7100314,0.185,0.17999999,0.1599999964237213,0.20999999344348907,0.089999996,0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14427367,0.14681372,0.13741281256079674,0.15287476778030396,0.10368621,0.17311835,-0.00039119585,-0.00039119585,-0.00039119584835134447,-0.00039119584835134447,-0.00039119585,-0.00039119585,47.09235,47.09235,47.092350006103516,47.092350006103516,47.09235,47.09235,1.598991,1.598991,1.5989910364151,1.5989910364151,1.598991,1.598991,23.529793,23.529793,23.52979278564453,23.52979278564453,23.529793,23.529793,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
66,0.1875,0.0,0.0,0.0,0.0,1.0,8.3125,8.0,8.0,9.0,8,9,133.0,128.0,128.0,144.0,128,144,0.68719953,0.6881701,0.5258355289697647,0.8630267530679703,0.21490201,1.0,0.64052224,0.6999445,0.4229035824537277,0.9263756573200226,0.13500461,1.0226259,0.6397636,0.6999445,0.4229035824537277,0.9263756573200226,0.13500461,1.0,0.9146557,0.9172281,0.8960545808076859,0.9320320188999176,0.8501656,0.98635435,0.12207271,0.12099694,0.11694332212209702,0.12704218551516533,0.103191905,0.1411999,0.12207271,0.12099694,0.11694332212209702,0.12704218551516533,0.103191905,0.1411999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.918324,-25.984922,-26.491535663604736,-25.36322546005249,-27.66539,-24.48529,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.0122826,2.017942,1.9713594019412994,2.050511419773102,1.8704017,2.170023,0.6707609,0.67264736,0.6571198105812073,0.6835038065910339,0.62346727,0.723341,0.19425,0.192,0.1600000113248825,0.2280000075697899,0.104,0.30400002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1508933,0.15158914,0.1362265683710575,0.16041824221611023,0.114686966,0.20440045,-0.00025844466,-0.00022624101,-0.00030369721935130656,-0.00019402372709009796,-0.0004092356,-0.00017614977,43.923717,43.79772,43.08750820159912,45.38767910003662,40.78932,46.389107,1.6007856,1.6006716,1.600329726934433,1.6009431183338165,1.6000067,1.6021144,21.945593,21.882551,21.527555465698242,22.67759656906128,20.37839,23.178228,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
67,0.28125,0.0,0.0,1.0,0.0,1.0,8.59375,9.0,8.0,9.0,8,9,137.5,144.0,128.0,144.0,128,144,0.6397636,0.6999445,0.4229035824537277,0.9263756573200226,0.13500461,1.0,0.5105354,0.5098803,0.22832095250487328,0.7850441783666611,0.13201806,0.9411818,0.5105354,0.5098803,0.22832095250487328,0.7850441783666611,0.13201806,0.9411818,0.9078297,0.9116455,0.8837546855211258,0.9302482008934021,0.851835,0.9494519,0.12389683,0.12256189,0.11742368526756763,0.13069134950637817,0.11234352,0.14065817,0.12389683,0.12256189,0.11742368526756763,0.13069134950637817,0.11234352,0.14065817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.753355,-25.81155,-26.193211555480957,-25.302307605743408,-26.8347,-24.358007,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9972652,2.00566,1.9442991614341736,2.0465868711471558,1.8740745,2.088836,0.6657551,0.66855335,0.648099735379219,0.6821956485509872,0.6246915,0.6962787,0.20975001,0.208,0.18200001493096352,0.22600000724196434,0.14400001,0.30400002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14794987,0.14783475,0.1362021043896675,0.15885969996452332,0.12227108,0.18235692,-0.00026156675,-0.00024902026,-0.0003142041387036443,-0.0002230716636404395,-0.00042361493,-0.00013217045,41.772995,42.000366,40.18856430053711,43.38219451904297,38.06508,44.667503,1.601129,1.600842,1.5996614694595337,1.6032907962799072,1.5979213,1.6040261,20.870226,20.983864,20.07798194885254,21.674888610839844,19.016306,22.31749,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
68,0.09375,0.0,0.0,0.0,0.0,1.0,8.6875,9.0,8.0,9.0,8,9,139.0,144.0,128.0,144.0,128,144,0.5105354,0.5098803,0.22832095250487328,0.7850441783666611,0.13201806,0.9411818,0.54990834,0.42975074,0.3176991492509842,0.8292790204286575,0.13639668,1.0017886,0.54985243,0.42975074,0.3176991492509842,0.8292790204286575,0.13639668,1.0,0.9090545,0.9151113,0.8843139559030533,0.9332070797681808,0.8416433,1.0408989,0.12374791,0.121587485,0.11662588641047478,0.1305263377726078,0.091012515,0.14399809,0.12374791,0.121587485,0.11662588641047478,0.1305263377726078,0.091012515,0.14399809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.73741,-25.745815,-26.180957317352295,-25.205644607543945,-27.98471,-24.119728,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,1.9999598,2.0132852,1.945529580116272,2.0530965924263,1.8516521,2.2900233,0.6666533,0.6710951,0.6485098600387573,0.6843655705451965,0.6172174,0.7633411,0.20275001,0.2,0.18200001493096352,0.23200000822544098,0.112,0.296,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15249522,0.15179172,0.14343418553471565,0.16357256844639778,0.10963895,0.19816819,-0.00028882353,-0.00027795782,-0.00029597076354548335,-0.00027624345966614783,-0.0003139837,-0.0002745291,41.874462,42.563873,41.04679489135742,43.04683303833008,39.529716,43.529793,1.6023064,1.6021214,1.6012932062149048,1.6032269597053528,1.600465,1.6043326,20.92092,21.265644,20.507091522216797,21.507110595703125,19.748539,21.748577,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
