update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0331364,1.0340669,1.0144991278648376,1.0517798960208893,0.9782431,1.0919633,0.09283821,0.09245606,0.08876334503293037,0.09671700745820999,0.08091642,0.10513731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.32019,-27.247955,-27.84006357192993,-26.921854496002197,-29.001455,-25.898317,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2729454,2.2749925,2.231942653656006,2.313961923122406,2.1521778,2.402367,0.75764847,0.7583309,0.7439809143543243,0.7713206559419632,0.7173926,0.80078906,0.16450001,0.16000001,0.14400000870227814,0.18400001525878906,0.112,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15989867,0.15630165,0.14969076216220856,0.17102434486150742,0.12759593,0.20437308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0339899,1.031786,1.0104597508907318,1.0488744676113129,0.96961033,1.0903196,0.092721924,0.09294242,0.08935971185564995,0.09762106463313103,0.08122324,0.10724812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.270082,-27.335823,-27.76677703857422,-26.86189556121826,-28.538382,-25.834421,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2748234,2.2699742,2.223055899143219,2.307569980621338,2.1331854,2.398751,0.75827444,0.75665814,0.7410186380147934,0.7691900283098221,0.71106184,0.7995837,0.15775001,0.15600002,0.14400000870227814,0.18400001525878906,0.080000006,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15832743,0.15362975,0.14485132321715355,0.17065883055329323,0.12282504,0.19851123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
108,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0353299,1.0339127,1.0128290355205536,1.05664524435997,0.97955006,1.1199936,0.09247964,0.09248999,0.08777418732643127,0.09710167907178402,0.075858876,0.104821384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.197601,-27.213295,-27.59649085998535,-26.67484188079834,-28.33212,-25.90061,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2777712,2.2746534,2.228268325328827,2.32466584444046,2.1550531,2.464035,0.75925714,0.7582178,0.7427561283111572,0.7748886197805405,0.71835107,0.82134503,0.14825001,0.15200001,0.12800000607967377,0.17000001296401024,0.08800001,0.192,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15816146,0.1576609,0.1439361684024334,0.1719694696366787,0.12111485,0.2029629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0356739,1.0376747,1.018946796655655,1.0493007600307465,0.99175704,1.0802857,0.09225102,0.09169082,0.08927412144839764,0.09573113359510899,0.08312169,0.10191613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.356205,-27.509567,-27.685873985290527,-26.977630138397217,-28.346638,-25.597866,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.278528,2.28293,2.241727650165558,2.3085078597068787,2.181909,2.3766758,0.7595094,0.7609767,0.7472425550222397,0.7695026248693466,0.727303,0.7922253,0.14850001,0.148,0.12800000607967377,0.17000001296401024,0.080000006,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15593019,0.14917122,0.14355449378490448,0.16554197296500206,0.12140056,0.20127438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
110,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0313056,1.0242298,1.0084369480609894,1.0515493750572205,0.9702118,1.1099972,0.09331166,0.09457567,0.08880964294075966,0.0980762206017971,0.077625215,0.10709969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.307188,-27.284956,-27.850906372070312,-26.633955478668213,-28.912619,-25.763056,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2689173,2.2533507,2.2186055779457092,2.313454747200012,2.1345086,2.4420426,0.7563058,0.7511169,0.7395351976156235,0.7711516171693802,0.7115029,0.8140142,0.15275002,0.15600002,0.12800000607967377,0.17000001296401024,0.104,0.2,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15942514,0.15761441,0.1453646719455719,0.1696850061416626,0.12163722,0.20903812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
111,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0316418,1.0347037,1.0205090045928955,1.05020073056221,0.97378975,1.0781535,0.09317854,0.092320085,0.08908417262136936,0.0953906700015068,0.083530776,0.10622097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.22698,-27.211704,-27.70859384536743,-26.90024471282959,-28.310999,-25.415098,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2696574,2.2763937,2.245164692401886,2.3104878067970276,2.1423802,2.371985,0.75655246,0.7587979,0.748388260602951,0.7701626271009445,0.71412677,0.7906617,0.14950001,0.164,0.12000000476837158,0.18400001525878906,0.064,0.208,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15612005,0.15440348,0.14617832005023956,0.16225844249129295,0.13167824,0.20547375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
112,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0352721,1.0282722,1.011604368686676,1.0649944245815277,0.9777443,1.1162279,0.09250533,0.09369747,0.08610399626195431,0.09736350364983082,0.0765195,0.10525814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.425364,-27.358007,-27.839930534362793,-27.041298389434814,-29.629951,-25.85946,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2776442,2.262244,2.2255741357803345,2.343034565448761,2.1510804,2.4557505,0.7592147,0.75408137,0.7418580502271652,0.7810115367174149,0.7170268,0.8185835,0.14925,0.15600002,0.12000000476837158,0.17000001296401024,0.08800001,0.23200001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.16126277,0.1592394,0.15011917799711227,0.1685548909008503,0.1285168,0.2090488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0411677,1.0405483,1.0224713683128357,1.0682256817817688,0.98406845,1.0892887,0.09119226,0.091087356,0.08546465449035168,0.09495916962623596,0.081416294,0.10373649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.561224,-27.515152,-27.924232482910156,-27.239302158355713,-28.793623,-26.057646,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2906146,2.2892523,2.249481976032257,2.350143551826477,2.1649938,2.396483,0.76353824,0.76308405,0.7498273551464081,0.7833811938762665,0.7216646,0.79882765,0.14925,0.14400001,0.12000000476837158,0.17200001329183578,0.096,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15725464,0.15244094,0.14376548677682877,0.16540726274251938,0.1267257,0.19621374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0242727,1.0245471,1.0067887902259827,1.0462661981582642,0.95159906,1.0775099,0.09475662,0.094504654,0.08989470638334751,0.09844898246228695,0.08365466,0.11178949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.06037,-26.906136,-27.48100233078003,-26.558242797851562,-28.636244,-25.883446,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.253445,2.2540486,2.214979588985443,2.3018314838409424,2.0935597,2.370569,0.7511483,0.75134957,0.7383265346288681,0.7672771662473679,0.69785327,0.7901897,0.1615,0.15200001,0.1340000070631504,0.17800001427531242,0.096,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15422483,0.15433899,0.1410110481083393,0.1711496040225029,0.12560499,0.18653993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0345471,1.0403605,1.0190442204475403,1.0515444874763489,0.95244795,1.0881908,0.092529975,0.091125466,0.08880870044231415,0.09571116603910923,0.08162237,0.11157118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.469204,-27.516178,-27.790446281433105,-27.114920139312744,-28.260479,-26.243458,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2760491,2.2888386,2.24194198846817,2.313444137573242,2.0954273,2.3940675,0.758683,0.76294625,0.7473140060901642,0.7711480855941772,0.6984758,0.7980225,0.16000001,0.15600002,0.1420000083744526,0.17600001394748688,0.072000004,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15657413,0.16034138,0.14269625395536423,0.1674632504582405,0.122603595,0.19826888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0261495,1.0180508,1.0080565512180328,1.0465722680091858,0.966766,1.1026369,0.09438572,0.09592887,0.08983134105801582,0.09816222451627254,0.078951985,0.10795281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.116154,-27.16663,-27.524232864379883,-26.73901605606079,-28.500212,-25.858353,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.257574,2.2397566,2.217768609523773,2.3025048971176147,2.1269276,2.4258497,0.7525247,0.7465855,0.7392562180757523,0.767501637339592,0.7089759,0.8086166,0.1605,0.164,0.12800000607967377,0.18400001525878906,0.080000006,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15722495,0.1571693,0.14690188691020012,0.16946224868297577,0.12451074,0.20084941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.030372,1.0309052,1.0052455961704254,1.0522935688495636,0.9649193,1.0956416,0.09350116,0.09313193,0.08865593932569027,0.09879965521395206,0.08023399,0.108412825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.500704,-27.3804,-27.98450994491577,-26.9911527633667,-28.669924,-26.339487,26.0,26.0,26.0,26.0,26.0,26.0,2.2668638,2.2680368,2.2115843892097473,2.3150920271873474,2.122865,2.4104598,0.7556213,0.7560123,0.7371948063373566,0.7716973572969437,0.7076217,0.8034866,0.1496875,0.14999999,0.11999999731779099,0.17249999940395355,0.06,0.28,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.15747525,0.1566681,0.1450742445886135,0.16715927049517632,0.12825562,0.19135049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0388716,1.0380502,1.0095950663089752,1.068613201379776,0.98442215,1.0983685,0.0917159,0.09161198,0.0853893868625164,0.09781493246555328,0.07973178,0.10365204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.348581,-27.370329,-27.937153339385986,-26.767908096313477,-28.785305,-26.006542,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2855632,2.283756,2.2211536169052124,2.3509960174560547,2.165772,2.416459,0.7618544,0.76125205,0.740384578704834,0.783665344119072,0.721924,0.8054864,0.15025,0.16000001,0.11800000444054604,0.17600001394748688,0.080000006,0.216,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15835163,0.15696615,0.14915203303098679,0.16496844217181206,0.12451228,0.22414358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0382088,1.0337968,1.019193857908249,1.0541365146636963,0.99600863,1.0884706,0.09171972,0.092514254,0.08828102983534336,0.09567708522081375,0.0815698,0.10092329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.556526,-27.48985,-28.022576808929443,-27.101577758789062,-28.498257,-26.642462,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.284105,2.2743983,2.2422712445259094,2.3191465735435486,2.1912627,2.3946831,0.7613684,0.75813276,0.7474237531423569,0.7730488777160645,0.73042095,0.7982277,0.157,0.15600002,0.13600000739097595,0.17600001394748688,0.096,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15964814,0.16146103,0.1470966562628746,0.17077087610960007,0.1261208,0.19498512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.888891,-25.096012,-26.212421894073486,-24.182761192321777,-35.292194,-23.205069,0.001875,0.0,0.0,0.0,0.0,0.02,0.68441683,0.64432967,0.5927079617977142,0.703763484954834,0.5175871,1.1814406,1.0,1.0,1.0,1.0,1,1
120,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0306904,1.031826,1.008843094110489,1.0476589500904083,0.9805777,1.0781782,0.0933699,0.09293477,0.08960805647075176,0.097984803840518,0.083526015,0.104573645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.296307,-27.169098,-27.67132329940796,-26.819514751434326,-28.49444,-26.441427,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2675643,2.2700624,2.2194990515708923,2.3048956990242004,2.157314,2.3720393,0.7558548,0.7566875,0.7398330271244049,0.7682985961437225,0.7191047,0.7906798,0.15400001,0.14400001,0.12000000476837158,0.17800001427531242,0.096,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15246926,0.14835611,0.14159614965319633,0.16487523540854454,0.11990166,0.20090096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
121,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,1,16.0,16.0,16.0,16.0,16,16,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,0.39999998,0.39999998,0.3999999761581421,0.3999999761581421,0.39999998,0.39999998,1.0293634,1.0285308,1.0112796425819397,1.0455110669136047,0.98242414,1.1117649,0.093623474,0.09364169,0.09005108661949635,0.09743637777864933,0.077309884,0.104129985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.29922,-27.336136,-27.660061359405518,-26.909461975097656,-28.40769,-26.047642,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2646446,2.262813,2.224859595298767,2.3001703023910522,2.1613762,2.4459317,0.75488156,0.75427103,0.7416198700666428,0.7667234539985657,0.72045875,0.8153106,0.15200001,0.14400001,0.12800000607967377,0.1600000113248825,0.096,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15653433,0.15320402,0.14352457225322723,0.16820241510868073,0.11534755,0.19489904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
