update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
235,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.24650909,0.2539868,0.2197323925793171,0.28009190410375595,0.06920134,0.34710097,0.25677547,0.26440483,0.23029715567827225,0.2901836782693863,0.079544365,0.35805002,0.25677547,0.26440483,0.23029715567827225,0.2901836782693863,0.079544365,0.35805002,0.9893276,0.98604393,0.9676381498575211,1.0055043697357178,0.94851625,1.0431017,0.10266381,0.103265755,0.09874174557626247,0.1077363844960928,0.090552054,0.11258584,0.010266381,0.0103265755,0.009874175069853663,0.010773638729006052,0.009055206,0.011258584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.801676,-26.834991,-27.142250061035156,-26.369609355926514,-28.310787,-25.237516,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1765642,2.16934,2.1288464069366455,2.2121538519859314,2.0867774,2.2948694,0.72552145,0.7231133,0.7096154987812042,0.7373846173286438,0.6955925,0.7649565,0.16175,0.16800001,0.12000000476837158,0.1940000019967556,0.104,0.224,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14811328,0.14644006,0.1375606767833233,0.15765589103102684,0.11833171,0.18857074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
236,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.25677547,0.26440483,0.23029715567827225,0.2901836782693863,0.079544365,0.35805002,0.26704603,0.27477288,0.24044181406497955,0.3006354495882988,0.08795534,0.36867028,0.26704603,0.27477288,0.24044181406497955,0.3006354495882988,0.08795534,0.36867028,0.98951876,0.988163,0.9696901589632034,1.0084162950515747,0.915085,1.0751538,0.10270571,0.10276375,0.0980831179767847,0.10723496414721012,0.08410972,0.121594794,0.010270571,0.010276375,0.0098083121702075,0.010723496554419398,0.008410973,0.01215948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.8538,-26.862278,-27.413687229156494,-26.329768180847168,-28.546993,-25.305386,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1769848,2.1740022,2.133360981941223,2.2185601592063904,2.0132272,2.3653858,0.72566164,0.7246674,0.7111203521490097,0.7395200580358505,0.67107576,0.7884619,0.16575001,0.16800001,0.14400000870227814,0.19200000166893005,0.096,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15412073,0.15245567,0.141382098197937,0.16845280304551125,0.11414945,0.2044207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
237,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.26704603,0.27477288,0.24044181406497955,0.3006354495882988,0.08795534,0.36867028,0.27728948,0.28487188,0.25160880014300346,0.3113546669483185,0.098611906,0.37930772,0.27728948,0.28487188,0.25160880014300346,0.3113546669483185,0.098611906,0.37930772,0.99028695,0.9880986,0.9729676991701126,1.010941207408905,0.94035536,1.0483553,0.102434576,0.10277829,0.09751226007938385,0.10642224922776222,0.08946326,0.11472147,0.010243458,0.010277829,0.009751226520165801,0.010642225155606866,0.008946326,0.011472147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.770308,-26.698473,-27.20138120651245,-26.201613426208496,-28.24351,-25.83014,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1786747,2.1738605,2.140571713447571,2.2241151332855225,2.068823,2.3064277,0.72622496,0.72462016,0.7135239094495773,0.741371750831604,0.68960774,0.76880926,0.17075,0.164,0.15200001001358032,0.1860000118613243,0.104,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15088983,0.14888951,0.139352735131979,0.15904690325260162,0.12306782,0.17983755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
238,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.27728948,0.28487188,0.25160880014300346,0.3113546669483185,0.098611906,0.37930772,0.28738853,0.2948658,0.2604110464453697,0.3214770704507828,0.1085515,0.38964465,0.28738853,0.2948658,0.2604110464453697,0.3214770704507828,0.1085515,0.38964465,0.9969516,0.9964489,0.9731470048427582,1.0193158686161041,0.94239247,1.0683509,0.10099028,0.100821055,0.09565005823969841,0.10638239979743958,0.08543762,0.1141846,0.010099028,0.010082105,0.009565006243065,0.01063824025914073,0.008543762,0.011418461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.073679,-27.17986,-27.46835947036743,-26.410114288330078,-28.80677,-25.679176,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1933372,2.1922312,2.1409661173820496,2.2425397634506226,2.073305,2.350419,0.7311125,0.73074377,0.7136553972959518,0.7475132644176483,0.6911017,0.783473,0.16950001,0.16800001,0.13600000739097595,0.20000000298023224,0.096,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15387301,0.15290579,0.14085685089230537,0.1663956455886364,0.12122344,0.20081528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
239,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.28738853,0.2948658,0.2604110464453697,0.3214770704507828,0.1085515,0.38964465,0.29757875,0.3048547,0.2710919976234436,0.3312724530696869,0.11840016,0.4003736,0.29757875,0.3048547,0.2710919976234436,0.3312724530696869,0.11840016,0.4003736,0.99298555,0.986041,0.9718642681837082,1.007873386144638,0.9444525,1.0833775,0.10190229,0.103268676,0.09820463135838509,0.10669296979904175,0.08253203,0.11364425,0.010190229,0.010326868,0.009820463601499796,0.010669297073036432,0.008253204,0.0113644255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.887844,-26.954025,-27.338233947753906,-26.46064043045044,-28.232573,-25.500494,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1846118,2.1693335,2.138144075870514,2.2173656821250916,2.077837,2.383478,0.72820395,0.7231112,0.7127147167921066,0.7391219288110733,0.69261235,0.79449266,0.15750001,0.15600002,0.13600000739097595,0.17200001329183578,0.080000006,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15111521,0.15205985,0.1409497782588005,0.16092472150921822,0.10614134,0.19026382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.473171,-24.214424,-24.603302001953125,-23.54200839996338,-36.038177,-21.244043,0.0009375,0.0,0.0,0.0,0.0,0.01,0.58476925,0.5444047,0.5192043781280518,0.6170684546232224,0.4783493,1.2953477,1.0,1.0,1.0,1.0,1,1
240,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.29757875,0.3048547,0.2710919976234436,0.3312724530696869,0.11840016,0.4003736,0.30781233,0.31524,0.2800060957670212,0.34341902285814285,0.12737359,0.41071147,0.30781233,0.31524,0.2800060957670212,0.34341902285814285,0.12737359,0.41071147,0.9920324,0.9832399,0.9583075791597366,1.019982635974884,0.9144479,1.0857795,0.10233597,0.10393608,0.09550629556179047,0.1100762877613306,0.0820768,0.121773295,0.010233597,0.010393608,0.009550629649311304,0.011007628869265318,0.008207681,0.0121773295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.87992,-26.803665,-27.293410778045654,-26.349897384643555,-28.635942,-25.758846,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.182515,2.1631708,2.1083187460899353,2.244006633758545,2.0118256,2.3887627,0.72750497,0.721057,0.7027729153633118,0.7480022460222244,0.6706085,0.7962543,0.16325001,0.16000001,0.14400000870227814,0.18400001525878906,0.096,0.28800002,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14946958,0.14448953,0.1369515135884285,0.1620744653046131,0.11980647,0.2089059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
241,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.30781233,0.31524,0.2800060957670212,0.34341902285814285,0.12737359,0.41071147,0.31808612,0.32639968,0.2899554371833801,0.35397107899188995,0.13652632,0.42212072,0.31808612,0.32639968,0.2899554371833801,0.35397107899188995,0.13652632,0.42212072,0.98970777,0.9900813,0.9573134928941727,1.0066501200199127,0.92154473,1.0645694,0.102737695,0.10231614,0.09849297255277634,0.11032902076840401,0.0861848,0.119799584,0.0102737695,0.010231614,0.009849297348409891,0.011032901937142015,0.0086184805,0.011979959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.947302,-26.955368,-27.395204067230225,-26.633878707885742,-28.420986,-25.368294,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1774006,2.1782224,2.1061317324638367,2.214674413204193,2.0274389,2.3420994,0.7258002,0.72607416,0.7020439356565475,0.7382248342037201,0.67581296,0.78069985,0.16775,0.16800001,0.14400000870227814,0.1940000019967556,0.104,0.23200001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15027744,0.15133056,0.136201411485672,0.16232451796531677,0.107154146,0.20429136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
242,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.31808612,0.32639968,0.2899554371833801,0.35397107899188995,0.13652632,0.42212072,0.32845804,0.33722126,0.29879432916641235,0.36422298848629,0.14551117,0.43313435,0.32845804,0.33722126,0.29879432916641235,0.36422298848629,0.14551117,0.43313435,0.98549294,0.9839393,0.9615376889705658,1.0076619684696198,0.92735,1.0773563,0.103719175,0.10376736,0.09825128503143787,0.10926143638789654,0.08368422,0.11820885,0.010371918,0.010376736,0.009825129061937332,0.010926143731921911,0.008368422,0.011820885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.65891,-26.510326,-27.164481163024902,-26.116512298583984,-28.269,-25.39706,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1681278,2.1647096,2.115425169467926,2.216900587081909,2.0402107,2.3702314,0.7227093,0.7215699,0.7051417380571365,0.7389668822288513,0.6800703,0.79007715,0.1675,0.17200002,0.14400000870227814,0.18400001525878906,0.104,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.14742655,0.14756241,0.13392946124076843,0.1600913181900978,0.11034551,0.17797185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
243,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.32845804,0.33722126,0.29879432916641235,0.36422298848629,0.14551117,0.43313435,0.33854148,0.34637278,0.3094896972179413,0.3741823136806488,0.15434752,0.44502875,0.33854148,0.34637278,0.3094896972179413,0.3741823136806488,0.15434752,0.44502875,0.9979353,1.0043085,0.9781820923089981,1.0234856009483337,0.89246553,1.0620682,0.10083461,0.099013016,0.09473613649606705,0.1051537599414587,0.08668256,0.12809567,0.010083461,0.009901302,0.00947361416183412,0.010515376226976514,0.008668256,0.012809567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.85787,-26.861456,-27.394234657287598,-26.484214782714844,-28.137453,-25.26884,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1955016,2.2095227,2.152043581008911,2.2517133355140686,1.9634634,2.3365967,0.7318338,0.73650765,0.7173478901386261,0.7505711168050766,0.65448785,0.7788656,0.16475001,0.16000001,0.14400000870227814,0.1940000019967556,0.08800001,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14751214,0.14519738,0.14022033661603928,0.15674712881445885,0.12218174,0.17442915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
244,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.33854148,0.34637278,0.3094896972179413,0.3741823136806488,0.15434752,0.44502875,0.34866336,0.35698974,0.3189139664173126,0.3854251429438591,0.16254713,0.45573646,0.34866336,0.35698974,0.3189139664173126,0.3854251429438591,0.16254713,0.45573646,0.9963075,1.0031209,0.9721547961235046,1.0230451226234436,0.9374164,1.0862075,0.10121877,0.09928812,0.09483199007809162,0.10662193223834038,0.08199596,0.11550044,0.010121877,0.009928812,0.009483199333772063,0.010662193177267909,0.008199596,0.011550045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.909813,-26.815042,-27.61982536315918,-26.41209316253662,-28.488894,-25.070892,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1919203,2.2069101,2.138783276081085,2.2507442235946655,2.0623572,2.3897042,0.7306401,0.7356367,0.7129277586936951,0.7502481043338776,0.68745244,0.7965681,0.16975,0.16800001,0.15000000968575478,0.20000000298023224,0.080000006,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15322292,0.15203398,0.14389077574014664,0.16246406733989716,0.122660704,0.1830716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
245,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.34866336,0.35698974,0.3189139664173126,0.3854251429438591,0.16254713,0.45573646,0.35871124,0.3673319,0.3287622779607773,0.394967183470726,0.17106055,0.46670794,0.35871124,0.3673319,0.3287622779607773,0.394967183470726,0.17106055,0.46670794,0.99931073,0.9937583,0.976688802242279,1.0219559073448181,0.9446326,1.0907811,0.100478634,0.10144758,0.09507113508880138,0.1055167205631733,0.081137,0.11359713,0.010047863,0.010144759,0.009507113369181752,0.01055167242884636,0.0081137,0.011359713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.884584,-26.80386,-27.46116828918457,-26.24281930923462,-28.792303,-25.528072,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1985273,2.1863117,2.1487582325935364,2.2483479380607605,2.0782332,2.3997662,0.7328425,0.7287706,0.7162527740001678,0.7494493126869202,0.69274443,0.7999221,0.1685,0.17600001,0.15800001099705696,0.18400001525878906,0.104,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15121606,0.14924984,0.13749154657125473,0.1602732352912426,0.12004163,0.2191165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
246,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.35871124,0.3673319,0.3287622779607773,0.394967183470726,0.17106055,0.46670794,0.36885104,0.3775878,0.33904776722192764,0.40452463924884796,0.18073316,0.47786054,0.36885104,0.3775878,0.33904776722192764,0.40452463924884796,0.18073316,0.47786054,0.9951572,0.99855196,0.9764466732740402,1.0137078166007996,0.93166226,1.0893108,0.101398185,0.100333974,0.09689299948513508,0.10557445324957371,0.08141215,0.1170409,0.010139819,0.010033397,0.00968929985538125,0.010557445464655757,0.008141215,0.01170409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.983889,-26.980011,-27.398886680603027,-26.658752918243408,-28.40942,-25.693123,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1893895,2.1968584,2.1482255458831787,2.2302016615867615,2.0496979,2.3965316,0.7297965,0.7322861,0.7160751819610596,0.7434005737304688,0.68323267,0.79884386,0.17250001,0.17200002,0.14400000870227814,0.20000000298023224,0.104,0.264,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.1492567,0.15163672,0.13522255793213844,0.15834463015198708,0.122964084,0.19994135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
247,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.36885104,0.3775878,0.33904776722192764,0.40452463924884796,0.18073316,0.47786054,0.3788755,0.3871253,0.35036151111125946,0.41467633843421936,0.18905045,0.487485,0.3788755,0.3871253,0.35036151111125946,0.41467633843421936,0.18905045,0.487485,1.0006988,0.9987639,0.9806402623653412,1.0189498662948608,0.91530275,1.0922453,0.10024448,0.10028505,0.09573455527424812,0.1045588981360197,0.080863886,0.12153384,0.010024448,0.010028506,0.009573455667123199,0.010455890325829387,0.008086389,0.012153384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.134409,-27.18953,-27.588611125946045,-26.606655597686768,-28.30966,-25.851784,26.0,26.0,26.0,26.0,26.0,26.0,2.2015815,2.1973245,2.1574516892433167,2.2417343854904175,2.0137062,2.4029877,0.7338605,0.73244154,0.7191505879163742,0.7472448199987411,0.67123544,0.80099595,0.1659375,0.17,0.12999999523162842,0.20249998942017555,0.08,0.26,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.14802778,0.14484444,0.13654576614499092,0.1599215604364872,0.115395255,0.19746509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
248,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.3788755,0.3871253,0.35036151111125946,0.41467633843421936,0.18905045,0.487485,0.3890863,0.39703125,0.35952258855104446,0.424897201359272,0.19755007,0.4972326,0.3890863,0.39703125,0.35952258855104446,0.424897201359272,0.19755007,0.4972326,0.99207217,0.9921305,0.9664152413606644,1.0114742815494537,0.92784125,1.0706,0.10210819,0.101833105,0.09739266335964203,0.10804004967212677,0.08499628,0.11807522,0.01021082,0.01018331,0.009739266475662589,0.010804005432873964,0.008499629,0.011807523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.836811,-26.934227,-27.267277717590332,-26.219447135925293,-28.138584,-25.302956,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1826024,2.1827307,2.126155972480774,2.225287914276123,2.0412915,2.3553672,0.7275342,0.7275769,0.7087186723947525,0.7417626678943634,0.68043053,0.7851224,0.16625,0.164,0.14400000870227814,0.18400001525878906,0.096,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15088247,0.14936048,0.13519123941659927,0.1649961955845356,0.1217202,0.18842845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
249,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3,3,48.0,48.0,48.0,48.0,48,48,0.3890863,0.39703125,0.35952258855104446,0.424897201359272,0.19755007,0.4972326,0.39942336,0.4075997,0.3687039539217949,0.43583959341049194,0.20728043,0.50799626,0.39942336,0.4075997,0.3687039539217949,0.43583959341049194,0.20728043,0.50799626,0.9876052,0.9820995,0.9620410203933716,1.0264384150505066,0.9039809,1.065297,0.10337054,0.104208305,0.09409400634467602,0.10913420468568802,0.086040504,0.12474385,0.010337055,0.010420831,0.009409401100128889,0.01091342093423009,0.008604051,0.012474385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.852201,-26.827446,-27.49410390853882,-26.49916362762451,-28.501501,-25.371868,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.1727748,2.160662,2.1165325045585632,2.2582095861434937,1.9887977,2.3437002,0.7242583,0.7202207,0.7055108696222305,0.7527365684509277,0.6629326,0.78123343,0.16100001,0.15200001,0.13600000739097595,0.1860000118613243,0.08800001,0.272,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15165783,0.15311986,0.14172271639108658,0.16002392023801804,0.11173381,0.19224864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
