update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
74,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0019789,0.9969976,0.978914812207222,1.024409830570221,0.9300885,1.0699974,0.09981384,0.10069377,0.09453772008419037,0.10497485101222992,0.08511431,0.1174658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.884214,-26.913748,-27.322404384613037,-26.37973117828369,-28.328396,-24.596859,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2043977,2.1934385,2.1536555886268616,2.2537466287612915,2.0462356,2.3540413,0.73479927,0.73114616,0.7178852260112762,0.7512488812208176,0.68207854,0.7846805,0.16550002,0.17200002,0.13600000739097595,0.19200000166893005,0.080000006,0.23200001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15114214,0.15340483,0.13892266899347305,0.15991933643817902,0.109666854,0.18293816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0149122,1.0134537,0.9883081316947937,1.0316205620765686,0.96965665,1.0929102,0.09685105,0.09694973,0.09297831356525421,0.10272927582263947,0.080740206,0.10723667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.202322,-27.040615,-27.788490295410156,-26.66333532333374,-28.93877,-26.034687,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2328515,2.2296426,2.1743212938308716,2.2696104645729065,2.1332872,2.4044504,0.74428385,0.74321425,0.7247737944126129,0.7565368562936783,0.71109575,0.8014835,0.16625,0.164,0.14400000870227814,0.19200000166893005,0.064,0.28,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15796542,0.15715086,0.14371977373957634,0.16688808426260948,0.11871152,0.20109229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
76,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0098828,1.007443,0.9904891848564148,1.026009976863861,0.95837563,1.086767,0.098020226,0.0983012,0.09418764337897301,0.10221423581242561,0.081890404,0.11005868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.117254,-27.194946,-27.44006109237671,-26.64059591293335,-28.779377,-25.628658,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2217865,2.2164187,2.1791197061538696,2.257266938686371,2.1084685,2.390935,0.7405955,0.7388063,0.7263732552528381,0.7524223476648331,0.70282286,0.79697835,0.15300001,0.15600002,0.1340000070631504,0.17600001394748688,0.080000006,0.2,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.147153,0.1421863,0.13521316647529602,0.15688681229948997,0.118782274,0.20925616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
77,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.017379,1.0173304,0.9902200102806091,1.0478541851043701,0.94583833,1.065759,0.09635079,0.09608823,0.08956802450120449,0.10227748192846775,0.08594903,0.11328219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.125893,-27.295517,-27.605014324188232,-26.718379020690918,-28.213743,-25.475317,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2382786,2.2381713,2.1785274744033813,2.3053252696990967,2.080886,2.3447165,0.7460929,0.74605715,0.7261758595705032,0.7684417963027954,0.69362867,0.7815722,0.16250001,0.15600002,0.14400000870227814,0.17600001394748688,0.112,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1533693,0.15267411,0.13960643112659454,0.17203138768672943,0.119143486,0.19013584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
78,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0186439,1.0198619,1.0014850795269012,1.0346293449401855,0.9388876,1.084578,0.0960411,0.09552966,0.09233595617115498,0.09965880587697029,0.08230419,0.11510982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.297842,-27.361689,-27.688191413879395,-26.839885711669922,-29.173544,-25.618277,26.0,26.0,26.0,26.0,26.0,26.0,2.2410612,2.243741,2.203311264514923,2.276230037212372,2.065594,2.3861194,0.7470204,0.7479137,0.7344371229410172,0.7587433606386185,0.68853134,0.79537314,0.159375,0.14999999,0.13749999925494194,0.19999998807907104,0.08,0.22,0.0003125,0.0,0.0,0.0,0.0,0.01,100.0,100.0,100.0,100.0,100,100,0.1490967,0.14683205,0.13720663636922836,0.15821194648742676,0.121017545,0.18603219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
79,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0276918,1.030013,1.0155915915966034,1.0456505119800568,0.9585396,1.0967157,0.09404016,0.093322635,0.09002229385077953,0.09647357650101185,0.080035806,0.11001715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.48213,-27.57733,-27.98098659515381,-27.184467792510986,-28.95572,-25.611998,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2609673,2.2660737,2.2343461513519287,2.300477147102356,2.1088293,2.4128227,0.7536558,0.755358,0.7447820603847504,0.7668257504701614,0.7029431,0.80427426,0.16700001,0.16800001,0.15200001001358032,0.19200000166893005,0.120000005,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1624712,0.15687555,0.1467297039926052,0.1783318668603897,0.123278506,0.21996191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.832708,-24.540771,-25.101381301879883,-23.829826831817627,-31.637291,-22.32336,0.001875,0.0,0.0,0.0,0.0,0.02,0.6193184,0.5981241,0.5530719310045242,0.6313472539186478,0.5017952,1.0748394,1.0,1.0,1.0,1.0,1,1
80,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0074046,1.0058435,0.9871420413255692,1.0345798432826996,0.94165504,1.0972027,0.09858526,0.0986635,0.09234646521508694,0.1030061524361372,0.079946116,0.11437865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.997797,-27.057468,-27.408238410949707,-26.279054164886475,-29.32854,-25.403526,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2163343,2.2129,2.171755850315094,2.2761210203170776,2.0716825,2.413894,0.7387782,0.73763335,0.723918616771698,0.7587070167064667,0.6905608,0.80463135,0.16675001,0.16000001,0.15200001001358032,0.18400001525878906,0.112,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15188704,0.15409899,0.13706238567829132,0.16384075209498405,0.101783976,0.19070195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
81,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0112538,1.0067255,0.9831200689077377,1.03692165017128,0.9422143,1.104131,0.097807586,0.09846335,0.09184982441365719,0.10396366193890572,0.07868084,0.11423144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.092098,-27.293411,-27.63405132293701,-26.43320322036743,-28.41442,-24.938643,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2248027,2.2148404,2.162907302379608,2.2812732458114624,2.072913,2.4291368,0.741601,0.7382802,0.7209691405296326,0.7604244500398636,0.690971,0.8097123,0.15775001,0.16000001,0.13600000739097595,0.18400001525878906,0.096,0.224,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15337552,0.14751834,0.13925114646553993,0.16861720383167267,0.12875928,0.2010178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
82,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.014349,1.009306,0.9888288527727127,1.0402981340885162,0.95805174,1.084412,0.09707107,0.09788005,0.09114030003547668,0.10260561667382717,0.08233567,0.110140786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.224398,-27.194366,-27.738720893859863,-26.752668380737305,-28.79403,-25.830345,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2316124,2.2205176,2.1754669547080994,2.28870165348053,2.107756,2.385754,0.7438708,0.7401725,0.7251556813716888,0.7629005610942841,0.70258534,0.79525137,0.16600001,0.16800001,0.1340000070631504,0.19200000166893005,0.096,0.24800001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15424302,0.15438522,0.13724293559789658,0.1691267043352127,0.11614319,0.20943548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
83,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.013727,1.0131881,0.987798348069191,1.03684663772583,0.9503897,1.1135128,0.097250246,0.09700914,0.09186589531600475,0.10285099409520626,0.07699938,0.11210122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.989548,-26.789036,-27.46467351913452,-26.482405185699463,-29.048084,-25.571434,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2302437,2.2290583,2.173199713230133,2.2811081409454346,2.090899,2.449777,0.7434146,0.74301946,0.7243999391794205,0.7603693902492523,0.69696635,0.81659234,0.16475001,0.16000001,0.13600000739097595,0.19200000166893005,0.104,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15035553,0.14548379,0.14043407887220383,0.15473662316799164,0.123603515,0.19749975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
84,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0055422,1.0045905,0.9821450263261795,1.0306324064731598,0.901904,1.0947267,0.0991546,0.09895355,0.09318964555859566,0.10419716127216816,0.080403194,0.12534183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.016598,-27.021828,-27.554240226745605,-26.529831886291504,-28.773306,-24.414894,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.212237,2.210143,2.1607621908187866,2.2674365639686584,1.9842284,2.4084468,0.73741233,0.7367144,0.7202540785074234,0.7558122128248215,0.6614095,0.8028156,0.17275001,0.16800001,0.15000000968575478,0.1940000019967556,0.096,0.28800002,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15479934,0.15600052,0.1393047831952572,0.166903056204319,0.116804026,0.20371225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
85,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0071918,1.0114193,0.9947894513607025,1.0253061354160309,0.9496673,1.0524628,0.098574005,0.09740492,0.09433962404727936,0.10122012905776501,0.08862111,0.11228783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.222446,-27.189953,-27.713069915771484,-26.68463706970215,-28.870646,-25.886887,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2158663,2.2251668,2.1885804533958435,2.2557186484336853,2.0893097,2.3154645,0.73862207,0.7417223,0.7295268177986145,0.7519062161445618,0.6964366,0.7718215,0.149,0.14400001,0.1340000070631504,0.1680000126361847,0.080000006,0.216,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15090759,0.1513637,0.14194216206669807,0.15809645876288414,0.12545174,0.18659917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
86,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0232853,1.0201664,0.9929052442312241,1.045567512512207,0.9674099,1.1028948,0.09506779,0.09546301,0.09003989957273006,0.10164798982441425,0.07890513,0.10779289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.387115,-27.52987,-27.87649393081665,-27.017172813415527,-28.519209,-25.417189,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2512724,2.2444108,2.184435188770294,2.300294518470764,2.1283443,2.4264169,0.7504242,0.74813694,0.7281450778245926,0.7667648792266846,0.7094481,0.80880564,0.16125001,0.164,0.13600000739097595,0.18400001525878906,0.112,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15594092,0.1499403,0.14430832862854004,0.16633428633213043,0.13336508,0.19424208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
87,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0060087,1.0092883,0.9773020595312119,1.0250448286533356,0.933382,1.1066973,0.09901897,0.09788424,0.09439635090529919,0.10536544770002365,0.078217275,0.116578385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.93219,-26.938284,-27.468714714050293,-26.55009412765503,-28.562162,-25.641169,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2132633,2.2204785,2.150107502937317,2.2551437616348267,2.0534813,2.4347827,0.73775446,0.7401595,0.7167025059461594,0.7517146170139313,0.6844938,0.81159425,0.16250001,0.164,0.1340000070631504,0.19200000166893005,0.096,0.24000001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15368637,0.15212172,0.14102354273200035,0.16629594936966896,0.112462774,0.19101666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
88,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0201789,1.0162802,0.9979574680328369,1.0408677160739899,0.95459753,1.0963604,0.095739804,0.09632073,0.0910207275301218,0.100471505895257,0.080101304,0.11102031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.234255,-27.20433,-27.545203685760498,-26.82911491394043,-28.532286,-25.988256,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2444384,2.235861,2.195550262928009,2.289954662322998,2.1001565,2.4120412,0.7481462,0.74528706,0.7318501174449921,0.7633182257413864,0.7000522,0.8040137,0.15650001,0.16000001,0.13600000739097595,0.17600001394748688,0.056,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.16065323,0.15799537,0.152480598539114,0.16873691603541374,0.12774456,0.20830682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
89,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,0.40000004,0.40000004,0.40000003576278687,0.40000003576278687,0.40000004,0.40000004,1.0014172,0.99666953,0.9851729273796082,1.0233515202999115,0.9391888,1.069039,0.09990661,0.10076983,0.09476511552929878,0.10347327031195164,0.085302345,0.11503001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.98596,-26.996313,-27.40598773956299,-26.482016563415527,-28.261381,-25.76799,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2031617,2.1927166,2.167423725128174,2.251418352127075,2.0662565,2.3519328,0.7343873,0.7309056,0.722474604845047,0.7504727840423584,0.6887522,0.7839776,0.1735,0.18,0.14400000870227814,0.20000000298023224,0.112,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15552028,0.150257,0.14302486926317215,0.16233693435788155,0.12446565,0.19588326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
