update,update_u_mean,update_u_median,update_u_q25,update_u_q75,update_u_min,update_u_max,update_counter_mean,update_counter_median,update_counter_q25,update_counter_q75,update_counter_min,update_counter_max,opt_step_mean,opt_step_median,opt_step_q25,opt_step_q75,opt_step_min,opt_step_max,energy_E_pre_mean,energy_E_pre_median,energy_E_pre_q25,energy_E_pre_q75,energy_E_pre_min,energy_E_pre_max,energy_E_raw_mean,energy_E_raw_median,energy_E_raw_q25,energy_E_raw_q75,energy_E_raw_min,energy_E_raw_max,energy_E_post_mean,energy_E_post_median,energy_E_post_q25,energy_E_post_q75,energy_E_post_min,energy_E_post_max,funding_z_mean,funding_z_median,funding_z_q25,funding_z_q75,funding_z_min,funding_z_max,funding_g_mean,funding_g_median,funding_g_q25,funding_g_q75,funding_g_min,funding_g_max,funding_income_mean,funding_income_median,funding_income_q25,funding_income_q75,funding_income_min,funding_income_max,support_s_mean,support_s_median,support_s_q25,support_s_q75,support_s_min,support_s_max,debt_charge_mean,debt_charge_median,debt_charge_q25,debt_charge_q75,debt_charge_min,debt_charge_max,debt_level_pre_mean,debt_level_pre_median,debt_level_pre_q25,debt_level_pre_q75,debt_level_pre_min,debt_level_pre_max,debt_level_post_mean,debt_level_post_median,debt_level_post_q25,debt_level_post_q75,debt_level_post_min,debt_level_post_max,episode_return_end_mean_mean,episode_return_end_mean_median,episode_return_end_mean_q25,episode_return_end_mean_q75,episode_return_end_mean_min,episode_return_end_mean_max,episode_len_end_mean_mean,episode_len_end_mean_median,episode_len_end_mean_q25,episode_len_end_mean_q75,episode_len_end_mean_min,episode_len_end_mean_max,terminal_min_dists_end_mean_mean,terminal_min_dists_end_mean_median,terminal_min_dists_end_mean_q25,terminal_min_dists_end_mean_q75,terminal_min_dists_end_mean_min,terminal_min_dists_end_mean_max,terminal_dbar_end_mean,terminal_dbar_end_median,terminal_dbar_end_q25,terminal_dbar_end_q75,terminal_dbar_end_min,terminal_dbar_end_max,terminal_occupied_end_mean_mean,terminal_occupied_end_mean_median,terminal_occupied_end_mean_q25,terminal_occupied_end_mean_q75,terminal_occupied_end_mean_min,terminal_occupied_end_mean_max,terminal_CSR_train_mean,terminal_CSR_train_median,terminal_CSR_train_q25,terminal_CSR_train_q75,terminal_CSR_train_min,terminal_CSR_train_max,terminal_done_count_end_mean,terminal_done_count_end_median,terminal_done_count_end_q25,terminal_done_count_end_q75,terminal_done_count_end_min,terminal_done_count_end_max,vartd_VarTD_mean,vartd_VarTD_median,vartd_VarTD_q25,vartd_VarTD_q75,vartd_VarTD_min,vartd_VarTD_max,actor_loss_mean,actor_loss_median,actor_loss_q25,actor_loss_q75,actor_loss_min,actor_loss_max,critic_loss_mean,critic_loss_median,critic_loss_q25,critic_loss_q75,critic_loss_min,critic_loss_max,entropy_mean,entropy_median,entropy_q25,entropy_q75,entropy_min,entropy_max,total_loss_mean,total_loss_median,total_loss_q25,total_loss_q75,total_loss_min,total_loss_max,ratio0_mean,ratio0_median,ratio0_q25,ratio0_q75,ratio0_min,ratio0_max,eval_return_end_mean_cp_mean,eval_return_end_mean_cp_median,eval_return_end_mean_cp_q25,eval_return_end_mean_cp_q75,eval_return_end_mean_cp_min,eval_return_end_mean_cp_max,eval_csr_cp_mean,eval_csr_cp_median,eval_csr_cp_q25,eval_csr_cp_q75,eval_csr_cp_min,eval_csr_cp_max,eval_dbar_end_cp_mean,eval_dbar_end_cp_median,eval_dbar_end_cp_q25,eval_dbar_end_cp_q75,eval_dbar_end_cp_min,eval_dbar_end_cp_max,eval_checkpoint_flag_mean,eval_checkpoint_flag_median,eval_checkpoint_flag_q25,eval_checkpoint_flag_q75,eval_checkpoint_flag_min,eval_checkpoint_flag_max
189,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0139517,1.0113516,0.9956556409597397,1.0282510817050934,0.96274316,1.0780199,0.09704633,0.097421005,0.09370419755578041,0.10100580751895905,0.08355647,0.108957425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.150356,-27.146381,-27.577967643737793,-26.49476146697998,-28.874485,-25.801283,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2307382,2.225018,2.190486192703247,2.2621976137161255,2.1180773,2.371691,0.74357945,0.74167264,0.7301620990037918,0.7540658712387085,0.7060258,0.7905637,0.16700001,0.15600002,0.14400000870227814,0.1940000019967556,0.104,0.256,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15583281,0.15199313,0.1415032148361206,0.17188895493745804,0.11600055,0.2140866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0159947,1.0184432,0.9890426397323608,1.0423109531402588,0.952621,1.091281,0.096712485,0.095842555,0.09071910567581654,0.10255756601691246,0.08104363,0.11152673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.26335,-27.268871,-27.74421977996826,-26.701810359954834,-28.914566,-25.690857,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2352328,2.24062,2.175937294960022,2.293129861354828,2.095808,2.4008663,0.74507767,0.7468733,0.7253124564886093,0.764376625418663,0.6986027,0.8002888,0.15025,0.15200001,0.12000000476837158,0.17600001394748688,0.056,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1569142,0.15354234,0.14533782750368118,0.1648855283856392,0.12417827,0.19822796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
191,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0203077,1.0246513,0.9989655464887619,1.0411652028560638,0.9312783,1.1227816,0.09579751,0.094481915,0.0909575093537569,0.10023886896669865,0.07537345,0.11714445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.174002,-27.129242,-27.789668560028076,-26.56693410873413,-29.688822,-25.615004,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2447217,2.2542782,2.1977680921554565,2.2906092405319214,2.0488532,2.4701688,0.7482406,0.75142604,0.7325893938541412,0.7635364234447479,0.6829511,0.82338965,0.16175,0.16000001,0.1340000070631504,0.17800001427531242,0.104,0.256,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15677612,0.15513673,0.14156609028577805,0.16877847909927368,0.11859533,0.214177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
192,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0143929,1.0106919,0.9964205324649811,1.0368347465991974,0.9545959,1.1090219,0.09700968,0.09756833,0.09186829440295696,0.10082762688398361,0.07779974,0.11102073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.159891,-27.045517,-27.620938777923584,-26.756961345672607,-28.75319,-25.799501,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.231709,2.2235665,2.192168891429901,2.2810820937156677,2.100153,2.4398968,0.743903,0.7411888,0.7307229936122894,0.7603607177734375,0.700051,0.81329894,0.15625001,0.15200001,0.1340000070631504,0.17800001427531242,0.096,0.24000001,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15492214,0.15286668,0.14761153608560562,0.16227135807275772,0.12544352,0.183922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
193,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0210595,1.0224845,1.0011149197816849,1.0362573862075806,0.9676249,1.0982847,0.09547767,0.0949579,0.09199061058461666,0.09974539652466774,0.07974718,0.10773952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.165428,-27.147305,-27.742969512939453,-26.62522315979004,-28.839878,-25.630426,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2463758,2.2495112,2.202496826648712,2.279811680316925,2.1288173,2.4162745,0.74879193,0.74983704,0.7341656237840652,0.7599372565746307,0.7096058,0.80542487,0.1595,0.164,0.1420000083744526,0.17800001427531242,0.104,0.216,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15317139,0.14917076,0.14299295097589493,0.16376732662320137,0.12177841,0.20572974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
194,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.012317,1.0181856,0.9936375319957733,1.034950613975525,0.9302435,1.0718895,0.09750706,0.09589951,0.09226769953966141,0.10147613286972046,0.0847443,0.11742389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.078487,-27.18105,-27.51888418197632,-26.58116054534912,-28.69837,-24.96936,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2271419,2.2400532,2.1860462427139282,2.2769368290901184,2.0465765,2.3582041,0.7423806,0.7466844,0.7286821007728577,0.7589789628982544,0.6821922,0.7860681,0.163,0.16800001,0.1340000070631504,0.19200000166893005,0.096,0.24800001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1504133,0.14796232,0.1391134411096573,0.1577240154147148,0.106157154,0.2165437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
195,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0136482,1.007828,0.9908213466405869,1.0360745191574097,0.9493242,1.1110232,0.09725337,0.09821385,0.09202941507101059,0.10213624872267246,0.07744205,0.11237658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.110538,-27.10669,-27.40952777862549,-26.630948066711426,-29.36398,-25.573093,26.0,26.0,26.0,26.0,26.0,26.0,2.2300706,2.217266,2.179850459098816,2.2794094681739807,2.0885549,2.4443,0.7433569,0.73908865,0.7266168594360352,0.7598031610250473,0.696185,0.81476665,0.1628125,0.16,0.13749999925494194,0.1899999976158142,0.099999994,0.26,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100,100,0.15458234,0.15193623,0.13975821807980537,0.16316039115190506,0.102563605,0.22199601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
196,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0065942,1.0022976,0.9858779609203339,1.0345759391784668,0.9478794,1.0799934,0.09875797,0.09947266,0.09234731830656528,0.10330521501600742,0.08317765,0.11275107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.953878,-27.004065,-27.382279872894287,-26.392630577087402,-28.519724,-25.455212,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2145514,2.2050986,2.168974816799164,2.27611243724823,2.0853763,2.3760328,0.73818386,0.7350329,0.7229916155338287,0.7587041556835175,0.69512546,0.79201096,0.15050001,0.15200001,0.1340000070631504,0.17600001394748688,0.08800001,0.208,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.14891168,0.14897807,0.13801725581288338,0.16136367619037628,0.11291982,0.18189146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
197,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0004684,1.0044142,0.9782515317201614,1.0269813537597656,0.92585343,1.0612068,0.10022512,0.098989934,0.09398071095347404,0.10513561777770519,0.08685466,0.11861689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.802649,-26.912548,-27.363117218017578,-26.113584518432617,-28.283413,-25.31247,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2010744,2.2097554,2.1521963477134705,2.2594040632247925,2.0369182,2.3347015,0.7336915,0.73658514,0.7173988074064255,0.7531347274780273,0.6789727,0.7782339,0.16875,0.16800001,0.14400000870227814,0.18400001525878906,0.128,0.272,0.00075,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1547565,0.14955625,0.13832903280854225,0.16882671415805817,0.121508844,0.20962751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
198,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0223787,1.0227357,1.0044822990894318,1.0417290925979614,0.9594738,1.0855352,0.09519685,0.094899625,0.09083948656916618,0.0989734660834074,0.08212299,0.10978076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.223467,-27.217888,-27.751832485198975,-26.61504364013672,-28.854298,-25.761688,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.249278,2.2500634,2.20990526676178,2.2918498516082764,2.1108844,2.388225,0.7497594,0.7500212,0.7366350889205933,0.763949990272522,0.7036282,0.79607505,0.15725,0.16000001,0.12800000607967377,0.18400001525878906,0.08800001,0.224,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1537279,0.15157321,0.1408189833164215,0.16101442649960518,0.121139735,0.21462134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
199,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0018939,1.0074658,0.9812432527542114,1.0285814106464386,0.92297304,1.0486523,0.099794984,0.09829602,0.09363079816102982,0.10441368445754051,0.0894021,0.11940623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.013203,-27.002373,-27.518783569335938,-26.634740352630615,-28.107645,-25.649815,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2042108,2.2164693,2.1587783098220825,2.262924313545227,2.0305812,2.3070812,0.7347369,0.73882306,0.7195927798748016,0.7543081045150757,0.67686045,0.7690271,0.17025001,0.164,0.15200001001358032,0.20000000298023224,0.08800001,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15215556,0.14910123,0.14087919145822525,0.16568870097398758,0.111346945,0.19833772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.082222,-24.305855,-25.47165536880493,-23.815395832061768,-32.35423,-22.845852,0.0009375,0.0,0.0,0.0,0.0,0.01,0.63691777,0.5819541,0.5483262687921524,0.6869873106479645,0.4998704,1.0688536,1.0,1.0,1.0,1.0,1,1
200,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0144213,1.0136596,0.9922192543745041,1.0333243310451508,0.9620791,1.080328,0.09696841,0.09690401,0.09261379018425941,0.10180777497589588,0.08311357,0.10912415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.23153,-27.223396,-27.79859209060669,-26.548701763153076,-28.6415,-25.57232,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2317717,2.2300956,2.1829259395599365,2.273359000682831,2.1166162,2.376769,0.7439239,0.7433652,0.7276419997215271,0.7577863484621048,0.70553875,0.79225636,0.15425001,0.15200001,0.13200000673532486,0.17600001394748688,0.08800001,0.24000001,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.15523174,0.1514553,0.1410279981791973,0.16788683831691742,0.11978505,0.20329672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
201,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0159507,1.0172106,0.9957984983921051,1.0254600942134857,0.94141173,1.084721,0.096585296,0.09611463,0.09430629201233387,0.10097235254943371,0.08227711,0.11444273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.144257,-27.076347,-27.390058517456055,-26.821287155151367,-28.76257,-26.088469,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.235136,2.237908,2.190800428390503,2.2560572028160095,2.0711472,2.3864338,0.74504536,0.74596936,0.7302668392658234,0.7520190924406052,0.6903824,0.795478,0.16700001,0.16800001,0.14400000870227814,0.1860000118613243,0.080000006,0.24000001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15438087,0.15435693,0.142558004707098,0.16106228530406952,0.12502089,0.18191631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
202,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0142838,1.0160537,0.989801213145256,1.0268708765506744,0.96636575,1.082778,0.09695486,0.096370995,0.09400085918605328,0.10237615182995796,0.082646035,0.10805236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.17075,-27.1923,-27.623874187469482,-26.84683132171631,-28.638329,-25.76221,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2314687,2.2353628,2.177606165409088,2.2591609954833984,2.1260471,2.3821592,0.74382293,0.74512094,0.7258687615394592,0.753053680062294,0.7086824,0.7940531,0.15875001,0.16000001,0.13600000739097595,0.17600001394748688,0.112,0.24800001,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,125.0,125.0,125,125,0.15632397,0.153723,0.14061449468135834,0.17055008932948112,0.120668784,0.20028651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
203,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0119077,1.0116367,0.9868133664131165,1.0311512053012848,0.94118816,1.0787746,0.09763883,0.09735657,0.09307928197085857,0.10308296605944633,0.08341141,0.11450168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.938995,-27.142447,-27.611961364746094,-26.393221855163574,-28.660557,-25.165348,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2262416,2.2256453,2.1710327863693237,2.2685779333114624,2.0706553,2.3733513,0.7420805,0.7418818,0.7236776053905487,0.7561926543712616,0.69021845,0.79111713,0.16350001,0.16000001,0.1420000083744526,0.19200000166893005,0.048,0.23200001,0.0005,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1499206,0.1459497,0.1392587646842003,0.16394582390785217,0.11190565,0.18505351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
204,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2,2,32.0,32.0,32.0,32.0,32,32,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,0.44000006,0.44000006,0.440000057220459,0.440000057220459,0.44000006,0.44000006,1.0184797,1.0215313,1.0054308474063873,1.0378619134426117,0.93566316,1.0917463,0.0961173,0.09516311,0.09165150672197342,0.09875734150409698,0.08095687,0.11596765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.29704,-27.388393,-27.86970567703247,-26.738979816436768,-28.983639,-26.070019,26.000002,26.000002,26.000001907348633,26.000001907348633,26.000002,26.000002,2.2407,2.2474139,2.211992025375366,2.2833418250083923,2.0585,2.4018898,0.7469001,0.749138,0.7373307049274445,0.7611139714717865,0.6861667,0.80063,0.15425001,0.148,0.1420000083744526,0.16200001165270805,0.104,0.264,0.00025,0.0,0.0,0.0,0.0,0.008,125.0,125.0,125.0,125.0,125,125,0.1563702,0.15250285,0.1470966711640358,0.1645113341510296,0.13492711,0.20490694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0
